"Address","DYCOL01","DYCOL02","DYCOL03"
100062097,111133,1,"0000012000"
100062100,111115,1,"0000030000"
100062100,111133,1,"0000004000"
100012027,111115,1,"0000045000"
100012027,111122,1,"0000015000"
100012027,111133,1,"0000007000"
100012027,111135,1,"0000008000"
100012027,111146,1,"0000007000"
100012028,111115,1,"0000065000"
100012028,111122,1,"0000010000"
100012028,111133,1,"0000014000"
100012028,111135,1,"0000030000"
100012001,111115,1,"0000058000"
100012001,111133,1,"0000010000"
100012003,111211,1,"0000572000"
100062092,111123,1,"0000014000"
100062092,111133,1,"0000006000"
100062092,111211,1,"0000350000"
100012029,111122,1,"0000030000"
100013015,112013,1,"0000450000"
100013012,111211,1,"0000286000"
100013044,111112,1,"0000138000"
100013044,111133,1,"0000015000"
100013026,111118,1,"0000034000"
100013026,111124,1,"0000013000"
100013026,111125,1,"0000014000"
100013026,111133,1,"0000016000"
100013026,111134,1,"0000030000"
100013026,111135,1,"0000015000"
100013026,111136,1,"0000035000"
100013026,111146,1,"0000020000"
100013026,111147,1,"0000010000"
100013026,111211,1,"0000413000"
100013030,111117,1,"0000116000"
100013030,111133,1,"0000015000"
100013011,111116,1,"0000062000"
100013034,111211,1,"0000439000"
100013029,111211,1,"0000199000"
100013027,111211,1,"0000437000"
100013013,111113,1,"0000056000"
100013013,111114,1,"0000033000"
100013013,111119,1,"0000157000"
100013013,111124,1,"0000050000"
100013013,111135,1,"0000019000"
100013013,111143,1,"0000050000"
100013047,111115,1,"0000050000"
100093109,111115,1,"0000040000"
100013023,111117,1,"0000190000"
100063081,111211,1,"0000270000"
100013008,111124,1,"0000047000"
100013008,111133,1,"0000014000"
100013037,111112,1,"0000038000"
100013037,111119,1,"0000030000"
100013037,111122,1,"0000020000"
100013037,111133,1,"0000015000"
100013048,111117,1,"0000140000"
100013048,111118,1,"0000090000"
100013048,111125,1,"0000020000"
100013048,111133,1,"0000015000"
100013048,111211,1,"0000437000"
100013053,111211,1,"0000498000"
100013022,111112,1,"0000290000"
100013022,111125,1,"0000075000"
100013022,111133,1,"0000035000"
100013039,111122,1,"0000018000"
100013039,111126,1,"0000028000"
100013039,111128,1,"0000034000"
100013039,111129,1,"0000015000"
100013039,111131,1,"0000033000"
100013039,111133,1,"0000030000"
100013039,111141,1,"0000045000"
100013039,111142,1,"0000050000"
100013039,111146,1,"0000120000"
100013039,112012,1,"0000450000"
100013006,111118,1,"0000060000"
100013006,111211,1,"0000380000"
100013017,111211,1,"0000388000"
100013005,111118,1,"0000080000"
100013005,111123,1,"0000030000"
100013005,111133,1,"0000020000"
100013003,111118,1,"0000070000"
100013003,111133,1,"0000007000"
100013016,111117,1,"0000075000"
100013016,111121,1,"0000035000"
100013016,111133,1,"0000008000"
100013016,111211,1,"0000289000"
100013032,111211,1,"0000481000"
100013035,111115,1,"0000120000"
100013035,111133,1,"0000032000"
100013033,111211,1,"0000416000"
100063092,111211,1,"0000180000"
100063094,111119,1,"0000084000"
100063094,111211,1,"0000300000"
100013020,111112,1,"0000250000"
100013020,111133,1,"0000025000"
100013020,111143,1,"0000014000"
100013018,111115,1,"0000065000"
100013018,111118,1,"0000050000"
100013018,111125,1,"0000015000"
100013018,111133,1,"0000007000"
100013019,111143,1,"0000040000"
100013019,111146,1,"0000030000"
100013019,111211,1,"0000416000"
100043070,111115,1,"0000030000"
100013055,111211,1,"0000468000"
100073104,112012,1,"0000150000"
100013025,111115,1,"0000044000"
100013025,111124,1,"0000030000"
100013025,111211,5,"0000487000"
100094107,111111,1,"0000100000"
100064092,111115,1,"0000070000"
100064092,111211,1,"0000200000"
100014050,111211,1,"0000396000"
100064084,111115,1,"0000075000"
100064097,111211,1,"0000888000"
100014024,111115,1,"0000087000"
100014024,111117,1,"0000117000"
100014024,111125,1,"0000020000"
100014024,111133,1,"0000014000"
100054075,111211,1,"0000300000"
100054071,111112,1,"0000108000"
100014013,111117,1,"0000112000"
100014013,111125,1,"0000025000"
100014013,111133,1,"0000017000"
100014013,111135,1,"0000058000"
100014014,111117,1,"0000140000"
100014014,111118,1,"0000093000"
100014014,111119,1,"0000138000"
100014014,111125,1,"0000030000"
100014014,111133,1,"0000025000"
100014014,111135,1,"0000080000"
100014014,111143,1,"0000040000"
100014011,111112,1,"0000084000"
100014011,111125,1,"0000021000"
100014011,111133,1,"0000013000"
100014015,111117,1,"0000162000"
100014015,111118,1,"0000114000"
100014015,111119,1,"0000198000"
100014015,111125,1,"0000350000"
100014015,111133,1,"0000028000"
100014015,111135,1,"0000048000"
100014015,111146,1,"0000017000"
100014015,111211,1,"0000548000"
100014036,111211,1,"0000497000"
100014040,111116,1,"0000190000"
100014040,111117,1,"0000225000"
100014040,111118,1,"0000095000"
100014040,111125,1,"0000030000"
100014040,111133,1,"0000035000"
100014040,111135,1,"0000050000"
100014019,111211,1,"0000475000"
100014020,111115,1,"0000062000"
100014020,111125,1,"0000010000"
100014020,111133,1,"0000009000"
100014020,111211,1,"0000572000"
100014016,111124,1,"0000060000"
100014012,111211,1,"0000598000"
100014016,111133,1,"0000007000"
100014016,111135,1,"0000025000"
100014018,111119,1,"0000026000"
100014018,111125,1,"0000008000"
100014018,111133,1,"0000005000"
100014017,111117,1,"0000065000"
100014017,111118,1,"0000030000"
100014017,111133,1,"0000007000"
100014017,111135,1,"0000027000"
100014017,111136,1,"0000040000"
100014041,111117,1,"0000084000"
100014041,111125,1,"0000015000"
100014041,111133,1,"0000007000"
100064087,111211,1,"0000450000"
100014043,111211,1,"0000497000"
101051047,111141,1,"0000020000"
101051047,111145,1,"0000005000"
101051038,111143,1,"0000020000"
101051048,111135,1,"0000005000"
101051048,111141,1,"0000010000"
101051048,111145,1,"0000020000"
101051048,111146,1,"0000005000"
101031016,111112,1,"0000120000"
101031016,111118,1,"0000018000"
101031016,111126,1,"0000007500"
101031016,111128,1,"0000090000"
101031018,111143,1,"0000050000"
101111108,111124,1,"0000030000"
101111108,111143,1,"0000015000"
101061079,111141,1,"0000010000"
101011004,111115,1,"0000020000"
101041022,111112,7,"0000150000"
101111106,111124,1,"0000028000"
101111106,111143,1,"0000007000"
101041022,111117,7,"0000060000"
101041022,111125,7,"0000035000"
101041022,111133,7,"0000020000"
101041022,111143,1,"0000025000"
101041021,111143,1,"0000020000"
101051026,111118,1,"0000120000"
101051035,111135,1,"0000010000"
101051035,111141,1,"0000015000"
101031019,111126,1,"0000020000"
101061081,111124,1,"0000003000"
101061081,111135,1,"0000003000"
101041025,111124,1,"0000010000"
101041025,111132,1,"0000004000"
101041025,111133,1,"0000006000"
101041025,111135,1,"0000005000"
101041025,111141,1,"0000005000"
101061082,111133,1,"0000002000"
101061082,111141,1,"0000003000"
101071090,111132,1,"0000020000"
101071090,111143,1,"0000030000"
101111109,111115,1,"0000200000"
101111109,111119,1,"0000100000"
101111109,111124,1,"0000070000"
101111109,111135,1,"0000020000"
101111109,111141,1,"0000020000"
101011001,111118,1,"0000050000"
101011001,111123,1,"0000030000"
101011001,111124,1,"0000050000"
101011001,111133,1,"0000020000"
101011003,111124,1,"0000030000"
101011003,111133,1,"0000010000"
101051041,111124,1,"0000050000"
101051041,111135,1,"0000010000"
101051041,111141,1,"0000050000"
101051041,111143,1,"0000020000"
101051031,111118,1,"0000050000"
101021007,111118,1,"0000015000"
101021007,111124,1,"0000030000"
101111110,111115,1,"0000020000"
101031016,111132,1,"0000010000"
101051028,111118,1,"0000054000"
101111110,111124,1,"0000045000"
101111110,111135,1,"0000005000"
101111110,111141,1,"0000010000"
101111107,111124,1,"0000030000"
101111107,111133,1,"0000005000"
101111107,111141,1,"0000010000"
101111107,111143,1,"0000010000"
101031014,111124,1,"0000010000"
101031014,111143,1,"0000020000"
101031012,111121,1,"0000040000"
101031012,111143,1,"0000020000"
101101100,111124,1,"0000020000"
101101100,111136,1,"0000005000"
101101100,111143,1,"0000010000"
101051039,111135,1,"0000008000"
101051039,111141,1,"0000020000"
101101099,111124,1,"0000010000"
101101097,111124,1,"0000015000"
101101097,111141,1,"0000010000"
101081092,111132,1,"0000030000"
101101096,111124,1,"0000010000"
101101104,111124,1,"0000020000"
101101104,111135,1,"0000006000"
101101104,111141,1,"0000005000"
101031020,111112,1,"0000080000"
101081094,111124,1,"0000250000"
101081094,111135,1,"0000010000"
101051071,111124,1,"0000010000"
101051046,111132,1,"0000020000"
101131114,111123,1,"0000020000"
101031017,111124,1,"0000020000"
101051040,111118,1,"0000050000"
101061076,111132,1,"0000030000"
101051047,111135,1,"0000010000"
101011004,111116,1,"0000030000"
101071087,111143,1,"0000020000"
101101098,111141,1,"0000020000"
101101098,111143,1,"0000030000"
101051056,111115,1,"0000035000"
101161117,111133,1,"0000003000"
101161117,111135,1,"0000002000"
101161117,111141,1,"0000005000"
101161117,111143,1,"0000010000"
101061078,111135,1,"0000005000"
101061078,111141,1,"0000020000"
101061078,111145,1,"0000005000"
101101102,111135,1,"0000005000"
101101102,111141,1,"0000005000"
101101103,111135,1,"0000005000"
101101103,111141,1,"0000010000"
101101103,111143,1,"0000010000"
101101105,111115,1,"0000100000"
101101105,111124,1,"0000030000"
101101105,111141,1,"0000005000"
101101105,111143,1,"0000008000"
101051062,111135,1,"0000002500"
101051055,111124,1,"0000040000"
101051055,111143,1,"0000015000"
101051055,111145,1,"0000010000"
101051043,111124,1,"0000120000"
101051043,111143,1,"0000010000"
101061077,111119,1,"0000030000"
101051064,111124,1,"0000020000"
101051064,111132,1,"0000005000"
101051064,111133,1,"0000005000"
101051064,111135,1,"0000002000"
101051064,111141,1,"0000020000"
101051064,111143,1,"0000004000"
101051064,111145,1,"0000004000"
101051072,111124,1,"0000010000"
101051072,111133,1,"0000010000"
101051072,111135,1,"0000020000"
101051072,111141,1,"0000020000"
101051072,111143,1,"0000050000"
101051072,111144,1,"0000010000"
101051072,111145,1,"0000010000"
101061077,111124,1,"0000040000"
101061077,111131,1,"0000040000"
101061077,111135,1,"0000005000"
101061077,111141,1,"0000030000"
101061077,111145,1,"0000005000"
101161119,111132,1,"0000030000"
101161119,111137,1,"0000300000"
101061085,111115,1,"0000200000"
101061085,111133,1,"0000020000"
101061085,111135,1,"0000020000"
101051054,111115,1,"0000015000"
101051054,111127,1,"0000015000"
101051065,111123,1,"0000010000"
101051065,111135,1,"0000005000"
101051065,111141,1,"0000015000"
101051065,111145,1,"0000005000"
101051065,111146,1,"0000003000"
101051072,111146,1,"0000020000"
101051075,111133,1,"0000004000"
101051075,111135,1,"0000005000"
101051075,111141,1,"0000003000"
101051075,111143,1,"0000003000"
101081094,111141,1,"0000010000"
101051067,111124,1,"0000020000"
101051067,111133,1,"0000005000"
101051067,111135,1,"0000007000"
101051067,111141,1,"0000010000"
101051067,111143,1,"0000020000"
101051067,111146,1,"0000008000"
101051067,111211,5,"0000200000"
101051074,111132,1,"0000005000"
101051074,111133,1,"0000010000"
101051074,111135,1,"0000005000"
101051074,111141,1,"0000010000"
101051074,111143,1,"0000005000"
101161116,111124,1,"0000050000"
101161116,111132,1,"0000005000"
101051042,111124,1,"0000010000"
101051042,111141,1,"0000005000"
101051042,111143,1,"0000018000"
101021006,111111,1,"0001700000"
101031011,111115,1,"0000018000"
101041023,111124,1,"0000030000"
101041023,111133,1,"0000008000"
101041023,111135,1,"0000005000"
101041023,111141,1,"0000020000"
101051027,111124,1,"0000040000"
101051027,111133,1,"0000010000"
101051032,111124,1,"0000040000"
101051032,111135,1,"0000040000"
101051032,111141,1,"0000070000"
101051034,111112,1,"0000300000"
101051044,111135,1,"0000010000"
101051044,111143,1,"0000015000"
101051062,111143,1,"0000003000"
101051066,111133,1,"0000002000"
101051066,111141,1,"0000003000"
101051066,111146,1,"0000005000"
101051068,111124,1,"0000040000"
101051068,111211,1,"0000043200"
101051068,111211,8,"0000316800"
101051069,111124,1,"0000005000"
101051069,111211,5,"0000300000"
101051070,111132,1,"0000030000"
101081095,111124,1,"0000015000"
101081095,111145,1,"0000010000"
101101101,111141,1,"0000010000"
101101101,111143,1,"0000020000"
101161118,111123,1,"0000007000"
101161118,111132,1,"0000010000"
101161118,111133,1,"0000005000"
101161118,111135,1,"0000005000"
101161118,111141,1,"0000010000"
101161120,111124,1,"0000040000"
101161120,111133,1,"0000005000"
101161120,111135,1,"0000005000"
101161120,111141,1,"0000010000"
101052043,111126,1,"0000021000"
101112110,111118,1,"0000060000"
101012004,111121,1,"0000025000"
101012001,111121,1,"0000120000"
101012001,111133,1,"0000040000"
101052059,111116,1,"0000100000"
101052059,111135,1,"0000010000"
101112107,111143,1,"0000020000"
101082095,111111,1,"0000220000"
101082095,112011,1,"0003000000"
101042025,111143,1,"0000004000"
101052050,111124,1,"0000010000"
101052050,111143,1,"0000012000"
101102099,111143,1,"0000020000"
101052038,111115,1,"0000040000"
101052038,111143,1,"0000008000"
101062078,111135,1,"0000012500"
101072082,111131,1,"0000005000"
101072082,111132,1,"0000006000"
101072082,111133,1,"0000004000"
101072082,111135,1,"0000005000"
101072082,111141,1,"0000005000"
101072082,111143,1,"0000005000"
101102098,111135,1,"0000010000"
101102098,111143,1,"0000010000"
101052056,111141,1,"0000010000"
101052056,111143,1,"0000010000"
101052074,111143,1,"0000035000"
101042023,111116,1,"0000050000"
101042023,111141,1,"0000050000"
101052055,111118,1,"0000030000"
101052039,111126,1,"0000040000"
101042024,111143,1,"0000020000"
101052047,111143,1,"0000010000"
101072090,111131,1,"0000040000"
101072090,111132,1,"0000040000"
101072090,111133,1,"0000010000"
101072090,111143,1,"0000015000"
101112109,111115,1,"0000030000"
101112109,111116,1,"0000040000"
101112109,111129,1,"0000080000"
101112109,111135,1,"0000010000"
101112109,111141,1,"0000010000"
101112109,111143,1,"0000020000"
101012005,111118,1,"0000060000"
101072087,111143,1,"0000030000"
101012005,111124,1,"0000050000"
101012005,111133,1,"0000030000"
101012005,111143,1,"0000020000"
101112108,111124,1,"0000050000"
101062079,111118,1,"0000040000"
101062079,111124,1,"0000035000"
101062079,111133,1,"0000012000"
101062079,111143,1,"0000016000"
101052046,111143,1,"0000014000"
101012003,111115,1,"0000035000"
101012003,111124,1,"0000025000"
101052033,111111,1,"0000200000"
101052033,111118,1,"0000150000"
101052034,111111,1,"0000300000"
101052034,111119,1,"0000200000"
101022010,111124,1,"0000060000"
101102097,111124,1,"0000010000"
101042021,111132,1,"0000010000"
101142112,111143,1,"0000030000"
101052037,111143,1,"0000015000"
101052052,111118,1,"0000050000"
101072085,111132,1,"0000014000"
101142114,111133,1,"0000005000"
101142114,111135,1,"0000004000"
101142114,111141,1,"0000006000"
101142114,111143,1,"0000005000"
101052040,111115,1,"0000040000"
101032018,111143,1,"0000010000"
101032018,111145,1,"0000005000"
101032016,111135,1,"0000006000"
101032016,111143,1,"0000010000"
101032020,111143,1,"0000010000"
101032017,111115,1,"0000090000"
101032017,111126,1,"0000006000"
101022007,111126,1,"0000040000"
101022007,111133,1,"0000010000"
101022007,111143,1,"0000020000"
101022006,111111,1,"0000080000"
101022006,111118,1,"0000050000"
101052037,111146,1,"0000004000"
101102100,111115,1,"0000060000"
101102100,111143,1,"0000150000"
101022010,111127,1,"0000020000"
101022010,111128,1,"0000040000"
101072083,111132,1,"0000030000"
101072081,111124,1,"0000040000"
101072081,111133,1,"0000010000"
101072081,111143,1,"0000035000"
101052057,111143,1,"0000018000"
101022009,111116,1,"0000100000"
101022009,111132,1,"0000015000"
101022009,111133,1,"0000020000"
101032015,111135,1,"0000020000"
101052059,111141,1,"0000010000"
101052059,111143,1,"0000010000"
101022010,111129,1,"0000060000"
101022010,111131,1,"0000060000"
101022010,111133,1,"0000005000"
101022010,111135,1,"0000005000"
101042022,111116,1,"0000040000"
101042022,111124,1,"0000030000"
101042022,111133,1,"0000010000"
101042022,111135,1,"0000010000"
101042022,111141,1,"0000010000"
101042022,111143,1,"0000030000"
101102096,111132,1,"0000040000"
101102096,111135,1,"0000005000"
101052073,111117,1,"0000044000"
101052073,111122,1,"0000032000"
101052073,111124,1,"0000011000"
101072086,111124,1,"0000002500"
101072089,111124,1,"0000030000"
101072089,111133,1,"0000005000"
101072089,111135,1,"0000010000"
101072089,111141,1,"0000020000"
101072089,111143,1,"0000040000"
101072089,111145,1,"0000005000"
101072088,111111,1,"0000300000"
101072088,111117,1,"0000100000"
101072088,111118,1,"0000200000"
101072088,111133,1,"0000005000"
101072088,111143,1,"0000005000"
101102101,111132,1,"0000050000"
101032019,111124,1,"0000024000"
101032019,111128,1,"0000060000"
101032019,111135,1,"0000020000"
101032019,111143,1,"0000020000"
101112106,111111,1,"0000180000"
101112106,111118,1,"0000180000"
101112106,111124,1,"0000040000"
101112106,111143,1,"0000050000"
101052026,111124,1,"0000210000"
101052069,111116,1,"0000210000"
101052069,111124,1,"0000010000"
101052069,111133,1,"0000005000"
101052069,111141,1,"0000010000"
101052069,111143,1,"0000005000"
101052069,111145,1,"0000005000"
101052035,111111,1,"0000500000"
101052035,111118,1,"0000500000"
101052049,111143,1,"0000040000"
101052068,111116,1,"0000100000"
101052068,111124,1,"0000042000"
101052068,111133,1,"0000003000"
101052068,111135,1,"0000007000"
101052068,111141,1,"0000010000"
101052068,111143,1,"0000010000"
101032013,111118,1,"0000030000"
101102104,111132,1,"0000050000"
101102104,111143,1,"0000050000"
101032013,111135,1,"0000020000"
101052066,111111,1,"0000360000"
101052067,111124,1,"0000040000"
101032011,111115,1,"0000050000"
101032011,111124,1,"0000080000"
101032011,111129,1,"0000020000"
101032011,111135,1,"0000010000"
101052066,111124,1,"0000020000"
101052066,111133,1,"0000010000"
101052066,111135,1,"0000010000"
101052066,111141,1,"0000015000"
101052066,111142,1,"0000030000"
101052066,111143,1,"0000010000"
101052058,111124,1,"0000040000"
101052058,111132,1,"0000005000"
101052058,111133,1,"0000005000"
101052058,111135,1,"0000005000"
101052058,111141,1,"0000005000"
101052066,111145,1,"0000005000"
101052035,111124,1,"0000200000"
101052035,111135,1,"0000050000"
101052035,111141,1,"0000050000"
101052035,111143,1,"0000100000"
101052058,111143,1,"0000010000"
101052058,111145,1,"0000005000"
101052058,111146,1,"0000005000"
101052070,111124,1,"0000050000"
101052059,111211,5,"0000780000"
101142111,111132,1,"0000010000"
101142111,111133,1,"0000006000"
101142111,111135,1,"0000004000"
101142111,111141,1,"0000010000"
101052060,111118,1,"0000040000"
101052060,111123,1,"0000030000"
101052060,111124,1,"0000070000"
101052060,111135,1,"0000015000"
101052060,111143,1,"0000030000"
101052061,111124,1,"0000060000"
101012003,111133,1,"0000010000"
101012003,111143,1,"0000020000"
101052075,111143,1,"0000010000"
101142115,111133,1,"0000005000"
101142115,111135,1,"0000005000"
101142115,111141,1,"0000006000"
101142115,111145,1,"0000004000"
101072087,111145,1,"0000010000"
101022010,111143,1,"0000005000"
101052035,112011,1,"0009000000"
101142113,111132,1,"0000020000"
101142113,111143,1,"0000040000"
101053033,111124,1,"0000010000"
101053033,111143,1,"0000005000"
101033019,111118,1,"0000080000"
101033017,111124,1,"0000040000"
101033017,111127,1,"0000050000"
101033017,111135,1,"0000040000"
101033017,111143,1,"0000060000"
101053064,111124,1,"0000020000"
101093092,111124,1,"0000020000"
101013003,111117,1,"0000050000"
101043021,111116,1,"0000050000"
101043025,111112,1,"0000120000"
101043025,111125,1,"0000025000"
101043025,111133,1,"0000020000"
101063078,111145,1,"0000010000"
101053046,111132,1,"0000015000"
101063076,111124,1,"0000002500"
101063076,111146,1,"0000010000"
101053042,111118,1,"0000070000"
101053041,111116,1,"0000100000"
101053041,111119,1,"0000150000"
101043021,111125,1,"0000014000"
101043021,111133,1,"0000010000"
101053041,111124,1,"0000050000"
101053041,111132,1,"0000020000"
101113107,111116,1,"0000050000"
101113107,111132,1,"0000040000"
101053068,111124,1,"0000040000"
101053067,111118,1,"0000035000"
101033020,111124,1,"0000010000"
101033020,111135,1,"0000010000"
101033020,111143,1,"0000010000"
101033020,111145,1,"0000005000"
101053065,111116,1,"0000030000"
101043022,111124,1,"0000120000"
101053065,111118,1,"0000035000"
101053051,111116,1,"0000008000"
101053051,111118,1,"0000030000"
101053051,111119,1,"0000018000"
101053062,111124,1,"0000016000"
101143114,111124,1,"0000005000"
101143114,111135,1,"0000005000"
101143114,111141,1,"0000010000"
101053031,111115,1,"0000060000"
