"address","MahMorajeh"
2050054009,"05"
2050126149,"05"
2050114006,"05"
2050102173,"05"
2050030005,"05"
2050030015,"05"
2050114009,"05"
2050126152,"05"
2050078012,"05"
2050114013,"05"
2050070258,"06"
2050070245,"06"
2050070251,"06"
2050126162,"05"
2050130056,"06"
2050066155,"05"
2050138301,"05"
2050046148,"06"
2050130062,"06"
2050078004,"05"
2050070249,"06"
2050034067,"06"
2050094005,"06"
2050046145,"06"
2050114017,"05"
2050082013,"06"
2050010059,"06"
2050010070,"06"
2050130061,"06"
2050094010,"06"
2050094008,"06"
2050058065,"06"
2050094018,"06"
2050046153,"06"
2050058069,"06"
2050022260,"06"
2050082006,"06"
2050046158,"06"
2050046154,"06"
2050130051,"06"
2050022267,"06"
2050082010,"06"
2050118215,"06"
2050106059,"06"
2050022255,"06"
2050022259,"06"
2050058059,"06"
2050010063,"06"
2050010062,"06"
2050106049,"06"
2050118220,"06"
2050058068,"06"
2050118218,"06"
2050094014,"06"
2050118210,"06"
2050118211,"06"
2050010066,"06"
2050106057,"06"
2050034064,"06"
2050082017,"06"
2050034070,"06"
2050034059,"06"
2050034072,"06"
2050022263,"06"
2050082007,"06"
2050130053,"06"
2050058060,"06"
2050070253,"06"
2050038004,"07"
2050122008,"07"
2050110210,"07"
2050002201,"07"
2050002203,"07"
2050002213,"07"
2050038017,"07"
2050002209,"07"
2050106053,"06"
2050002206,"07"
2050074112,"07"
2050098229,"07"
2050014063,"07"
2050106061,"06"
2050062012,"07"
2050062013,"07"
2050110208,"07"
2050086012,"07"
2050122015,"07"
2050026063,"07"
2050074111,"07"
2050086013,"07"
2050110213,"07"
2050038008,"07"
2050086008,"07"
2050014059,"07"
2050026069,"07"
2050062007,"07"
2050074100,"07"
2050014066,"07"
2050086006,"07"
2050038013,"07"
2050014070,"07"
2050062006,"07"
2050074107,"07"
2050014061,"07"
2050086017,"07"
2050098233,"07"
2050098223,"07"
2050038010,"07"
2050074104,"07"
2050098220,"07"
2050098227,"07"
2050062017,"07"
2050110201,"07"
2050122006,"07"
2050122018,"07"
2050026072,"07"
2050110205,"07"
2050122012,"07"
2050066152,"05"
2050026065,"07"
2050134120,"07"
2050134111,"07"
2050134117,"07"
2050050477,"07"
2050050480,"07"
2050134113,"07"
2050050474,"07"
2050134122,"07"
2050050482,"07"
2050026060,"07"
2050050484,"07"
2050054018,"05"
2050042108,"05"
2050054014,"05"
2050018061,"05"
2050042113,"05"
2050018053,"05"
2050042116,"05"
2050047291,"09"
2050059016,"09"
2050107177,"09"
2050047287,"09"
2050059015,"09"
2050059005,"09"
2050059012,"09"
2050091170,"08"
2050023149,"09"
2050067115,"08"
2050091180,"08"
2050047292,"09"
2050095014,"09"
2050023151,"09"
2050095005,"09"
2050035110,"09"
2050035115,"09"
2050071008,"09"
2050115009,"08"
2050115017,"08"
2050107170,"09"
2050107174,"09"
2050103156,"08"
2050103159,"08"
2050127071,"08"
2050031204,"08"
2050127064,"08"
2050091176,"08"
2050019057,"08"
2050083196,"09"
2050119018,"09"
2050083201,"09"
2050031214,"08"
2050103147,"08"
2050107167,"09"
2050031207,"08"
2050055154,"08"
2050067117,"08"
2050047300,"09"
2050131211,"09"
2050115010,"08"
2050119014,"09"
2050059008,"09"
2050019059,"08"
2050043178,"08"
2050095011,"09"
2050127068,"08"
2050055158,"08"
2050023155,"09"
2050055164,"08"
2050043172,"08"
2050051120,"10"
2050051110,"10"
2050079056,"08"
2050055162,"08"
2050119005,"09"
2050115005,"08"
2050103151,"08"
2050019052,"08"
2050043183,"08"
2050007195,"08"
2050019051,"08"
2050007193,"08"
2050027119,"10"
2050079062,"08"
2050071014,"09"
2050123170,"10"
2050123177,"10"
2050123168,"10"
2050027116,"10"
2050051117,"10"
2050091172,"08"
2050035121,"09"
2050035113,"09"
2050099059,"10"
2050099056,"10"
2050099062,"10"
2050071010,"09"
2050095017,"09"
2050083197,"09"
2050035118,"09"
2050023157,"09"
2050003008,"10"
2050003018,"10"
2050003011,"10"
2050123172,"10"
2050011011,"09"
2050127061,"08"
2050075010,"10"
2050075013,"10"
2050063017,"10"
2050051106,"10"
2050051113,"10"
2050095007,"09"
2050011006,"09"
2050019063,"08"
2050091166,"08"
2050067111,"08"
2050135294,"10"
2050023147,"09"
2050131207,"09"
2050067120,"08"
2050011017,"09"
2050079066,"08"
2050071005,"09"
2050083193,"09"
2050027112,"10"
2050103148,"08"
2050119010,"09"
2050011013,"09"
2050071018,"09"
2050067109,"08"
2050135295,"10"
2050039196,"10"
2050075004,"10"
2050027126,"10"
2050047297,"09"
2050119007,"09"
2050007202,"08"
2050107163,"09"
2050015172,"10"
2050015169,"10"
2050039208,"10"
2050039202,"10"
2050043176,"08"
2050055166,"08"
2050007200,"08"
2050135299,"10"
2050031210,"08"
2050027121,"10"
2050079059,"08"
2050123164,"10"
2050015168,"10"
2050003005,"10"
2050099065,"10"
2050135301,"10"
2050135304,"10"
2050063011,"10"
2050115013,"08"
2050111146,"10"
2050075017,"10"
2050111150,"10"
2050003015,"10"
2050131203,"09"
2050043169,"08"
2050111155,"10"
2050111152,"10"
2050063006,"10"
2050015179,"10"
2050039205,"10"
2050063014,"10"
2050087163,"10"
2050087167,"10"
2050063007,"10"
2050015175,"10"
2050087158,"10"
2050111159,"10"
2050079068,"08"
2050131201,"09"
2050087154,"10"
2050039200,"10"
2050127058,"08"
2050131213,"09"
2050007205,"08"
2050083189,"09"
2050087162,"10"
2050031218,"08"
2050011007,"09"
2050099067,"10"
2050075007,"10"
2050120171,"12"
2050120172,"12"
2050020098,"11"
2050108117,"12"
2050108118,"12"
2050108113,"12"
2050132119,"12"
2050068165,"11"
2050012106,"12"
2050044108,"11"
2050044103,"11"
2050092157,"11"
2050048262,"12"
2050116208,"11"
2050036010,"12"
2050060163,"12"
2050048250,"12"
2050104168,"11"
2050060167,"12"
2050104163,"11"
2050116212,"11"
2050036004,"12"
2050120164,"12"
2050068168,"11"
2050084106,"12"
2050024298,"12"
2050084116,"12"
2050084108,"12"
2050024293,"12"
2050024287,"12"
2050044096,"11"
2050128107,"11"
2050072269,"12"
2050132115,"12"
2050072274,"12"
2050072265,"12"
2050032172,"11"
2050032179,"11"
2050020104,"11"
2050024295,"12"
2050128100,"11"
2050128110,"11"
2050104171,"11"
2050108125,"12"
2050132114,"12"
2050096055,"12"
2050032181,"11"
2050072276,"12"
2050060157,"12"
2050036007,"12"
2050012110,"12"
2050092169,"11"
2050080065,"11"
2050056060,"11"
2050056068,"11"
2050044105,"11"
2050080063,"11"
2050056054,"11"
2050056059,"11"
2050060160,"12"
2050080069,"11"
2050068175,"11"
2050104176,"11"
2050128113,"11"
2050060170,"12"
2050092168,"11"
2050104173,"11"
2050092164,"11"
2050080059,"11"
2050024291,"12"
2050028072,"01"
2050136170,"01"
2050100249,"01"
2050136167,"01"
2050004159,"01"
2050136158,"01"
2050008060,"11"
2050020101,"11"
2050064051,"01"
2050012113,"12"
2050112118,"01"
2050016208,"01"
2050064059,"01"
2050096058,"12"
2050088268,"01"
2050004164,"01"
2050100254,"01"
2050124062,"01"
2050096061,"12"
2050064064,"01"
2050124066,"01"
2050100256,"01"
2050040110,"01"
2050028069,"01"
2050016213,"01"
2050084111,"12"
2050036017,"12"
2050052010,"01"
2050044099,"11"
2050052015,"01"
2050052017,"01"
2050088276,"01"
2050052009,"01"
2050112114,"01"
2050112112,"01"
2050112119,"01"
2050028062,"01"
2050084102,"12"
2050008065,"11"
2050020108,"11"
2050100262,"01"
2050124058,"01"
2050036015,"12"
2050004155,"01"
2050008059,"11"
2050076207,"01"
2050088274,"01"
2050088272,"01"
2050076210,"01"
2050008056,"11"
2050088264,"01"
2050076203,"01"
2050076201,"01"
2050016210,"01"
2050056063,"11"
2050076212,"01"
2050096064,"12"
2050096069,"12"
2050132109,"12"
2050012114,"12"
2050040118,"01"
2050124067,"01"
2050032176,"11"
2050028066,"01"
2050116217,"11"
2050040106,"01"
2050048253,"12"
2050132107,"12"
2050120166,"12"
2050068170,"11"
2050032171,"11"
2050116215,"11"
2050128105,"11"
2050048259,"12"
2050048256,"12"
2050108122,"12"
2050120161,"12"
2050020096,"11"
2050012102,"12"
2050004162,"01"
2050016204,"01"
2050080072,"11"
2050016201,"01"
2050052005,"01"
2050092162,"11"
2050004153,"01"
2050040113,"01"
2050028060,"01"
2050112123,"01"
2050100260,"01"
2050136160,"01"
2050064061,"01"
2050124057,"01"
2050136163,"01"
2050064054,"01"
2050068173,"11"
2050040115,"01"
2050072270,"12"
2050116205,"11"
2050008068,"11"
2060021011,"04"
2060021005,"04"
2060021009,"04"
2060021018,"04"
2060021014,"04"
2060085106,"02"
2060085104,"02"
2060085116,"02"
2060085110,"02"
2060085111,"02"
2060089123,"03"
2060089120,"03"
2060089117,"03"
2060089126,"03"
2060089129,"03"
2060077063,"03"
2060077057,"03"
2060077055,"03"
2060077060,"03"
2060077067,"03"
2060137150,"03"
2060137146,"03"
2060137154,"03"
2060137151,"03"
2060017112,"03"
2060017115,"03"
2060017119,"03"
2060017124,"03"
2060101163,"03"
2060101170,"03"
2060101158,"03"
2060101167,"03"
2060101161,"03"
2060017118,"03"
2060009120,"04"
2060009109,"04"
2060009112,"04"
2060009107,"04"
2060009117,"04"
2060005304,"03"
2060005307,"03"
2060005303,"03"
2060005300,"03"
2060005311,"03"
2060109150,"02"
2060109152,"02"
2060137143,"03"
2060109154,"02"
2060109158,"02"
2060109146,"02"
2060037158,"02"
2060037166,"02"
2060037154,"02"
2060037164,"02"
2060125015,"03"
2060125004,"03"
2060125017,"03"
2060049014,"02"
2060049016,"02"
2060025070,"02"
2060025063,"02"
2060025060,"02"
2060025065,"02"
2060025056,"02"
2060113061,"03"
2060113058,"03"
2060113056,"03"
2060113066,"02"
2060049008,"02"
2060049011,"02"
2060001111,"02"
2060001122,"02"
2060001114,"02"
2060049006,"02"
2060001116,"02"
2060001119,"02"
2060053203,"03"
2060053206,"03"
2060053201,"03"
2060117066,"04"
2060117067,"04"
2060117062,"04"
2060117057,"04"
2060117060,"04"
2060041106,"03"
2060041110,"03"
2060041114,"03"
2060041103,"03"
2060041102,"03"
2060053212,"03"
2060053210,"03"
2060133065,"02"
2060133068,"02"
2060133060,"02"
2060133054,"02"
2060133059,"02"
2060061016,"02"
2060061009,"02"
2060061004,"02"
2060061011,"02"
2060061015,"02"
2060033115,"04"
2060033112,"04"
2060033119,"04"
2060033120,"04"
2060033109,"04"
2060037162,"02"
2060125011,"03"
2060029124,"03"
2060029119,"03"
2060029115,"03"
2060029121,"03"
2060029112,"03"
2060013069,"02"
2060125007,"03"
2060113053,"03"
2060013059,"02"
2060013070,"02"
2060013062,"02"
2060097183,"02"
2060097179,"02"
2060013065,"02"
2060097173,"02"
2060097176,"02"
2060097169,"02"
2060057007,"04"
2060057006,"04"
2060057010,"04"
2060057015,"04"
2060057016,"04"
2060105155,"04"
2060105157,"04"
2060105165,"04"
2060105161,"04"
2060105152,"04"
2060045160,"04"
2060045166,"04"
2060045157,"04"
2060045164,"04"
2060045169,"04"
2060069014,"04"
2060069004,"04"
2060069016,"04"
2060069010,"04"
2060069008,"04"
2060081143,"04"
2060081140,"04"
2060081152,"04"
2060081149,"04"
2060129222,"04"
2060129214,"04"
2060081147,"04"
2060129219,"04"
2060129212,"04"
2060129210,"04"
2060073154,"02"
2060073158,"02"
2060073168,"02"
2060073160,"02"
2060073165,"02"
2060065194,"03"
2060065193,"03"
2060065189,"03"
2060065199,"03"
2060065202,"03"
2060093126,"04"
2060093118,"03"
2060093124,"04"
2060093121,"04"
2060093128,"04"
2060121059,"02"
2060121067,"02"
2060121063,"02"
2060121069,"02"
2060121057,"02"
2060074072,"05"
2060074063,"05"
2060074065,"05"
2060074067,"05"
2060074060,"05"
2060014014,"05"
2060014008,"05"
2060014017,"05"
2060014012,"05"
2060014005,"05"
2060086261,"05"
2060086257,"05"
2060086249,"05"
2060086253,"05"
2060086258,"05"
2060018060,"06"
2060018066,"06"
2060018067,"06"
2060018070,"06"
2060018061,"06"
2060110072,"05"
2060110069,"05"
2060110066,"05"
2060110063,"05"
2060110060,"05"
2060026116,"05"
2060026118,"05"
2060026108,"05"
2060026113,"05"
2060026122,"05"
2060114068,"06"
2060114065,"06"
2060114071,"06"
2060114062,"06"
2060114060,"06"
2060122060,"05"
2060122062,"05"
2060122065,"05"
2060122067,"05"
2060122071,"05"
2060134154,"05"
2060134159,"05"
2060134163,"05"
2060134166,"05"
2060134162,"05"
2060038068,"05"
2060038063,"05"
2060038059,"05"
2060038061,"05"
2060038054,"05"
2060042069,"06"
2060042064,"06"
2060042067,"06"
2060042057,"06"
2060042061,"06"
2060138103,"06"
2060138106,"06"
2060138100,"06"
2060138112,"06"
2060138109,"06"
2060118121,"07"
2060118109,"07"
2060118115,"07"
2060118118,"07"
2060118112,"07"
2060078006,"06"
2060078014,"06"
2060078009,"06"
2060078012,"06"
2060078018,"06"
2060098069,"05"
2060098062,"05"
2060098072,"05"
2060098058,"05"
2060098066,"05"
2060030015,"06"
2060030007,"06"
2060030010,"06"
2060030016,"06"
2060030006,"06"
2060130254,"07"
2060130257,"07"
2060130251,"07"
2060130258,"07"
2060130261,"07"
2060054165,"06"
2060054169,"06"
2060054173,"06"
2060054176,"06"
2060054168,"06"
2060022056,"07"
2060022054,"07"
2060022060,"07"
2060022063,"07"
2060022067,"07"
2060094113,"07"
2060094111,"07"
2060094104,"07"
2060094100,"07"
2060094108,"07"
2060082004,"07"
2060082017,"07"
2060082008,"07"
2060082015,"07"
2060082012,"07"
2060050071,"05"
2060050067,"05"
2060062057,"05"
2060062064,"05"
2060062066,"05"
2060062061,"05"
2060066054,"06"
2060066060,"06"
2060066058,"06"
2060066063,"06"
2060066051,"06"
2060090218,"06"
2060090217,"06"
2060090224,"06"
2060090221,"06"
2060090212,"06"
2060106004,"07"
2060106015,"07"
2060106008,"07"
2060106018,"07"
2060106012,"07"
2060070164,"07"
2060070152,"07"
2060070155,"07"
2060070161,"07"
2060070159,"07"
2060010102,"07"
2060010109,"07"
2060010111,"07"
2060010098,"07"
2060010106,"07"
2060062070,"05"
2060034159,"07"
2060034163,"07"
2060034171,"07"
2060034161,"07"
2060034166,"07"
2060002112,"05"
2060002115,"05"
2060002120,"05"
2060002111,"05"
2060002108,"05"
2060006107,"06"
2060006103,"06"
2060006102,"06"
2060006112,"06"
2060006111,"06"
2060102160,"06"
2060102168,"06"
2060102165,"06"
2060102170,"06"
2060102157,"06"
2060058272,"07"
2060058275,"07"
2060058283,"07"
2060058280,"07"
2060058271,"07"
2060046018,"07"
2060046013,"07"
2060046012,"07"
2060046007,"07"
2060046006,"07"
2060126015,"06"
2060126010,"06"
2060126005,"06"
2060126007,"06"
2060126016,"06"
2060050063,"05"
2060050059,"05"
2060050060,"05"
2060043017,"09"
2060043005,"09"
2060043007,"09"
2060043010,"09"
2060043014,"09"
2060027173,"08"
2060027165,"08"
2060027169,"08"
2060027167,"08"
2060027176,"08"
2060075017,"08"
2060075006,"08"
2060075011,"08"
2060075007,"08"
2060075014,"08"
2060031179,"09"
2060031166,"09"
2060031172,"09"
2060031169,"09"
2060031175,"09"
2060039214,"08"
2060039218,"08"
2060039208,"08"
2060039220,"08"
2060039211,"08"
2060111115,"08"
2060111128,"08"
2060111125,"08"
2060111121,"08"
2060111119,"08"
2060079060,"09"
2060079057,"09"
2060079066,"09"
2060079071,"09"
2060079065,"09"
2060099244,"08"
2060099239,"08"
2060099251,"08"
2060099246,"08"
2060099248,"08"
2060035116,"10"
2060035126,"10"
2060035112,"10"
2060035122,"10"
2060035120,"10"
2060019166,"09"
2060019180,"09"
2060019177,"09"
2060019172,"09"
2060019169,"09"
2060135105,"08"
2060135096,"08"
2060135110,"08"
2060123069,"08"
2060123065,"08"
2060123061,"08"
2060139498,"09"
2060139507,"09"
2060139496,"09"
2060139501,"09"
2060139503,"09"
2060115062,"09"
2060115065,"09"
2060115071,"09"
2060115059,"09"
2060115068,"09"
2060083015,"10"
2060083012,"10"
2060083008,"10"
2060083005,"10"
2060083018,"10"
2060123068,"08"
2060123058,"08"
2060135099,"08"
2060131008,"10"
2060131011,"10"
2060131018,"10"
2060131014,"10"
2060131005,"10"
2060135104,"08"
2060119172,"10"
2060119171,"10"
2060119166,"10"
2060119180,"10"
2060119176,"10"
2060095224,"10"
2060095229,"10"
2060095235,"10"
2060095230,"10"
2060095236,"10"
2060063217,"08"
2060063221,"08"
2060063224,"08"
2060063214,"08"
2060063218,"08"
2060067007,"09"
2060067012,"09"
2060067005,"09"
2060067015,"09"
2060067016,"09"
2060071174,"10"
2060087128,"08"
2060071171,"10"
2060071178,"10"
2060071175,"10"
2060071167,"10"
2060087123,"08"
2060087121,"08"
2060087115,"08"
2060087118,"08"
2060059014,"10"
2060059018,"10"
2060059007,"10"
2060059010,"10"
2060059005,"10"
2060047162,"10"
2060047158,"10"
2060015118,"08"
2060015116,"08"
2060015113,"08"
2060015109,"08"
2060015107,"08"
2060051011,"08"
2060051006,"08"
2060051015,"08"
2060051017,"08"
2060051008,"08"
2060055164,"09"
2060055162,"09"
2060055156,"09"
2060055158,"09"
2060055168,"09"
2060007168,"09"
2060007156,"09"
2060007163,"09"
2060007157,"09"
2060007162,"09"
2060091016,"09"
2060091009,"09"
2060091004,"09"
2060091015,"09"
2060091012,"09"
2060103012,"09"
2060103004,"09"
2060103008,"09"
2060103016,"09"
2060103015,"09"
2060003162,"08"
2060003163,"08"
2060003154,"08"
2060003158,"08"
2060003152,"08"
2060023121,"10"
2060023108,"10"
2060023112,"10"
2060023114,"10"
2060023119,"10"
2060011237,"10"
2060011226,"10"
2060011228,"10"
2060011230,"10"
2060011233,"10"
2060107018,"10"
2060107010,"10"
2060107005,"10"
2060107007,"10"
2060107013,"10"
2060127215,"09"
2060127213,"09"
2060127217,"09"
2060127222,"09"
2060127208,"09"
2060047171,"10"
2060047163,"10"
2060047167,"10"
2060028068,"11"
2060028065,"11"
2060028058,"11"
2060028063,"11"
2060028072,"11"
2060064158,"11"
2060064147,"11"
2060064152,"11"
2060064150,"11"
2060064156,"11"
2060136167,"11"
2060136157,"11"
2060136162,"11"
2060136155,"11"
2060136165,"11"
2060124166,"11"
2060124165,"11"
2060124162,"11"
2060100173,"11"
2060100169,"11"
2060100167,"11"
2060100175,"11"
2060100180,"11"
2060124173,"11"
2060124170,"11"
2060008279,"12"
2060008274,"12"
2060008281,"12"
2060008275,"12"
2060008271,"12"
2060068148,"12"
2060068147,"12"
2060068142,"12"
2060068151,"12"
2060068154,"12"
2060080064,"12"
2060080057,"12"
2060080059,"12"
2060080053,"12"
2060080061,"12"
2060128011,"12"
2060128014,"12"
2060128018,"12"
2060128007,"12"
2060128005,"12"
2060012010,"01"
2060012018,"01"
2060012007,"01"
2060012006,"01"
2060012015,"01"
2060040169,"11"
2060040168,"11"
2060040161,"11"
2060040173,"11"
2060040163,"11"
2060092176,"12"
2060092185,"12"
2060092182,"12"
2060092174,"12"
2060092180,"12"
2060036072,"01"
2060036067,"01"
2060036065,"01"
2060036063,"01"
2060036058,"01"
2060044265,"12"
2060044269,"12"
2060044271,"12"
2060044274,"12"
2060044276,"12"
2060140172,"12"
2060140182,"12"
2060140171,"12"
2060140175,"12"
2060140178,"12"
2060116163,"12"
2060116171,"12"
2060116158,"12"
2060116160,"12"
2060116166,"12"
2060056203,"12"
2060056196,"12"
2060056208,"12"
2060056207,"12"
2060056200,"12"
2060108107,"01"
2060108099,"01"
2060108111,"01"
2060108105,"01"
2060108103,"01"
2060084057,"01"
2060084060,"01"
2060084064,"01"
2060084054,"01"
2060084051,"01"
2060024070,"01"
2060024065,"01"
2060024058,"01"
2060024062,"01"
2060024060,"01"
2060072005,"01"
2060072013,"01"
2060072009,"01"
2060072016,"01"
2060072011,"01"
2060052008,"11"
2060052013,"11"
2060052005,"11"
2060052018,"11"
2060052012,"11"
2060120119,"01"
2060120114,"01"
2060120123,"01"
2060120115,"01"
2060120126,"01"
2060060259,"01"
2060060266,"01"
2060060260,"01"
2060060255,"01"
2060060264,"01"
2060004056,"11"
2060004065,"11"
2060004058,"11"
2060004060,"11"
2060004066,"11"
2060016010,"11"
2060016016,"11"
2060016006,"11"
2060016013,"11"
2060016008,"11"
2060076018,"11"
2060076004,"11"
2060076007,"11"
2060076011,"11"
2060076015,"11"
2060112110,"11"
2060112115,"11"
2060112123,"11"
2060112120,"11"
2060112117,"11"
2060020151,"12"
2060020140,"12"
2060020142,"12"
2060020146,"12"
2060020148,"12"
2060032161,"12"
2060032166,"12"
2060032173,"12"
2060032163,"12"
2060032171,"12"
2060088173,"11"
2060088185,"11"
2060088181,"11"
2060088180,"11"
2060088176,"11"
2060104247,"12"
2060104246,"12"
2060104258,"12"
2060104250,"12"
2060104254,"12"
2060132060,"01"
2060132053,"01"
2060132051,"01"
2060132063,"01"
2060132057,"01"
2060048067,"01"
2060048062,"01"
2060048058,"01"
2060048056,"01"
2060048066,"01"
2060096013,"01"
2060096006,"01"
2060096016,"01"
2060096007,"01"
2060096012,"01"
2070145151,"02"
2070145155,"02"
2070145145,"02"
2070145143,"02"
2070145148,"02"
2070025345,"02"
2070025338,"02"
2070025343,"02"
2070025340,"02"
2070025334,"02"
2070081015,"02"
2070081005,"02"
2070081016,"02"
2070081008,"02"
2070081012,"02"
2070037004,"02"
2070037012,"02"
2070037014,"02"
2070037008,"02"
2070037018,"02"
2070157110,"02"
2070157108,"02"
2070157098,"02"
2070157101,"02"
2070157104,"02"
2070017006,"02"
2070001052,"02"
2070001066,"02"
2070001059,"02"
2070001062,"02"
2070049060,"02"
2070049068,"02"
2070049071,"02"
2070049063,"02"
2070049064,"02"
2070017011,"02"
2070129161,"02"
2070129158,"02"
2070129163,"02"
2070129154,"03"
2070129151,"02"
2070133170,"02"
2070133164,"02"
2070133160,"02"
2070133168,"02"
2070133172,"02"
2070085014,"02"
2070085007,"02"
2070085006,"02"
2070085012,"02"
2070085017,"02"
2070109157,"02"
2070109150,"02"
2070109162,"02"
2070109156,"02"
2070109151,"02"
2070061165,"02"
2070061159,"02"
2070061155,"02"
2070061168,"02"
2070061160,"02"
2070065068,"03"
2070005160,"03"
2070125208,"03"
2070029124,"03"
2070005156,"03"
2070005153,"03"
2070161111,"03"
2070161107,"03"
2070041109,"03"
2070113114,"03"
2070113121,"03"
2070077145,"03"
2070161101,"03"
2070101336,"03"
2070021187,"03"
2070077159,"03"
2070113117,"03"
2070125204,"03"
2070065060,"03"
2070105183,"04"
2070017017,"02"
2070017013,"02"
2070013007,"02"
2070013011,"02"
2070013016,"02"
2070013014,"02"
2070153067,"02"
2070153063,"02"
2070013005,"02"
2070153053,"02"
2070153060,"02"
2070153058,"02"
2070001055,"02"
2070005148,"03"
2070125211,"03"
2070065057,"03"
2070041118,"03"
2070041111,"03"
2070137228,"03"
2070137224,"03"
2070041105,"03"
2070137227,"03"
2070029112,"03"
2070029120,"03"
2070101333,"03"
2070101323,"03"
2070021190,"03"
2070021197,"03"
2070077150,"03"
2070077153,"03"
2070053157,"03"
2070089212,"03"
2070089215,"03"
2070089218,"03"
2070089224,"03"
2070089221,"03"
2070137216,"03"
2070137219,"03"
2070053167,"03"
2070053163,"03"
2070053161,"03"
2070053155,"03"
2070021194,"03"
2070021185,"03"
2070125212,"03"
2070125202,"03"
2070065065,"03"
2070161099,"03"
2070113128,"03"
2070113123,"03"
2070041114,"03"
2070005158,"03"
2070017007,"02"
2070161105,"03"
2070105175,"04"
2070105180,"04"
2070077154,"03"
2070033114,"04"
2070033109,"04"
2070069197,"04"
2070101327,"03"
2070101329,"03"
2070029116,"03"
2070029115,"03"
2070105173,"04"
2070033117,"04"
2070073112,"04"
2070033111,"04"
2070149184,"04"
2070093016,"04"
2070149181,"04"
2070093006,"04"
2070033122,"04"
2070149174,"04"
2070105186,"04"
2070069194,"04"
2070045071,"04"
2070141155,"04"
2070093007,"04"
2070093011,"04"
2070097112,"04"
2070117010,"04"
2070121068,"04"
2070117015,"04"
2070149178,"04"
2070117007,"04"
2070117017,"04"
2070073108,"04"
2070009294,"04"
2070057101,"04"
2070009301,"04"
2070009306,"04"
2070121063,"04"
2070121060,"04"
2070097104,"04"
2070093014,"04"
2070097107,"04"
2070141168,"04"
2070141157,"04"
2070069191,"04"
2070009295,"04"
2070009298,"04"
2070057107,"04"
2070121064,"04"
2070121071,"04"
2070045061,"04"
2070069186,"04"
2070097101,"04"
2070057105,"04"
2070065071,"04"
2070149177,"04"
2070141161,"04"
2070045063,"04"
2070045070,"04"
2070045065,"04"
2070141164,"04"
2070057112,"04"
2070069188,"04"
2070073114,"04"
2070073106,"04"
2070073117,"04"
2070057109,"04"
2070117004,"04"
2070097099,"04"
2070018203,"06"
2070018196,"06"
2070018209,"06"
2070114105,"06"
2070114108,"06"
2070114118,"06"
2070114114,"06"
2070042016,"06"
2070042012,"06"
2070042007,"06"
2070042015,"06"
2070042006,"06"
2070054071,"06"
2070054065,"06"
2070054057,"06"
2070102006,"06"
2070102016,"06"
2070102014,"06"
2070062073,"06"
2070138064,"06"
2070138069,"06"
2070138057,"06"
2070162006,"06"
2070162015,"06"
2070034098,"06"
2070030101,"06"
2070018200,"06"
2070138066,"06"
2070022105,"06"
2070138062,"06"
2070022096,"06"
2070018206,"06"
2070110058,"06"
2070110054,"06"
2070126116,"06"
2070126117,"06"
2070078169,"06"
2070078173,"06"
2070078179,"06"
2070078177,"06"
2070078166,"06"
2070126109,"06"
2070022101,"06"
2070126113,"06"
2070022108,"06"
2070162011,"06"
2070162008,"06"
2070022097,"06"
2070110062,"06"
2070126121,"06"
2070110059,"06"
2070162016,"06"
2070066336,"06"
2070066322,"06"
2070066327,"06"
2070066330,"06"
2070066332,"06"
2070154055,"06"
2070154058,"06"
2070154059,"06"
2070154063,"06"
2070154066,"06"
2070054061,"06"
2070054068,"06"
2070114112,"06"
2070102009,"06"
2070102012,"06"
2070034110,"06"
2070030111,"06"
2070030105,"06"
2070034107,"06"
2070030108,"06"
2070034099,"06"
2070038102,"05"
2070038100,"05"
2070014171,"05"
2070086206,"05"
2070122147,"05"
2070146196,"05"
2070146203,"05"
2070038107,"05"
2070062067,"05"
2070062060,"05"
2070146201,"05"
2070146206,"05"
2070158010,"05"
2070026257,"05"
2070146208,"05"
2070086212,"05"
2070026252,"05"
2070158008,"05"
2070158004,"05"
2070062070,"05"
2070062063,"05"
2070158017,"05"
2070014161,"05"
2070014168,"05"
2070014172,"05"
2070026261,"05"
2070038111,"05"
2070122151,"05"
2070086200,"05"
2070086210,"05"
2070086205,"05"
2070026251,"05"
2070122150,"05"
2070122154,"05"
2070002285,"05"
2070002288,"05"
2070014164,"05"
2070002277,"05"
2070050059,"05"
2070002281,"05"
2070050060,"05"
2070002275,"05"
2070050064,"05"
2070158013,"05"
2070122157,"05"
2070026260,"05"
2070038104,"05"
2070050066,"05"
2070050054,"05"
2070006101,"07"
2070006099,"07"
2070070171,"07"
2070070174,"07"
2070150004,"07"
2070046168,"07"
2070134205,"07"
2070006107,"07"
2070010160,"07"
2070150017,"07"
2070094057,"07"
2070130343,"07"
2070074071,"07"
2070134202,"07"
2070130346,"07"
2070046154,"07"
2070134195,"07"
2070142058,"07"
2070006110,"07"
2070006104,"07"
2070094060,"07"
2070130341,"07"
2070070167,"07"
2070070164,"07"
2070074061,"07"
2070098265,"07"
2070010168,"07"
2070142055,"07"
2070098262,"07"
2070094064,"07"
2070098257,"07"
2070046163,"07"
2070074068,"07"
2070074064,"07"
2070094067,"07"
2070150014,"07"
2070010164,"07"
2070010155,"07"
2070106153,"07"
2070110050,"07"
2070150007,"07"
2070150011,"07"
2070090016,"07"
2070118065,"07"
2070118067,"07"
2070090013,"07"
2070118054,"07"
2070118060,"07"
2070082068,"07"
