"address","MahMorajeh"
1230021143,"04"
1230073164,"02"
1230085101,"02"
1230205156,"03"
1230209071,"03"
1230093065,"04"
1230093063,"04"
1230093060,"04"
1230237125,"04"
1230293015,"03"
1230293016,"03"
1230233166,"03"
1230061018,"02"
1230309114,"04"
1230321167,"04"
1230313013,"02"
1230129254,"04"
1230057064,"04"
1230069169,"04"
1230213007,"04"
1230017162,"03"
1230301006,"02"
1230113160,"03"
1230213005,"04"
1230029122,"03"
1230297192,"04"
1230289005,"02"
1230089151,"02"
1230201065,"04"
1230153058,"04"
1230105061,"04"
1230045124,"04"
1230021151,"04"
1230105065,"04"
1230165165,"04"
1230313008,"02"
1230161245,"03"
1230205152,"02"
1230173155,"03"
1230013215,"02"
1230245247,"03"
1230273062,"04"
1230033140,"04"
1230093056,"04"
1230077010,"03"
1230141100,"04"
1230333160,"04"
1230201063,"04"
1230333167,"04"
1230313005,"02"
1230041016,"03"
1230173158,"03"
1230029112,"03"
1230045114,"04"
1230225251,"04"
1230077013,"03"
1230005255,"03"
1230281113,"03"
1230085114,"02"
1230193064,"02"
1230325018,"02"
1230325010,"02"
1230213011,"04"
1230273065,"04"
1230077006,"03"
1230229118,"02"
1230021145,"04"
1230089159,"02"
1230017148,"03"
1230289014,"02"
1230021150,"04"
1230325015,"02"
1230193059,"02"
1230193066,"02"
1230085111,"02"
1230005262,"03"
1230137063,"03"
1230137064,"03"
1230317219,"03"
1230045119,"04"
1230129261,"04"
1230213013,"04"
1230002110,"05"
1230002119,"05"
1230242015,"05"
1230242009,"05"
1230242006,"05"
1230242011,"05"
1230242018,"05"
1230278167,"05"
1230026070,"05"
1230278155,"05"
1230278163,"05"
1230062198,"05"
1230062193,"05"
1230062190,"05"
1230302011,"05"
1230302007,"05"
1230302004,"05"
1230302018,"05"
1230162013,"06"
1230162016,"06"
1230162010,"06"
1230162009,"06"
1230098016,"05"
1230098010,"05"
1230098004,"05"
1230150158,"06"
1230150161,"06"
1230150163,"06"
1230150167,"06"
1230150170,"06"
1230206061,"05"
1230206069,"05"
1230074217,"05"
1230074226,"05"
1230074212,"05"
1230186295,"06"
1230186292,"06"
1230174010,"06"
1230174014,"06"
1230174017,"06"
1230174006,"06"
1230174007,"06"
1230254065,"05"
1230254061,"05"
1230286161,"07"
1230286174,"07"
1230170114,"05"
1230170110,"05"
1230170123,"05"
1230214055,"07"
1230214061,"07"
1230214063,"07"
1230266007,"05"
1230266010,"05"
1230266014,"05"
1230198017,"06"
1230198010,"06"
1230198014,"06"
1230282159,"06"
1230282168,"06"
1230282162,"06"
1230318163,"06"
1230318166,"06"
1230318162,"06"
1230158117,"05"
1230158110,"05"
1230326200,"05"
1230326207,"05"
1230330255,"06"
1230330253,"06"
1230330251,"06"
1230238355,"07"
1230238352,"07"
1230238358,"07"
1230126013,"06"
1230126008,"06"
1230326210,"05"
1230126012,"06"
1230126004,"06"
1230210167,"06"
1230210170,"06"
1230210159,"06"
1230210165,"06"
1230110120,"05"
1230110115,"05"
1230110109,"05"
1230110111,"05"
1230218145,"05"
1230218153,"05"
1230218159,"05"
1230058010,"07"
1230058017,"07"
1230058013,"07"
1230058009,"07"
1230090055,"06"
1230090053,"06"
1230090060,"06"
1230090050,"06"
1230254066,"05"
1230254071,"05"
1230314060,"05"
1230314062,"05"
1230314067,"05"
1230314066,"05"
1230314057,"05"
1230226262,"07"
1230226263,"07"
1230226256,"07"
1230222172,"06"
1230222170,"06"
1230058004,"07"
1230222163,"06"
1230118210,"07"
1230118217,"07"
1230118205,"07"
1230118207,"07"
1230118214,"07"
1230114114,"06"
1230114119,"06"
1230114113,"06"
1230246062,"06"
1230198005,"06"
1230326203,"05"
1230270098,"06"
1230270104,"06"
1230270107,"06"
1230046014,"07"
1230046004,"07"
1230046010,"07"
1230046017,"07"
1230046007,"07"
1230106113,"07"
1230106108,"07"
1230106118,"07"
1230106114,"07"
1230294162,"06"
1230294166,"06"
1230206063,"05"
1230206058,"05"
1230206067,"05"
1230098014,"06"
1230074218,"06"
1230178056,"07"
1230178055,"07"
1230094216,"07"
1230054071,"06"
1230090063,"06"
1230066207,"06"
1230302015,"05"
1230062196,"05"
1230038016,"05"
1230002122,"05"
1230026059,"05"
1230266004,"05"
1230178059,"07"
1230178067,"07"
1230178064,"07"
1230122063,"05"
1230262159,"07"
1230270094,"06"
1230262165,"07"
1230082211,"07"
1230082218,"07"
1230062202,"05"
1230122067,"05"
1230050054,"05"
1230038013,"05"
1230002115,"05"
1230194153,"05"
1230026069,"05"
1230026065,"05"
1230026062,"05"
1230070063,"07"
1230070058,"07"
1230070066,"07"
1230070068,"07"
1230070072,"07"
1230094209,"07"
1230094218,"07"
1230010159,"07"
1230010163,"07"
1230010156,"07"
1230042117,"06"
1230122070,"05"
1230042119,"06"
1230054059,"06"
1230054060,"06"
1230054066,"06"
1230066209,"06"
1230066200,"06"
1230066196,"06"
1230270101,"06"
1230166069,"07"
1230166062,"07"
1230166065,"07"
1230166056,"07"
1230190123,"07"
1230190115,"07"
1230190120,"07"
1230006206,"06"
1230006213,"06"
1230006218,"06"
1230274127,"07"
1230274116,"07"
1230274117,"07"
1230274125,"07"
1230274121,"07"
1230154161,"07"
1230154165,"07"
1230154158,"07"
1230154167,"07"
1230322205,"07"
1230322201,"07"
1230322213,"07"
1230334163,"07"
1230322206,"07"
1230334167,"07"
1230334169,"07"
1230182017,"06"
1230182009,"06"
1230190114,"07"
1230006210,"06"
1230294157,"06"
1230294156,"06"
1230106120,"07"
1230098008,"06"
1230074221,"06"
1230042113,"06"
1230066202,"06"
1230310129,"07"
1230262155,"07"
1230114122,"06"
1230158113,"05"
1230086005,"05"
1230094220,"07"
1230094213,"07"
1230006209,"06"
1230250105,"07"
1230250100,"07"
1230294163,"06"
1230234171,"06"
1230114108,"06"
1230054064,"06"
1230014005,"05"
1230002118,"05"
1230254057,"05"
1230042122,"06"
1230134113,"05"
1230014010,"05"
1230010153,"07"
1230010160,"07"
1230122061,"05"
1230122056,"05"
1230038012,"05"
1230038009,"05"
1230038004,"05"
1230338102,"05"
1230338103,"05"
1230338111,"05"
1230050057,"05"
1230050061,"05"
1230050059,"05"
1230050064,"05"
1230014015,"05"
1230014008,"05"
1230014017,"05"
1230134125,"05"
1230134117,"05"
1230134123,"05"
1230134118,"05"
1230022111,"07"
1230022103,"07"
1230022101,"07"
1230330261,"06"
1230238349,"07"
1230230062,"05"
1230230059,"05"
1230230064,"05"
1230138205,"06"
1230138203,"06"
1230138199,"06"
1230018211,"07"
1230018217,"07"
1230018204,"07"
1230018207,"07"
1230018213,"07"
1230138197,"06"
1230186301,"06"
1230210160,"06"
1230186299,"06"
1230186306,"06"
1230102258,"06"
1230102250,"06"
1230102248,"06"
1230102255,"06"
1230102244,"06"
1230298122,"06"
1230298112,"06"
1230298120,"06"
1230298116,"06"
1230298114,"06"
1230306065,"06"
1230306062,"06"
1230306056,"06"
1230306068,"06"
1230034008,"07"
1230278162,"05"
1230338108,"05"
1230286165,"07"
1230338112,"05"
1230318169,"06"
1230218154,"05"
1230086011,"05"
1230086016,"05"
1230086007,"05"
1230086013,"05"
1230194164,"05"
1230194162,"05"
1230030164,"06"
1230030167,"06"
1230290098,"05"
1230290102,"05"
1230222166,"06"
1230158115,"05"
1230194154,"05"
1230234163,"06"
1230234168,"06"
1230234174,"06"
1230234176,"06"
1230162004,"06"
1230126016,"06"
1230042124,"06"
1230250109,"07"
1230250112,"07"
1230250103,"07"
1230202112,"07"
1230202107,"07"
1230202113,"07"
1230202105,"07"
1230202116,"07"
1230130112,"07"
1230258165,"06"
1230258174,"06"
1230258169,"06"
1230258167,"06"
1230258176,"06"
1230198009,"06"
1230170117,"05"
1230170121,"05"
1230222160,"06"
1230158121,"05"
1230246059,"06"
1230246065,"06"
1230246053,"06"
1230246057,"06"
1230194158,"05"
1230310119,"07"
1230310125,"07"
1230310124,"07"
1230262160,"07"
1230262166,"07"
1230182013,"05"
1230182010,"05"
1230310116,"07"
1230286169,"07"
1230034016,"07"
1230130110,"07"
1230130114,"07"
1230130107,"07"
1230130103,"07"
1230146194,"05"
1230146199,"05"
1230182005,"06"
1230326214,"05"
1230322210,"07"
1230146188,"05"
1230146202,"05"
1230146192,"05"
1230142341,"07"
1230142347,"07"
1230142354,"07"
1230142345,"07"
1230142350,"07"
1230078156,"05"
1230078160,"05"
1230078163,"06"
1230078158,"06"
1230218149,"05"
1230318172,"06"
1230278158,"05"
1230138192,"06"
1230306058,"06"
1230330259,"06"
1230034012,"07"
1230034013,"07"
1230034006,"07"
1230022107,"07"
1230022114,"07"
1230110118,"05"
1230282164,"06"
1230282170,"06"
1230266017,"05"
1230214058,"07"
1230214066,"07"
1230082216,"07"
1230082208,"07"
1230290106,"05"
1230154156,"07"
1230334160,"07"
1230334173,"07"
1230190124,"07"
1230166061,"07"
1230238360,"07"
1230082222,"07"
1230078167,"05"
1230286168,"07"
1230030170,"06"
1230030160,"06"
1230030174,"06"
1230290112,"05"
1230290109,"05"
1230226268,"07"
1230226258,"07"
1230230067,"05"
1230230055,"05"
1230211005,"09"
1230211012,"09"
1230211007,"09"
1230211016,"09"
1230123009,"08"
1230123016,"08"
1230123011,"08"
1230127156,"09"
1230127153,"09"
1230135237,"08"
1230135234,"08"
1230135226,"08"
1230135229,"08"
1230195205,"08"
1230195202,"08"
1230195207,"08"
1230195211,"08"
1230195213,"08"
1230187053,"09"
1230187056,"09"
1230207117,"08"
1230207115,"08"
1230207123,"08"
1230207112,"08"
1230207120,"08"
1230183114,"08"
1230183110,"08"
1230183117,"08"
1230183118,"08"
1230183106,"08"
1230015218,"08"
1230015221,"08"
1230015222,"08"
1230015228,"08"
1230115146,"09"
1230115143,"09"
1230291310,"08"
1230291313,"08"
1230147144,"08"
1230147156,"08"
1230147149,"08"
1230003249,"08"
1230003255,"08"
1230003244,"08"
1230099051,"08"
1230099054,"08"
1230111106,"08"
1230111113,"08"
1230111112,"08"
1230111116,"08"
1230051063,"08"
1230051055,"08"
1230051059,"08"
1230051052,"08"
1230051060,"08"
1230303004,"08"
1230303017,"08"
1230303010,"08"
1230103205,"09"
1230103200,"09"
1230103202,"09"
1230091196,"09"
1230091185,"09"
1230091193,"09"
1230091190,"09"
1230091188,"09"
1230307159,"09"
1230307151,"09"
1230307156,"09"
1230307162,"09"
1230063017,"08"
1230063006,"08"
1230063014,"08"
1230239230,"10"
1230239226,"10"
1230239224,"10"
1230227174,"10"
1230227177,"10"
1230227171,"10"
1230227168,"10"
1230187062,"09"
1230199008,"09"
1230187065,"09"
1230187059,"09"
1230131056,"10"
1230131061,"10"
1230131064,"10"
1230311122,"10"
1230311126,"10"
1230311118,"10"
1230311119,"10"
1230203210,"10"
1230203207,"10"
1230203214,"10"
1230203206,"10"
1230203217,"10"
1230191223,"10"
1230191228,"10"
1230191222,"10"
1230191229,"10"
1230191232,"10"
1230087117,"08"
1230087121,"08"
1230087114,"08"
1230087110,"08"
1230087122,"08"
1230067014,"09"
1230067012,"09"
1230067006,"09"
1230067016,"09"
1230067007,"09"
1230119186,"10"
1230119187,"10"
1230119198,"10"
1230119193,"10"
1230119192,"10"
1230083159,"10"
1230047009,"10"
1230047006,"10"
1230047013,"10"
1230047012,"10"
1230047018,"10"
1230279164,"08"
1230279151,"08"
1230279156,"08"
1230279159,"08"
1230279160,"08"
1230175110,"09"
1230175106,"09"
1230175103,"09"
1230175114,"09"
1230175101,"09"
1230163199,"09"
1230163206,"09"
1230163204,"09"
1230107063,"10"
1230107060,"10"
1230299206,"10"
1230299209,"10"
1230219063,"08"
1230219056,"08"
1230219065,"08"
1230263017,"10"
1230335261,"10"
1230335265,"10"
1230335266,"10"
1230335254,"10"
1230335258,"10"
1230167006,"10"
1230167015,"10"
1230167016,"10"
1230167011,"10"
1230167007,"10"
1230247005,"09"
1230247008,"09"
1230247012,"09"
1230247015,"09"
1230247017,"09"
1230011074,"10"
1230011067,"10"
1230011060,"10"
1230011063,"10"
1230059103,"10"
1230059107,"10"
1230059112,"10"
1230059100,"10"
1230059111,"10"
1230315050,"08"
1230315053,"08"
1230315062,"08"
1230287116,"10"
1230287108,"10"
1230287106,"10"
1230287113,"10"
1230031215,"09"
1230031218,"09"
1230031224,"09"
1230031214,"09"
1230031221,"09"
1230283060,"09"
1230283068,"09"
1230283062,"09"
1230275119,"10"
1230275117,"10"
1230275112,"10"
1230275110,"10"
1230275106,"10"
1230159112,"08"
1230159121,"08"
1230159116,"08"
1230159120,"08"
1230155061,"10"
1230155062,"10"
1230155066,"10"
1230043061,"09"
1230043064,"08"
1230043065,"08"
1230083161,"10"
1230083166,"10"
1230271163,"09"
1230271167,"09"
1230271169,"09"
1230271160,"09"
1230271157,"09"
1230083164,"10"
1230083171,"10"
1230259147,"09"
1230259154,"09"
1230259142,"09"
1230259152,"09"
1230259148,"09"
1230251014,"10"
1230251018,"10"
1230251009,"10"
1230251010,"10"
1230171069,"08"
1230171059,"08"
1230171066,"08"
1230171063,"08"
1230171058,"08"
1230231225,"08"
1230231223,"08"
1230231217,"08"
1230231218,"08"
1230231212,"08"
1230339018,"08"
1230339007,"08"
1230339015,"08"
1230339012,"08"
1230339004,"08"
1230251004,"10"
1230043069,"09"
1230327007,"08"
1230043057,"09"
1230159124,"08"
1230155056,"10"
1230155069,"10"
1230219068,"08"
1230219060,"08"
1230295227,"09"
1230299203,"10"
1230299196,"10"
1230299199,"10"
1230011071,"10"
1230027204,"08"
1230027205,"08"
1230027208,"08"
1230163197,"09"
1230163208,"09"
1230327017,"08"
1230295221,"09"
1230295231,"09"
1230095009,"10"
1230035197,"10"
1230007065,"09"
1230307149,"09"
1230115154,"09"
1230291317,"08"
1230107056,"10"
1230055118,"09"
1230131066,"10"
1230199012,"09"
1230227180,"10"
1230323006,"10"
1230235011,"09"
1230235016,"09"
1230123006,"08"
1230127149,"09"
1230079009,"09"
1230311129,"10"
1230131070,"10"
1230039217,"08"
1230039211,"08"
1230039207,"08"
1230103196,"09"
1230303007,"08"
1230303013,"08"
1230111107,"08"
1230099058,"08"
1230003252,"08"
1230291305,"08"
1230291309,"08"
1230015225,"08"
1230135231,"08"
1230211014,"09"
1230223177,"09"
1230223172,"09"
1230223178,"09"
1230223170,"09"
1230079012,"09"
1230079013,"09"
1230079017,"09"
1230199014,"09"
1230199018,"09"
1230199005,"09"
1230319111,"09"
1230319115,"09"
1230319108,"09"
1230319120,"09"
1230139149,"09"
1230139154,"09"
1230139146,"09"
1230139151,"09"
1230139157,"09"
1230151056,"09"
1230151058,"09"
1230151065,"09"
1230075122,"08"
1230075114,"08"
1230039214,"08"
1230039204,"08"
1230331117,"09"
1230331120,"09"
1230331122,"09"
1230331114,"09"
1230331110,"09"
1230023162,"10"
1230023169,"10"
1230023165,"10"
1230023159,"10"
1230023166,"10"
1230007059,"09"
1230007071,"09"
1230055113,"09"
1230055105,"09"
1230055111,"09"
1230055108,"09"
1230019113,"09"
1230019112,"09"
1230019105,"09"
1230243067,"08"
1230243071,"08"
1230243062,"08"
1230243060,"08"
1230243070,"08"
1230235014,"09"
1230235006,"09"
1230127162,"09"
1230127157,"09"
1230079004,"09"
1230319117,"09"
1230123014,"08"
1230075112,"08"
1230075117,"08"
1230075119,"08"
1230235009,"09"
1230179158,"10"
1230283064,"09"
1230239232,"10"
1230239221,"10"
1230315058,"08"
1230287110,"10"
1230147147,"08"
1230147153,"08"
1230151069,"09"
1230283056,"09"
1230115152,"09"
1230223182,"09"
1230115150,"09"
1230003256,"08"
1230019116,"09"
1230107065,"10"
1230063011,"08"
1230103192,"09"
1230099057,"08"
1230063009,"08"
1230007063,"09"
1230107055,"10"
1230019108,"09"
1230151061,"09"
1230071175,"10"
1230071166,"10"
1230071174,"10"
1230071179,"10"
1230071171,"10"
1230215057,"10"
1230215060,"10"
1230215061,"10"
1230215064,"10"
1230215067,"10"
1230095017,"10"
1230095014,"10"
1230095012,"10"
1230095005,"10"
1230035208,"10"
1230035206,"10"
1230035202,"10"
1230035199,"10"
1230295223,"09"
1230295232,"09"
1230327006,"08"
1230327010,"08"
1230327014,"08"
1230143058,"10"
1230179152,"10"
1230315061,"08"
1230143066,"10"
1230143057,"10"
1230143062,"10"
1230143052,"10"
1230179155,"10"
1230179163,"10"
1230179162,"10"
1230027198,"08"
1230027199,"08"
1230263010,"10"
1230263006,"10"
1230263007,"10"
1230263015,"10"
1230267199,"08"
1230267202,"08"
1230267193,"08"
1230267195,"08"
1230267189,"08"
1230255213,"08"
1230255216,"08"
1230255207,"08"
1230255206,"08"
1230255211,"08"
1230323018,"10"
1230323010,"10"
1230323009,"10"
1230323013,"10"
1230099061,"08"
1230007067,"09"
1230100170,"11"
1230100172,"11"
1230100179,"11"
1230100182,"11"
1230296222,"12"
1230296226,"12"
1230296224,"12"
1230064205,"11"
1230064197,"11"
1230064199,"11"
1230064202,"11"
1230056064,"12"
1230056055,"12"
1230056062,"12"
1230056058,"12"
1230040011,"11"
1230016006,"11"
1230016018,"11"
1230016012,"11"
1230016015,"11"
1230016007,"11"
1230112018,"11"
1230112014,"11"
1230112010,"11"
1230112004,"11"
1230112008,"11"
1230052013,"11"
1230052016,"11"
1230052007,"11"
1230052011,"11"
1230256252,"11"
1230256263,"11"
1230256251,"11"
1230256260,"11"
1230164116,"12"
1230164111,"12"
1230164119,"12"
1230164121,"12"
1230164108,"12"
1230032094,"12"
1230032104,"12"
1230024059,"01"
1230024062,"01"
1230232111,"11"
1230232114,"11"
1230232105,"11"
1230232107,"11"
1230232117,"11"
1230284107,"12"
1230284098,"12"
1230284105,"12"
1230284110,"12"
1230284103,"12"
1230328163,"11"
1230328157,"11"
1230328156,"11"
1230328166,"11"
1230328161,"11"
1230228161,"01"
1230228152,"01"
1230228164,"01"
1230228158,"01"
1230228156,"01"
1230236004,"12"
1230236011,"12"
1230236013,"12"
1230236007,"12"
1230236018,"12"
1230264054,"01"
1230264068,"01"
1230264065,"01"
1230264060,"01"
1230264058,"01"
1230248018,"12"
1230248004,"12"
1230248010,"12"
1230248015,"12"
1230248007,"12"
1230340116,"12"
1230340122,"12"
1230340115,"12"
1230340119,"12"
1230196206,"11"
1230196199,"11"
1230196193,"11"
1230196202,"11"
1230204061,"01"
1230180157,"01"
1230136012,"11"
1230128007,"12"
1230128012,"12"
1230296229,"12"
1230160192,"11"
1230224010,"12"
1230224007,"12"
1230168180,"01"
1230084303,"01"
1230168171,"01"
1230168174,"01"
1230168176,"01"
1230300101,"01"
1230300103,"01"
1230300105,"01"
1230300108,"01"
1230132109,"01"
1230132112,"01"
1230080171,"12"
1230224005,"12"
1230224015,"12"
1230224017,"12"
1230084296,"01"
1230084294,"01"
1230304063,"11"
1230304059,"11"
1230136015,"11"
1230124186,"11"
1230072205,"01"
1230312016,"01"
1230312012,"01"
1230080174,"12"
1230180167,"01"
1230180163,"01"
1230080176,"12"
1230180156,"01"
1230148014,"11"
1230148012,"11"
1230148008,"11"
1230148016,"11"
1230148004,"11"
1230128015,"12"
1230128005,"12"
1230184174,"11"
1230184186,"11"
1230184182,"11"
1230184176,"11"
1230184178,"11"
1230060018,"01"
1230060006,"01"
1230060008,"01"
1230060014,"01"
1230044120,"12"
1230044111,"12"
1230176164,"12"
1230176162,"12"
1230176155,"12"
1230176153,"12"
1230140208,"12"
1230140197,"12"
1230140207,"12"
1230140200,"12"
1230140204,"12"
1230244006,"11"
1230244014,"11"
1230244017,"11"
1230244009,"11"
1230244010,"11"
1230056067,"12"
1230052005,"11"
1230104154,"12"
1230088108,"11"
1230320124,"12"
1230152214,"12"
1230156018,"01"
1230064210,"11"
1230032098,"12"
1230180162,"01"
1230152220,"12"
1230084306,"01"
1230212208,"12"
1230212213,"12"
1230212201,"12"
1230212203,"12"
1230124183,"11"
1230124180,"11"
1230124176,"11"
1230124174,"11"
1230040015,"11"
1230044118,"12"
1230036057,"01"
1230036061,"01"
1230036055,"01"
1230048126,"01"
1230048120,"01"
1230048122,"01"
1230048116,"01"
1230048112,"01"
1230172117,"11"
1230172113,"11"
1230172121,"11"
1230172109,"11"
1230172115,"11"
1230080183,"12"
1230132122,"01"
1230288071,"01"
1230288060,"01"
1230288057,"01"
1230288065,"01"
1230288067,"01"
1230200230,"12"
1230200224,"12"
1230200221,"12"
1230200228,"12"
1230200234,"12"
1230068115,"12"
1230068112,"12"
1230068111,"12"
1230068106,"12"
1230068119,"12"
1230152215,"12"
1230152225,"12"
1230152223,"12"
1230308164,"12"
1230308162,"12"
1230308172,"12"
1230308169,"12"
1230292122,"11"
1230292113,"11"
1230292116,"11"
1230292118,"11"
1230104157,"12"
1230104147,"12"
1230104150,"12"
1230004052,"11"
1230004060,"11"
1230004055,"11"
1230004062,"11"
1230092008,"12"
1230092013,"12"
1230092010,"12"
1230088103,"11"
1230088102,"11"
1230088111,"11"
1230028064,"11"
1230028057,"11"
1230240208,"01"
1230240211,"01"
1230240201,"01"
1230240213,"01"
1230240205,"01"
1230076221,"11"
1230076225,"11"
1230076218,"11"
1230156004,"01"
1230156009,"01"
1230156015,"01"
1230320120,"12"
1230320112,"12"
1230320116,"12"
1230160199,"11"
1230160188,"11"
1230160202,"11"
1230144169,"01"
1230144166,"01"
1230144164,"01"
1230144162,"01"
1230144158,"01"
1230216166,"01"
1230216171,"01"
1230216164,"01"
1230216159,"01"
1230188221,"12"
1230188216,"12"
1230188225,"12"
1230188222,"12"
1230324346,"01"
1230324341,"01"
1230324349,"01"
1230324344,"01"
1230324354,"01"
1230120095,"01"
1230120108,"01"
1230120097,"01"
1230120101,"01"
1230120103,"01"
1230116058,"12"
1230116060,"12"
1230116052,"12"
1230116064,"12"
1230008179,"12"
1230008175,"12"
1230008167,"12"
1230008169,"12"
1230096175,"01"
1230096169,"01"
1230096172,"01"
1230096179,"01"
1230136007,"11"
1230312015,"01"
1230312008,"01"
1230312006,"01"
1230072214,"01"
1230072217,"01"
1230192013,"01"
1230192004,"01"
1230192017,"01"
1230192011,"01"
1230204064,"01"
1230204057,"01"
1230204053,"01"
1230204052,"01"
1230320123,"12"
1230156011,"01"
1230136005,"11"
1230304070,"11"
1230316148,"11"
1230316154,"11"
1230316151,"11"
1230316158,"11"
1230208014,"11"
1230208005,"11"
1230208018,"11"
1230208010,"11"
1230208007,"11"
1230252198,"01"
1230252194,"01"
1230252197,"01"
1230252202,"01"
1230252205,"01"
1230276202,"01"
1230276205,"01"
1230276198,"01"
1230272171,"12"
1230272172,"12"
1230272178,"12"
1230272177,"12"
1230332012,"12"
1230332009,"12"
1230332016,"12"
1230332004,"12"
1230332015,"12"
1230336311,"01"
1230336307,"01"
1230336300,"01"
1230336302,"01"
1230336306,"01"
1230220162,"11"
1230220163,"11"
1230220166,"11"
1230220158,"11"
1230268010,"12"
1230268013,"12"
1230268007,"12"
1230268016,"12"
1230268004,"12"
1230108105,"01"
1230108114,"01"
1230108113,"01"
1230108102,"01"
1230072211,"01"
1230080180,"12"
1230132118,"01"
1230132114,"01"
1230300097,"01"
1230096167,"01"
1230160196,"11"
1230176159,"12"
1230304060,"11"
1230304068,"11"
1230280153,"12"
1230280157,"12"
1230136016,"11"
1230196196,"11"
1230340112,"12"
1230008173,"12"
1230116055,"12"
1230188229,"12"
1230216161,"01"
1230220154,"11"
1230280155,"12"
1230280165,"12"
1230280161,"12"
1230260171,"01"
1230260159,"01"
1230260162,"01"
1230012059,"01"
1230260168,"01"
1230260163,"01"
1230092005,"12"
1230044114,"12"
1230040008,"11"
1230100176,"11"
1230040016,"11"
1230024067,"01"
1230024064,"01"
1230044108,"12"
1230072207,"01"
1230088114,"11"
1230036063,"01"
1230036066,"01"
1230272167,"12"
1230276194,"01"
1230276196,"01"
1230060011,"01"
1230192007,"01"
1230076222,"11"
1230076228,"11"
1230256255,"11"
1230028067,"11"
1230028060,"11"
1230028070,"11"
1230168168,"01"
1230012066,"01"
1230012064,"01"
1230012055,"01"
1230024056,"01"
1230084300,"01"
1230032107,"12"
1230032100,"12"
1230128018,"12"
1230108109,"01"
1230092018,"12"
1230004064,"11"
1230104153,"12"
1230308167,"12"
1230040005,"11"
1230296233,"12"
1230020097,"12"
1230020101,"12"
1230020104,"12"
1230020106,"12"
1230020110,"12"
1230316146,"11"
1230212211,"12"
1230012060,"01"
1230292126,"11"
1240049062,"02"
1240049067,"02"
1240049065,"02"
1240049057,"02"
1240025300,"02"
1240025293,"02"
1240025295,"02"
1240025288,"02"
1240025290,"02"
1240001057,"02"
1240001059,"02"
1240001064,"02"
1240001067,"02"
1240001063,"02"
1240061120,"02"
1240061110,"02"
1240061118,"02"
1240061124,"02"
1240097066,"02"
1240097062,"02"
1240097059,"02"
1240097068,"02"
1240073017,"02"
1240073014,"02"
1240073004,"02"
1240073008,"02"
1240073012,"02"
1240037270,"02"
1240037275,"02"
1240037266,"02"
1240013017,"02"
1240013014,"02"
1240013010,"02"
1240013008,"02"
1240013006,"02"
1240049071,"02"
1240037277,"02"
1240037267,"02"
1240109006,"02"
1240109009,"02"
1240109011,"02"
1240109017,"02"
1240109015,"02"
1240085114,"02"
1240085112,"02"
1240085116,"02"
1240085120,"02"
1240085122,"02"
1240101349,"03"
1240101351,"03"
1240101355,"03"
1240101358,"03"
1240101359,"03"
1240089017,"03"
1240089009,"03"
1240089010,"03"
1240089005,"03"
1240113068,"03"
1240113055,"03"
1240113058,"03"
1240113062,"03"
1240113063,"03"
1240053170,"03"
1240053173,"03"
1240053180,"03"
1240053167,"03"
1240089014,"03"
1240077304,"04"
1240077311,"03"
1240077318,"03"
1240077314,"03"
1240077307,"03"
1240005011,"03"
1240005014,"03"
1240005017,"03"
1240005009,"03"
1240005006,"03"
1240017114,"03"
1240017100,"02"
1240017108,"02"
1240017104,"03"
1240017110,"03"
1240093014,"04"
1240093009,"04"
1240093006,"04"
1240033162,"04"
1240033165,"04"
1240033172,"04"
1240093018,"04"
1240033166,"04"
1240033169,"04"
1240057011,"04"
1240057008,"04"
1240057015,"04"
1240057005,"04"
1240057018,"04"
1240093011,"04"
1240069167,"04"
1240069176,"04"
1240069174,"04"
1240069169,"04"
1240069179,"04"
1240045063,"04"
1240045051,"04"
1240045056,"04"
1240045061,"04"
1240045054,"04"
1240021061,"04"
1240021065,"04"
1240021056,"04"
1240021058,"04"
1240021054,"04"
1240105255,"04"
1240105257,"04"
1240105260,"04"
1240105265,"04"
1240105268,"04"
1240029218,"03"
1240029213,"03"
1240029224,"03"
1240029217,"03"
1240029221,"03"
1240061113,"02"
1240097056,"02"
1240053175,"03"
1240041115,"03"
1240041107,"03"
1240041120,"03"
1240041114,"03"
1240041109,"03"
1240081053,"04"
1240081057,"04"
1240081060,"04"
1240081063,"04"
1240081066,"04"
1240065141,"03"
1240065144,"03"
1240065147,"03"
1240065148,"03"
1240065151,"03"
1240009112,"04"
1240009115,"04"
1240009118,"04"
1240009120,"04"
1240009124,"04"
1240014058,"05"
1240014061,"05"
1240014063,"05"
1240014066,"05"
1240014069,"05"
1240002006,"05"
1240002009,"05"
1240002014,"05"
1240002012,"05"
1240002016,"05"
1240110348,"05"
1240110351,"05"
1240110355,"05"
1240110358,"05"
1240110360,"05"
1240038287,"05"
1240038290,"05"
1240038294,"05"
1240038297,"05"
1240038299,"05"
1240098060,"05"
1240098064,"05"
1240098068,"05"
1240098071,"05"
1240098072,"05"
1240062055,"05"
1240062056,"05"
1240062059,"05"
1240062064,"05"
1240062067,"05"
1240026055,"05"
1240026059,"05"
1240026061,"05"
1240026065,"05"
1240026066,"05"
1240050159,"05"
1240050161,"05"
1240050163,"05"
1240050168,"05"
1240050170,"05"
1240074294,"05"
1240074295,"05"
1240074301,"05"
1240074305,"05"
1240074298,"06"
1240066106,"06"
1240066109,"06"
1240066112,"06"
1240066115,"06"
1240066120,"06"
1240086004,"05"
1240086009,"05"
