"Address","DYCOL01","DYCOL02","DYCOL03"
10006006129,"083112",1,"0000120000"
10006006129,"083114",1,"0000300000"
10001001341,"083112",1,"0000150000"
10001001341,"083114",1,"0000300000"
10001001341,"083115",1,"0000200000"
10012009738,"083114",1,"0000200000"
10012009741,"083114",1,"0000200000"
10012009741,"083115",1,"0000050000"
10012009741,"083121",1,"0000150000"
10006006133,"083112",1,"0000100000"
10111031941,"083114",1,"0000200000"
10105027135,"083112",1,"0000068000"
10105027135,"083114",1,"0000054000"
10107029529,"083112",1,"0000044000"
10107029529,"083114",1,"0000500000"
10112032336,"083114",1,"0000050000"
10106029141,"083112",1,"0000320000"
10106029141,"083114",1,"0000350000"
10106029141,"083116",1,"0000100000"
10101024327,"083112",1,"0000030000"
10101024327,"083114",1,"0000020000"
10111031931,"083112",1,"0000100000"
10106029125,"083114",1,"0000200000"
10106029125,"083116",1,"0000100000"
10107029526,"083112",1,"0000170000"
10107029526,"083114",1,"0000350000"
10107029526,"083115",1,"0000150000"
10111031931,"083114",1,"0000250000"
10111031931,"083116",1,"0000100000"
10101024325,"083114",1,"0000150000"
10101024341,"083112",1,"0000020000"
10101024341,"083114",1,"0000150000"
10104026732,"083112",1,"0000050000"
10104026732,"083114",1,"0000200000"
10104026732,"083115",1,"0000150000"
10105027141,"083114",1,"0000500000"
10105027141,"083116",1,"0000100000"
10107029941,"083112",1,"0000050000"
10107029941,"083114",1,"0000700000"
10107029941,"083115",1,"0000300000"
10107029941,"083116",1,"0000150000"
10110031541,"083112",1,"0000200000"
10110031541,"083114",1,"0000500000"
10112032332,"083114",1,"0000100000"
10110031538,"083112",1,"0000090000"
10110031538,"083114",1,"0001200000"
10110031538,"083115",1,"0000350000"
10104026726,"083114",1,"0000120000"
10104026726,"083116",1,"0000050000"
10101024335,"083112",1,"0000220000"
10101024335,"083114",1,"0000100000"
10105027138,"083112",1,"0000100000"
10105027138,"083114",1,"0000300000"
10105027138,"083116",1,"0000100000"
10111031930,"083114",1,"0000350000"
10101024734,"083114",1,"0000100000"
10103025941,"083112",1,"0000195000"
10103025941,"083114",1,"0000200000"
10103025941,"083116",1,"0000130000"
10102025141,"083114",1,"0000300000"
10102025129,"083112",1,"0000070000"
10102025129,"083114",1,"0000100000"
10102025130,"083114",1,"0000080000"
10102025132,"083112",1,"0000150000"
10102025132,"083114",1,"0000300000"
10102025132,"083116",1,"0000150000"
10107029538,"083112",1,"0000250000"
10107029538,"083114",1,"0000100000"
10105027527,"083112",1,"0000100000"
10105027527,"083114",1,"0000250000"
10113032732,"083112",1,"0000050000"
10113032732,"083114",1,"0000050000"
10101024735,"083114",1,"0000170000"
10105027538,"083112",1,"0000150000"
10105027538,"083114",1,"0000200000"
10105027538,"083116",1,"0000200000"
10105027541,"083112",1,"0000200000"
10105027541,"083114",1,"0000150000"
10103025926,"083114",1,"0000080000"
10103025931,"083114",1,"0000050000"
10103025541,"083112",1,"0000030000"
10103025541,"083114",1,"0000100000"
10105027930,"083112",1,"0000070000"
10105027930,"083114",1,"0000050000"
10105027934,"083112",1,"0000400000"
10105027934,"083114",1,"0000250000"
10105027941,"083112",1,"0000100000"
10105027941,"083114",1,"0000150000"
10108030325,"083114",1,"0000400000"
10109030730,"083112",1,"0000150000"
10109030730,"083114",1,"0000150000"
10108030327,"083114",1,"0000150000"
10113032725,"083112",1,"0000250000"
10113032725,"083114",1,"0000400000"
10113032730,"083112",1,"0000150000"
10113032730,"083114",1,"0000250000"
10103025526,"083112",1,"0000080000"
10103025526,"083114",1,"0000150000"
10103025938,"083112",1,"0000120000"
10103025538,"083114",1,"0000250000"
10115033136,"081111",1,"0000200000"
10115033136,"081112",1,"0000050000"
10115033136,"083112",1,"0000050000"
10115033136,"083114",1,"0000200000"
10115033136,"083115",1,"0000300000"
10104026738,"083114",1,"0000100000"
10103025529,"083112",1,"0000190000"
10103025529,"083114",1,"0000150000"
10108030335,"083112",1,"0000080000"
10108030335,"083114",1,"0000200000"
10108030338,"083114",1,"0000600000"
10108030338,"083116",1,"0000200000"
10105028341,"083112",1,"0000750000"
10105028341,"083114",1,"0000250000"
10105028338,"083112",1,"0000130000"
10105028338,"083114",1,"0000200000"
10115033130,"083112",1,"0000080000"
10115033130,"083114",1,"0000200000"
10115033130,"083115",1,"0000200000"
10109030734,"083114",1,"0000180000"
10109030734,"083116",1,"0000050000"
10104026741,"083112",1,"0000040000"
10104026741,"083114",1,"0000300000"
10104026729,"083114",1,"0000150000"
10105027938,"083112",1,"0000300000"
10105027938,"083114",1,"0000250000"
10105027938,"083115",1,"0000700000"
10115033127,"083112",1,"0000350000"
10115033127,"083114",1,"0000350000"
10115033127,"083116",1,"0000075000"
10103025535,"083112",1,"0000600000"
10103025535,"083114",1,"0000380000"
10104026735,"083112",1,"0000070000"
10104026735,"083114",1,"0000300000"
10104026735,"083115",1,"0000100000"
10109030728,"083112",1,"0000500000"
10109030728,"083114",1,"0000300000"
10105028332,"083112",1,"0000125000"
10105028332,"083114",1,"0000150000"
10105028332,"083116",1,"0000120000"
10105028335,"083114",1,"0000300000"
10108030341,"083112",1,"0000420000"
10108030341,"083114",1,"0000100000"
10115033138,"083112",1,"0000070000"
10115033138,"083114",1,"0000350000"
10115033138,"083115",1,"0000400000"
10109030732,"083112",1,"0000150000"
10109030732,"083114",1,"0000300000"
10109030732,"083115",1,"0000100000"
10104026326,"083112",1,"0000240000"
10104026326,"083114",1,"0000170000"
10116033530,"083112",1,"0000060000"
10116033530,"083114",1,"0000100000"
10105028727,"083112",1,"0000125000"
10105028729,"083114",1,"0000200000"
10105028729,"083115",1,"0000150000"
10116033541,"083114",1,"0000400000"
10106029133,"083112",1,"0000070000"
10106029133,"083114",1,"0000450000"
10106029133,"083115",1,"0000130000"
10110031132,"083112",1,"0000150000"
10110031132,"083114",7,"0000100000"
10113032741,"083112",1,"0000520000"
10113032741,"083114",1,"0000700000"
10116033528,"083112",1,"0000035000"
10116033528,"083114",1,"0000250000"
10105028738,"083112",1,"0000050000"
10105028738,"083114",1,"0000150000"
10104026332,"083114",1,"0000300000"
10104026332,"083116",1,"0000100000"
10104026331,"083112",1,"0000250000"
10104026331,"083114",1,"0000500000"
10104026331,"083116",1,"0000130000"
10104026338,"083112",1,"0000120000"
10104026338,"083114",1,"0000050000"
10110031126,"083112",1,"0000250000"
10110031126,"083114",1,"0000250000"
10110031131,"083114",1,"0000350000"
10110031141,"083112",1,"0000250000"
10110031141,"083114",1,"0000100000"
10110031141,"083116",1,"0000140000"
10110031138,"083112",1,"0000046000"
10110031138,"083114",1,"0000070000"
10110031138,"083116",1,"0000130000"
10101024332,"083112",1,"0000180000"
10101024332,"083114",1,"0000350000"
10101024332,"083115",1,"0000300000"
10101024338,"083112",1,"0000040000"
10101024338,"083114",1,"0000140000"
10101024727,"083114",1,"0000350000"
10102025138,"083114",1,"0000610000"
10102025138,"083116",1,"0000240000"
10103025927,"083112",1,"0000750000"
10103025927,"083114",1,"0000350000"
10103025927,"083116",1,"0000180000"
10104026328,"083112",1,"0000150000"
10104026328,"083114",1,"0000350000"
10105028741,"083114",1,"0000250000"
10105028741,"083116",1,"0000070000"
10116033534,"083114",1,"0000100000"
10104026328,"083115",1,"0000150000"
10104026341,"083112",1,"0000150000"
10104026341,"083114",1,"0000300000"
10104026341,"083115",1,"0000250000"
10105027126,"083112",1,"0000080000"
10105027126,"083114",1,"0000300000"
10105027126,"083115",1,"0000270000"
10105027127,"083112",1,"0000080000"
10105027127,"083114",1,"0000350000"
10105027127,"083116",1,"0000120000"
10105027132,"083112",1,"0000500000"
10105027132,"083114",1,"0000650000"
10105027527,"083115",1,"0000300000"
10105027527,"083116",1,"0000080000"
10105027536,"083112",1,"0000150000"
10105027536,"083114",1,"0000600000"
10105027536,"083116",1,"0000100000"
10105027935,"083112",1,"0000070000"
10105027935,"083114",1,"0000350000"
10105027935,"083116",1,"0000050000"
10105028325,"083112",1,"0000100000"
10105028325,"083114",1,"0000050000"
10105028326,"083112",1,"0000100000"
10105028326,"083114",1,"0000080000"
10105028735,"083112",1,"0000500000"
10105028735,"083114",1,"0000300000"
10105027535,"083112",1,"0000060000"
10105027535,"083114",1,"0000150000"
10105027535,"083116",1,"0000100000"
10106029127,"083114",1,"0000300000"
10106029135,"083112",1,"0000040000"
10105028732,"083112",1,"0000100000"
10105028732,"083114",1,"0000075000"
10106029135,"083114",1,"0000450000"
10102025135,"083112",1,"0000100000"
10102025135,"083114",1,"0000150000"
10102025135,"083115",1,"0000250000"
10102025135,"083116",1,"0000080000"
10107029541,"083112",1,"0000050000"
10107029541,"083114",1,"0000500000"
10107029541,"083116",1,"0000070000"
10107029928,"083114",1,"0000200000"
10107029929,"083112",1,"0000180000"
10107029929,"083114",1,"0000300000"
10107029929,"083115",1,"0000200000"
10107029932,"083114",1,"0000100000"
10107029932,"083116",1,"0000100000"
10107029938,"083112",1,"0000100000"
10107029938,"083114",1,"0000250000"
10108030332,"083112",1,"0000070000"
10108030332,"083114",1,"0000200000"
10108030332,"083115",1,"0000240000"
10108030332,"083116",1,"0000100000"
10110031129,"083112",1,"0000050000"
10110031129,"083114",1,"0000300000"
10110031129,"083115",1,"0000260000"
10110031525,"083112",1,"0000080000"
10110031525,"083114",1,"0000300000"
10110031525,"083116",1,"0000130000"
10110031529,"083114",1,"0000200000"
10110031529,"083116",1,"0000130000"
10110031535,"083114",1,"0000200000"
10110031535,"083116",1,"0000150000"
10111031925,"083112",1,"0000150000"
10107029934,"083112",1,"0000030000"
10107029934,"083114",1,"0000150000"
10107029934,"083116",1,"0000150000"
10111031935,"083114",1,"0000250000"
10111031935,"083116",1,"0000150000"
10112032326,"083112",1,"0000350000"
10112032326,"083114",1,"0000150000"
10112032327,"083112",1,"0000100000"
10112032327,"083114",1,"0000030000"
10112032338,"083114",1,"0000200000"
10112032341,"083112",1,"0000180000"
10112032341,"083114",1,"0000050000"
10113032738,"083112",1,"0000300000"
10113032738,"083114",1,"0000200000"
10113032738,"083116",1,"0000150000"
10115033132,"083112",1,"0000500000"
10115033132,"083114",1,"0000200000"
10115033141,"083112",1,"0000150000"
10115033141,"083114",1,"0000250000"
10115033141,"083115",1,"0000150000"
10116033535,"083114",1,"0000150000"
10111031938,"083112",1,"0000130000"
10111031938,"083114",1,"0000400000"
10103025935,"083112",1,"0000140000"
10103025935,"083114",1,"0000250000"
10202046326,"083112",1,"0000100000"
10202046326,"083114",1,"0000200000"
10202046326,"083115",1,"0000450000"
10202046329,"083112",1,"0000100000"
10202046329,"083114",1,"0000150000"
10202046329,"083115",1,"0000100000"
10202046332,"083112",1,"0000200000"
10202046332,"083114",1,"0000130000"
10202046332,"083115",1,"0000120000"
10202046335,"083112",1,"0000250000"
10202046335,"083114",1,"0000220000"
10202046335,"083115",1,"0000100000"
10202046341,"083112",1,"0000250000"
10202046341,"083114",1,"0000150000"
10202046341,"083115",1,"0000120000"
10202046338,"083112",1,"0000090000"
10202046338,"083114",1,"0000250000"
10207049138,"083114",1,"0000500000"
10219052328,"083112",1,"0000200000"
10219052328,"083114",1,"0001000000"
10219052328,"083115",1,"0000300000"
10219052338,"083114",1,"0000700000"
10219052341,"083112",1,"0000180000"
10219052341,"083114",1,"0000700000"
10219052341,"083115",1,"0000300000"
10219052329,"083114",1,"0000550000"
10219052329,"083115",1,"0000150000"
10219052332,"083114",1,"0000500000"
10219052332,"083115",1,"0000200000"
10219052335,"083112",1,"0000150000"
10219052335,"083114",1,"0000400000"
10219052335,"083115",1,"0000200000"
10222053532,"083114",1,"0000570000"
10222053532,"083115",1,"0000150000"
10222053535,"083112",1,"0000180000"
10222053535,"083114",1,"0000770000"
10222053535,"083115",1,"0000300000"
10222053541,"083112",1,"0000250000"
10222053541,"083114",1,"0000600000"
10222053541,"083115",1,"0000350000"
10222053526,"083112",1,"0000200000"
10222053526,"083114",1,"0000600000"
10222053526,"083115",1,"0000200000"
10222053538,"083112",1,"0000180000"
10222053538,"083114",1,"0000700000"
10222053538,"083115",1,"0000300000"
10207049138,"083115",1,"0000270000"
10207048332,"083112",1,"0000200000"
10207048332,"083114",1,"0000400000"
10207048332,"083115",1,"0000120000"
10207049129,"083114",1,"0000400000"
10207049129,"083115",1,"0000150000"
10202046726,"083112",1,"0000130000"
10202046726,"083114",1,"0000350000"
10202046726,"083115",1,"0000200000"
10202046734,"083112",1,"0000200000"
10202046734,"083114",1,"0000700000"
10202046734,"083115",1,"0000200000"
10202046741,"083112",1,"0000250000"
10202046741,"083114",1,"0000300000"
10221053132,"083114",1,"0001000000"
10221053132,"083115",1,"0000200000"
10221053135,"083114",1,"0000500000"
10221053135,"083115",1,"0000150000"
10221053138,"083114",1,"0000700000"
10221053138,"083115",1,"0000200000"
10208049529,"083114",1,"0000520000"
10208049529,"083115",1,"0000140000"
10202046732,"083112",1,"0000100000"
10202046732,"083114",1,"0000500000"
10202046732,"083115",1,"0000120000"
10208049532,"083112",1,"0000178000"
10208049532,"083114",1,"0000670000"
10208049532,"083115",1,"0000210000"
10208049535,"083112",1,"0000175000"
10208049535,"083114",1,"0000450000"
10208049538,"083112",1,"0000120000"
10208049538,"083114",1,"0000310000"
10223053926,"083112",1,"0000045000"
10223053926,"083114",1,"0000600000"
10223053928,"083112",1,"0000300000"
10223053928,"083114",1,"0000500000"
10223053932,"083112",1,"0000210000"
10223053932,"083114",1,"0000400000"
10223053935,"083112",1,"0000105000"
10223053935,"083114",1,"0000100000"
10223053938,"083114",1,"0000170000"
10223053941,"083112",1,"0000150000"
10223053941,"083114",1,"0000450000"
10223053941,"083115",1,"0000150000"
10221053126,"083112",1,"0000070000"
10221053126,"083114",1,"0000250000"
10221053129,"083112",1,"0000250000"
10221053129,"083114",1,"0000500000"
10221053129,"083115",1,"0000180000"
10207048341,"083114",1,"0000500000"
10207049132,"083114",1,"0000800000"
10207049132,"083115",1,"0000150000"
10220052725,"083112",1,"0000240000"
10220052725,"083114",1,"0000650000"
10220052725,"083115",1,"0000150000"
10220052732,"083112",1,"0000150000"
10220052732,"083114",1,"0000500000"
10220052732,"083115",1,"0000150000"
10220052736,"083112",1,"0000100000"
10207049126,"083112",1,"0000170000"
10207049135,"083112",1,"0000300000"
10207049135,"083114",1,"0000300000"
10207049135,"083115",1,"0000150000"
10220052736,"083114",1,"0000500000"
10220052736,"083115",1,"0000120000"
10220052738,"083112",1,"0000280000"
10220052738,"083114",1,"0000160000"
10220052741,"083112",1,"0000120000"
10220052741,"083114",1,"0000150000"
10205047526,"083112",1,"0000140000"
10205047526,"083114",1,"0000150000"
10205047526,"083116",1,"0000100000"
10205047529,"083112",1,"0000080000"
10205047529,"083114",1,"0000440000"
10205047529,"083115",1,"0000110000"
10205047532,"083114",1,"0000300000"
10205047532,"083115",1,"0000050000"
10205047535,"083112",1,"0000100000"
10205047535,"083114",1,"0000300000"
10205047538,"083112",1,"0000100000"
10205047538,"083114",1,"0000260000"
10205047538,"083115",1,"0000280000"
10224054326,"083112",1,"0000400000"
10224054326,"083114",1,"0000700000"
10224054326,"083115",1,"0000130000"
10224054329,"083112",1,"0000120000"
10224054329,"083114",1,"0000350000"
10224054329,"083115",1,"0000100000"
10224054332,"083112",1,"0000400000"
10224054332,"083114",1,"0000600000"
10224054332,"083115",1,"0000120000"
10205047541,"083114",1,"0000500000"
10224054338,"083114",1,"0000450000"
10224054341,"083112",1,"0000370000"
10224054341,"083114",1,"0000580000"
10224054341,"083115",1,"0000360000"
10224054335,"083112",1,"0000250000"
10224054335,"083114",1,"0000800000"
10207048326,"083114",1,"0000800000"
10201045141,"083112",1,"0000097000"
10201045141,"083114",1,"0000300000"
10201045141,"083115",1,"0000100000"
10201045138,"083112",1,"0000110000"
10201045138,"083114",1,"0000320000"
10201045135,"083112",1,"0000172000"
10201045135,"083114",1,"0000250000"
10201045132,"083114",1,"0000350000"
10201045132,"083115",1,"0000100000"
10201045126,"083112",1,"0000187000"
10201045126,"083114",1,"0000420000"
10207049126,"083114",1,"0000600000"
10201045126,"083115",1,"0000100000"
10201045128,"083114",1,"0000300000"
10201045128,"083115",1,"0000200000"
10210049926,"083112",1,"0000100000"
10210049926,"083114",1,"0000400000"
10210049926,"083115",1,"0000200000"
10210049941,"083112",1,"0000300000"
10210049941,"083114",1,"0000150000"
10210049941,"083115",1,"0000150000"
10210049938,"083112",1,"0000500000"
10210049938,"083114",1,"0001500000"
10210049938,"083115",1,"0000280000"
10215051141,"083112",1,"0000100000"
10215051141,"083114",1,"0000150000"
10215051138,"083114",1,"0000200000"
10215051138,"083115",1,"0000150000"
10215051129,"083112",1,"0000055000"
10215051129,"083114",1,"0000400000"
10215051129,"083115",1,"0000350000"
10215051126,"083112",1,"0000180000"
10215051126,"083114",1,"0000650000"
10215051126,"083115",1,"0000700000"
10207048735,"083112",1,"0000200000"
