"Address","DYCOL01","DYCOL02","DYCOL03"
10107029520,111116,1,"0000250000"
10107029520,111133,1,"0000050000"
10111031911,111134,1,"0000050000"
10111031911,111141,1,"0000120000"
10105028708,111124,1,"0000250000"
10105028708,111132,1,"0000075000"
10105028708,111134,1,"0000050000"
10105028708,111141,1,"0000060000"
10106029112,111141,1,"0000050000"
10106029112,111143,1,"0000060000"
10106029112,111145,1,"0000030000"
10103025916,111143,1,"0000100000"
10108030323,111115,1,"0000300000"
10108030323,111117,1,"0000400000"
10108030323,111124,1,"0000300000"
10108030323,111133,1,"0000100000"
10111031920,111143,1,"0000100000"
10111031923,111116,1,"0000600000"
10111031923,111135,1,"0000100000"
10111031923,111141,1,"0000050000"
10105028712,111116,1,"0001300000"
10105028712,111132,1,"0000180000"
10110031523,111124,1,"0000080000"
10110031523,111133,1,"0000010000"
10103025512,111135,1,"0000030000"
10103025512,111136,1,"0000010000"
10103025512,111141,1,"0000060000"
10105028320,111143,1,"0000100000"
10115033108,111124,1,"0000180000"
10115033108,111132,1,"0000075000"
10115033108,111143,1,"0000120000"
10115033108,111146,1,"0000080000"
10101024708,111124,1,"0000150000"
10101024708,111133,1,"0000070000"
10101024708,111141,1,"0000055000"
10101024708,111146,1,"0000060000"
10104026313,111121,1,"0000120000"
10104026313,111131,1,"0000060000"
10104026313,111141,1,"0000070000"
10104026313,111143,1,"0000085000"
10104026316,111121,1,"0000100000"
10104026316,111124,1,"0000150000"
10104026316,111134,1,"0000050000"
10104026316,111141,1,"0000080000"
10104026316,111143,1,"0000060000"
10105028313,111124,1,"0000300000"
10105028316,111126,1,"0000100000"
10105028316,111135,1,"0000050000"
10105028316,111141,1,"0000060000"
10103025912,111124,1,"0000300000"
10103025912,111135,1,"0000020000"
10103025912,111141,1,"0000080000"
10110031512,111124,1,"0000060000"
10104026312,111124,1,"0000050000"
10101024720,111132,1,"0000080000"
10108030307,111118,1,"0000450000"
10108030316,111111,1,"0000700000"
10108030316,111119,1,"0000160000"
10108030316,111135,1,"0000030000"
10108030316,111141,1,"0000050000"
10108030316,111146,1,"0000020000"
10111031908,111118,1,"0000020000"
10111031908,111132,1,"0000080000"
10111031908,111141,1,"0000050000"
10111031913,111211,1,"0000032000"
10111031913,111211,8,"0000288000"
10115033123,111118,1,"0000250000"
10115033123,111133,1,"0000050000"
10113032709,111129,1,"0000140000"
10113032709,111133,1,"0000020000"
10109030708,111117,1,"0000250000"
10109030708,111134,1,"0000050000"
10109030708,111143,1,"0000075000"
10109030708,111146,1,"0000090000"
10107029923,111116,1,"0000200000"
10107029923,111118,1,"0000200000"
10107029923,111124,1,"0000100000"
10107029923,111133,1,"0000090000"
10108030316,111211,3,"0000640000"
10109030713,111124,1,"0000120000"
10109030713,111133,1,"0000025000"
10110031112,111124,1,"0000200000"
10110031112,111133,1,"0000020000"
10111031916,111143,1,"0000100000"
10107029512,111124,1,"0000150000"
10107029512,111133,1,"0000050000"
10107029512,111141,1,"0000060000"
10107029512,111211,1,"0000120000"
10107029512,111211,8,"0000280000"
10105027116,111124,1,"0000450000"
10105027116,111133,1,"0000050000"
10104026708,111116,1,"0000200000"
10104026708,111119,1,"0000700000"
10104026712,111135,1,"0000025000"
10104026712,111141,1,"0000050000"
10105027916,111143,1,"0000200000"
10105027907,111141,1,"0000200000"
10104026308,111118,1,"0000150000"
10104026308,111133,1,"0000020000"
10110031116,111124,1,"0000050000"
10110031116,111135,1,"0000050000"
10110031116,111141,1,"0000080000"
10110031116,111143,1,"0000020000"
10110031123,111124,1,"0000050000"
10112032316,111124,1,"0000350000"
10113032708,111124,1,"0000050000"
10113032708,111133,1,"0000005000"
10115033117,111124,1,"0000160000"
10115033117,111133,1,"0000050000"
10115033117,111136,1,"0000020000"
10115033117,111143,1,"0000100000"
10105027123,111111,1,"0000500000"
10105027123,111133,1,"0000100000"
10103025908,111143,1,"0000100000"
10206047920,111143,1,"0000070000"
10206047920,111145,1,"0000025000"
10206047920,111146,1,"0000050000"
10221053113,111124,1,"0000120000"
10221053113,111133,1,"0000040000"
10221053113,111143,1,"0000040000"
10221053123,111129,1,"0000070000"
10221053123,111132,1,"0000040000"
10221053108,111112,1,"0000280000"
10202045920,111129,1,"0000070000"
10202045920,111131,1,"0000150000"
10202045920,111132,1,"0000040000"
10202045920,111141,1,"0000030000"
10205047508,111211,1,"0000400000"
10220052708,111143,1,"0000120000"
10220052708,111146,1,"0000080000"
10205047520,111123,1,"0000150000"
10205047520,111124,1,"0000250000"
10205047520,111131,1,"0000150000"
10205047520,111132,1,"0000050000"
10205047520,111133,1,"0000060000"
10205047520,111143,1,"0000070000"
10205047520,111145,1,"0000040000"
10205047520,111146,1,"0000080000"
10201045509,111135,1,"0000050000"
10201045509,111136,1,"0000030000"
10201045509,111141,1,"0000150000"
10201045509,111143,1,"0000050000"
10201045520,111111,1,"0000440000"
10201045520,111118,1,"0000450000"
10201045520,111133,1,"0000060000"
10201045520,111134,1,"0000030000"
10201045520,111143,1,"0000070000"
10201045508,111135,1,"0000050000"
10201045508,111136,1,"0000020000"
10201045508,111141,1,"0000120000"
10201045508,111143,1,"0000030000"
10201045508,111145,1,"0000030000"
10201045516,111135,1,"0000040000"
10201045516,111136,1,"0000020000"
10201045516,111141,1,"0000120000"
10208049516,111143,1,"0000050000"
10208049516,111146,1,"0000037000"
10210049923,111141,1,"0000050000"
10210049923,111143,1,"0000060000"
10207049120,111133,1,"0000060000"
10207049120,111141,1,"0000050000"
10207049120,111143,1,"0000060000"
10219052320,111117,1,"0000350000"
10219052320,111133,1,"0000040000"
10219052320,111143,1,"0000045000"
10219052323,111141,1,"0000050000"
10219052323,111143,1,"0000040000"
10201045516,111143,1,"0000035000"
10207049113,111132,1,"0000025000"
10207049113,111133,1,"0000040000"
10207049113,111141,1,"0000025000"
10207049113,111143,1,"0000060000"
10207049113,111146,1,"0000025000"
10210049912,111118,1,"0000250000"
10210049912,111133,1,"0000050000"
10210049912,111141,1,"0000050000"
10210049912,111145,1,"0000040000"
10202046720,111141,1,"0000040000"
10202046720,111211,1,"0000150000"
10202046723,111111,1,"0000380000"
10202046723,111133,1,"0000050000"
10202046723,111134,1,"0000060000"
10202046723,111211,1,"0000200000"
10216051523,111121,1,"0000100000"
10216051523,111126,1,"0000050000"
10216051523,111133,1,"0000030000"
10201045108,111135,1,"0000040000"
10201045108,111141,1,"0000100000"
10201045108,111145,1,"0000040000"
10210050320,111124,1,"0000200000"
10210050320,111133,1,"0000040000"
10210050320,111135,1,"0000025000"
10210050320,111143,1,"0000040000"
10210050320,111146,1,"0000030000"
10216051512,111135,1,"0000040000"
10216051512,111141,1,"0000030000"
10216051520,111124,1,"0000110000"
10216051520,111133,1,"0000030000"
10223053923,111135,1,"0000050000"
10223053923,111141,1,"0000080000"
10223053923,111143,1,"0000060000"
10223053923,111145,1,"0000040000"
10210050312,111133,1,"0000070000"
10210050312,111141,1,"0000050000"
10210050312,111143,1,"0000070000"
10210050312,111146,1,"0000030000"
10210050312,111211,1,"0000400000"
10210050313,111119,1,"0000450000"
10210050313,111133,1,"0000060000"
10210050313,111134,1,"0000080000"
10210050313,111141,1,"0000060000"
10210050313,111143,1,"0000070000"
10210050313,111146,1,"0000030000"
10210050316,111134,1,"0000080000"
10210050316,111135,1,"0000025000"
10210050316,111141,1,"0000070000"
10210050316,111143,1,"0000080000"
10216051508,111123,1,"0000060000"
10216051508,111124,1,"0000055000"
10216051508,111141,1,"0000050000"
10216051508,111145,1,"0000030000"
10216051513,111123,1,"0000055000"
10216051513,111132,1,"0000020000"
10216051513,111135,1,"0000030000"
10216051513,111141,1,"0000020000"
10201045116,111135,1,"0000045000"
10201045116,111141,1,"0000100000"
10201045116,111143,1,"0000030000"
10201045116,111145,1,"0000025000"
10201045123,111134,1,"0000020000"
10201045123,111135,1,"0000020000"
10201045123,111141,1,"0000040000"
10201045123,111143,1,"0000020000"
10201045120,111135,1,"0000030000"
10201045120,111141,1,"0000075000"
10201045120,111145,1,"0000030000"
10202046320,111124,1,"0000118000"
10202046320,111132,1,"0000020000"
10202046320,111133,1,"0000050000"
10202046320,111141,1,"0000040000"
10202046323,111141,1,"0000040000"
10202046323,111145,1,"0000050000"
10202046308,111124,1,"0000116000"
10202046308,111141,1,"0000060000"
10202046308,111143,1,"0000050000"
10202046308,111145,1,"0000040000"
10207048320,111123,1,"0000110000"
10207048320,111133,1,"0000030000"
10207048320,111141,1,"0000050000"
10207048320,111143,1,"0000060000"
10207048320,111145,1,"0000030000"
10207048323,111133,1,"0000040000"
10207048323,111135,1,"0000050000"
10207048323,111142,1,"0000020000"
10207048323,111143,1,"0000040000"
10207048723,111133,1,"0000050000"
10207048723,111135,1,"0000050000"
10207048723,111141,1,"0000100000"
10207048723,111143,1,"0000070000"
10222053520,111119,1,"0000300000"
10222053520,111133,1,"0000050000"
10222053520,111135,1,"0000025000"
10222053520,111141,1,"0000020000"
10222053512,111123,1,"0000070000"
10222053512,111124,1,"0000250000"
10222053512,111133,1,"0000030000"
10222053512,111134,1,"0000050000"
10222053512,111141,1,"0000025000"
10222053512,111143,1,"0000060000"
10214050708,111134,1,"0000040000"
10214050708,111141,1,"0000060000"
10214050708,111143,1,"0000050000"
10214050708,111145,1,"0000030000"
10214050720,111135,1,"0000040000"
10214050720,111136,1,"0000030000"
10214050720,111141,1,"0000045000"
10214050720,111143,1,"0000050000"
10222053513,111123,1,"0000050000"
10222053513,111124,1,"0000200000"
10222053513,111133,1,"0000060000"
10222053513,111134,1,"0000070000"
10222053513,111141,1,"0000080000"
10222053516,111123,1,"0000100000"
10222053516,111124,1,"0000300000"
10222053516,111133,1,"0000040000"
10222053516,111143,1,"0000050000"
10222053516,111145,1,"0000020000"
10222053516,111146,1,"0000060000"
10218051908,111135,1,"0000020000"
10218051908,111141,1,"0000030000"
10218051908,111143,1,"0000040000"
10218051923,111135,1,"0000050000"
10218051923,111137,1,"0000050000"
10218051923,111141,1,"0000045000"
10218051923,111143,1,"0000040000"
10204047123,111135,1,"0000010000"
10204047123,111141,1,"0000025000"
10204047123,111143,1,"0000030000"
10204047123,111145,1,"0000020000"
10224054323,111123,1,"0000080000"
10224054323,111124,1,"0000120000"
10224054323,111133,1,"0000050000"
10224054323,111143,1,"0000060000"
10224054323,111146,1,"0000047000"
10202045923,111129,1,"0000065000"
10202045923,111132,1,"0000060000"
10204047116,111115,1,"0000260000"
10204047116,111123,1,"0000200000"
10204047116,111124,1,"0000250000"
10204047116,111129,1,"0000150000"
10204047116,111131,1,"0000100000"
10204047116,111132,1,"0000080000"
10204047116,111133,1,"0000120000"
10204047116,111135,1,"0000070000"
10204047116,111141,1,"0000050000"
10204047116,111143,1,"0000170000"
10204047116,111146,1,"0000080000"
10204047113,111135,1,"0000015000"
10204047113,111141,1,"0000030000"
10204047113,111143,1,"0000060000"
10204047113,111144,1,"0000020000"
10204047113,111145,1,"0000030000"
10202045908,111123,1,"0000055000"
10202045908,111124,1,"0000060000"
10202045908,111133,1,"0000040000"
10202045908,111143,1,"0000030000"
10204047108,111133,1,"0000020000"
10204047109,111133,1,"0000045000"
10204047109,111141,1,"0000030000"
10204047109,111143,1,"0000070000"
10224054308,111123,1,"0000150000"
10224054308,111124,1,"0000100000"
10224054308,111133,1,"0000025000"
10224054308,111143,1,"0000070000"
10224054308,111146,1,"0000025000"
10224054312,111143,1,"0000100000"
10224054312,111146,1,"0000050000"
10224054316,111143,1,"0000084000"
10224054316,111146,1,"0000050000"
10224054316,111211,5,"0002500000"
10202046712,111145,1,"0000040000"
10202046713,111112,1,"0000450000"
10202046713,111117,1,"0000200000"
10202046713,111133,1,"0000060000"
10202046713,111135,1,"0000050000"
10202046716,111118,1,"0000250000"
10202046716,111133,1,"0000050000"
10204047108,111135,1,"0000020000"
10204047108,111143,1,"0000080000"
10204047108,111146,1,"0000025000"
10205047512,111143,1,"0000060000"
10205047512,111146,1,"0000080000"
10205047513,111143,1,"0000050000"
10205047513,111146,1,"0000150000"
10205047516,111123,1,"0000120000"
10205047516,111124,1,"0000200000"
10205047516,111133,1,"0000075000"
10205047516,111143,1,"0000060000"
10205047516,111146,1,"0000080000"
10206047908,111143,1,"0000085000"
10206047908,111146,1,"0000080000"
10206047916,111143,1,"0000070000"
10206047916,111146,1,"0000080000"
10207048311,111133,1,"0000050000"
10207048311,111134,1,"0000060000"
10207048311,111135,1,"0000070000"
10207048311,111141,1,"0000040000"
10207048311,111143,1,"0000070000"
10207048312,111135,1,"0000050000"
10207048312,111143,1,"0000050000"
10207048316,111124,1,"0000125000"
10207048316,111133,1,"0000040000"
10207048316,111135,1,"0000050000"
10207048316,111141,1,"0000030000"
10207048316,111143,1,"0000060000"
10206047912,111118,1,"0000150000"
10206047912,111123,1,"0000150000"
10206047912,111124,1,"0000235000"
10206047912,111133,1,"0000080000"
10206047912,111141,1,"0000027000"
10206047912,111143,1,"0000050000"
10206047912,111146,1,"0000060000"
10202045923,111133,1,"0000030000"
10202045923,111134,1,"0000040000"
10202045923,111141,1,"0000030000"
10202045923,111143,1,"0000050000"
10202046312,111132,1,"0000015000"
10202046312,111133,1,"0000020000"
10202046312,111141,1,"0000020000"
10207048708,111119,1,"0000300000"
10207048708,111125,1,"0000150000"
10207048708,111133,1,"0000050000"
10207048708,111134,1,"0000030000"
10207048708,111135,1,"0000035000"
10207048708,111141,1,"0000060000"
10207048708,111143,1,"0000060000"
10207048708,111146,1,"0000040000"
10207049123,111133,1,"0000040000"
10207049123,111135,1,"0000015000"
10207049123,111141,1,"0000060000"
10207049123,111143,1,"0000085000"
10207049123,111146,1,"0000030000"
10208049520,111123,1,"0000150000"
10208049520,111124,1,"0000100000"
10208049520,111143,1,"0000050000"
10208049520,111146,1,"0000260000"
10208049523,111143,1,"0000048000"
10208049523,111145,1,"0000020000"
10208049523,111146,1,"0000050000"
10208049523,111211,5,"0001000000"
10216051520,111135,1,"0000020000"
10220052720,111143,1,"0000150000"
10220052720,111146,1,"0000100000"
10220052720,111211,1,"0000650000"
10223053908,111118,1,"0000145000"
10223053908,111133,1,"0000020000"
10223053908,111134,1,"0000050000"
10223053908,111141,1,"0000060000"
10223053908,111145,1,"0000040000"
10221053108,111124,1,"0000175000"
10222053508,111133,1,"0000040000"
10222053508,111134,1,"0000060000"
10222053508,111141,1,"0000080000"
10222053508,111143,1,"0000050000"
10222053508,111145,1,"0000020000"
10222053508,111146,1,"0000030000"
10222053513,111143,1,"0000060000"
10222053513,111146,1,"0000060000"
10223053916,111129,1,"0000080000"
10223053916,111132,1,"0000050000"
10223053916,111141,1,"0000050000"
10223053916,111143,1,"0000050000"
10223053916,111145,1,"0000040000"
10223053913,111124,1,"0000115000"
10223053913,111133,1,"0000040000"
10223053913,111141,1,"0000050000"
10207048713,111133,1,"0000060000"
10207048713,111134,1,"0000060000"
10207048713,111135,1,"0000070000"
10207048713,111141,1,"0000090000"
10207048713,111143,1,"0000100000"
10207048713,111146,1,"0000070000"
10207048716,111141,1,"0000050000"
10207048716,111143,1,"0000070000"
10204047120,111141,1,"0000030000"
10204047120,111143,1,"0000025000"
10218051920,111135,1,"0000030000"
10218051920,111141,1,"0000050000"
10218051920,111143,1,"0000060000"
10218051920,111145,1,"0000030000"
10202045913,111123,1,"0000110000"
10202045913,111133,1,"0000030000"
10202045913,111143,1,"0000030000"
10202046712,111124,1,"0000060000"
10202046712,111133,1,"0000020000"
10207049110,111124,1,"0000180000"
10207049110,111133,1,"0000090000"
10207049110,111134,1,"0000080000"
10221053108,111131,1,"0000250000"
10207049110,111135,1,"0000060000"
10207049110,111141,1,"0000070000"
10207049110,111143,1,"0000070000"
10207049110,111146,1,"0000050000"
10208049508,111123,1,"0000250000"
10208049508,111124,1,"0000300000"
10208049508,111129,1,"0000120000"
10208049508,111131,1,"0000150000"
10208049508,111132,1,"0000110000"
10208049508,111133,1,"0000050000"
10208049508,111143,1,"0000060000"
10208049508,111146,1,"0000035000"
10208049512,111143,1,"0000040000"
10208049512,111146,1,"0000050000"
10208049513,111143,1,"0000060000"
10208049513,111146,1,"0000050000"
10208049516,111211,3,"0000650000"
10215051112,111143,1,"0000080000"
10215051112,111146,1,"0000100000"
10218051917,111135,1,"0000030000"
10218051917,111141,1,"0000030000"
10218051917,111143,1,"0000030000"
10219052312,111123,1,"0000070000"
10219052312,111124,1,"0000160000"
10219052312,111133,1,"0000050000"
10219052312,111141,1,"0000060000"
10219052312,111143,1,"0000040000"
10219052312,111146,1,"0000030000"
10219052313,111135,1,"0000015000"
10219052313,111141,1,"0000070000"
10219052313,111143,1,"0000025000"
10219052313,111145,1,"0000020000"
10219052316,111133,1,"0000040000"
10219052316,111134,1,"0000050000"
10221053108,111132,1,"0000050000"
10221053108,111133,1,"0000050000"
10221053108,111134,1,"0000070000"
10221053108,111135,1,"0000080000"
10221053108,111141,1,"0000060000"
10221053108,111143,1,"0000100000"
10221053108,111145,1,"0000050000"
10221053108,111211,1,"0000400000"
10221053112,111112,1,"0000600000"
10221053112,111133,1,"0000050000"
10221053112,111143,1,"0000050000"
10221053116,111141,1,"0000040000"
10221053116,111143,1,"0000070000"
10221053116,111145,1,"0000030000"
10207049108,111133,1,"0000025000"
10207049108,111134,1,"0000015000"
10207049108,111143,1,"0000020000"
10210049916,111141,1,"0000030000"
10210049916,111211,1,"0000080000"
10215051116,111123,1,"0000150000"
10215051116,111124,1,"0000350000"
10215051116,111132,1,"0000018000"
10215051116,111133,1,"0000100000"
10215051116,111143,1,"0000150000"
10215051116,111146,1,"0000070000"
10215051116,111211,5,"0000450000"
10219052308,111133,1,"0000030000"
10219052308,111141,1,"0000050000"
10219052308,111146,1,"0000020000"
10220052716,111111,1,"0000550000"
10220052716,111119,1,"0000500000"
10220052716,111133,1,"0000100000"
10220052716,111134,1,"0000080000"
10220052716,111143,1,"0000100000"
10222053523,111114,1,"0000150000"
10222053523,111132,1,"0000040000"
10222053523,111133,1,"0000040000"
10222053523,111141,1,"0000045000"
10222053523,111143,1,"0000040000"
10312073113,111124,1,"0000060000"
10303067913,111124,1,"0000170000"
10303067907,111118,1,"0000450000"
10303067916,111118,1,"0000200000"
10303067920,111118,1,"0000250000"
10303066716,111118,1,"0000500000"
10303066716,111124,1,"0000300000"
10303066710,111124,1,"0000350000"
10316073912,111143,1,"0000040000"
10316073912,111146,1,"0000050000"
10303066714,111118,1,"0000300000"
10303066720,111118,1,"0000250000"
10303066720,111124,1,"0000180000"
10316073908,111143,1,"0000100000"
10316073914,111211,1,"0000010000"
10316073914,111211,8,"0000035000"
10322075116,112015,1,"0000500000"
10303067113,111112,1,"0000400000"
10303067113,111118,1,"0000250000"
10303067120,111118,1,"0000150000"
10303067120,111124,1,"0000200000"
10319074312,111211,1,"0000250000"
10319074312,111211,8,"0000750000"
10303067123,111118,1,"0000150000"
10314073523,111115,1,"0000500000"
10314073523,111118,1,"0000500000"
10303066311,111118,1,"0000190000"
10303067523,111117,1,"0000060000"
10303067108,111124,1,"0000200000"
10303067510,111143,1,"0000100000"
10303068713,111118,1,"0000180000"
10325075511,111124,1,"0000070000"
10325075511,111133,1,"0000010000"
10311072712,111114,1,"0000150000"
10311072712,111133,1,"0000030000"
10303069916,111117,1,"0000300000"
10303069916,111133,1,"0000050000"
10312073112,111124,1,"0000080000"
10312073112,111133,1,"0000010000"
10306071523,111118,1,"0000400000"
10303070708,111124,1,"0000220000"
10306071516,111112,1,"0000345000"
10303070720,111118,1,"0000550000"
10303070720,111123,1,"0000340000"
10303069510,111112,1,"0000800000"
10303069510,111119,1,"0000700000"
10303069510,111124,1,"0000200000"
10303069510,111133,1,"0000100000"
10303065923,111124,1,"0000150000"
10303065923,111133,1,"0000030000"
10303068308,111112,1,"0000200000"
10303068308,111133,1,"0000020000"
10303069512,111117,1,"0000600000"
10303069512,111133,1,"0000060000"
10325075520,111124,1,"0000080000"
10325075520,111133,1,"0000010000"
10303068720,111124,1,"0000250000"
10325075516,111124,1,"0000300000"
10325075516,111133,1,"0000030000"
10405091208,111112,1,"0000450000"
10405091208,111133,1,"0000020000"
10405091216,111141,1,"0000200000"
10405091223,111141,1,"0000100000"
10405091223,111145,1,"0000100000"
10408092816,111144,1,"0000150000"
10403089208,111135,1,"0000150000"
10403090020,111119,1,"0000600000"
10403090020,111132,1,"0000010000"
10403090020,111133,1,"0000020000"
10413096023,111141,1,"0000100000"
10413096023,111211,1,"0002470000"
10413096023,112014,1,"0001600000"
10403089623,111141,1,"0000050000"
10405090820,111117,1,"0000230000"
10408093223,111141,1,"0000140000"
10402088813,111141,1,"0000150000"
10402088823,111124,1,"0000150000"
10408093212,111112,1,"0000250000"
10401088408,111211,1,"0001000000"
10401087213,111117,1,"0000500000"
10407092408,111119,1,"0000350000"
10407092408,111134,1,"0000025000"
10407092416,111141,1,"0000060000"
10411094820,111115,1,"0000160000"
10411094820,111132,1,"0000010000"
10404090420,111144,1,"0000250000"
10404090412,111211,1,"0000380000"
10404090416,111112,1,"0000240000"
10404090416,111133,1,"0000020000"
10405090808,111112,1,"0000120000"
10405090808,111124,1,"0000070000"
10405090808,111132,1,"0000010000"
10405090808,111133,1,"0000020000"
10405090816,111141,1,"0000140000"
10416096813,111119,1,"0000150000"
10416096813,111124,1,"0000080000"
10416096813,111133,1,"0000020000"
10405090823,111115,1,"0000500000"
10405090823,111133,1,"0000150000"
10407092012,111141,1,"0000080000"
10407092012,111145,1,"0000030000"
10408093213,111141,1,"0000150000"
10408093213,111143,1,"0000150000"
10409093613,111112,1,"0000200000"
10409093613,111119,1,"0000200000"
10410094013,111133,1,"0000020000"
10410094013,111141,1,"0000150000"
10410094408,111141,1,"0000200000"
10410094412,111141,1,"0000080000"
10412095623,111133,1,"0000020000"
10412095623,111141,1,"0000060000"
10412095623,111143,1,"0000040000"
10407092016,111115,1,"0000170000"
10407092016,111124,1,"0000080000"
10407092016,111134,1,"0000020000"
10415096417,111118,1,"0000110000"
10415096423,111141,1,"0000200000"
10407092423,111211,1,"0000200000"
10407092423,111211,8,"0000800000"
10413096008,111135,1,"0000080000"
10413096008,111141,1,"0000150000"
10401088013,111115,1,"0000200000"
10401088013,111143,1,"0000100000"
10403089620,111124,1,"0000060000"
10403089620,111133,1,"0000008000"
10410094416,111114,1,"0000120000"
10410094416,111121,1,"0000150000"
10410094416,111132,1,"0000010000"
10416096816,111116,1,"0000120000"
10416096816,111123,1,"0000060000"
10416096816,111133,1,"0000020000"
10401087608,111114,1,"0000060000"
10401087608,111124,1,"0000150000"
10401087608,111133,1,"0000040000"
10401087608,111143,1,"0000150000"
10401087608,111211,1,"0000120000"
10403089223,111143,1,"0000200000"
10403089213,111141,1,"0000080000"
10405090812,111113,1,"0000060000"
10405090812,111115,1,"0000145000"
10405090812,111132,1,"0000005000"
10401088016,111143,1,"0000140000"
10401088016,111211,1,"0000040000"
10407092013,111115,1,"0000160000"
10407092013,111132,1,"0000010000"
10407092013,111143,1,"0000030000"
10408093208,111115,1,"0000340000"
10412095608,111141,1,"0000300000"
10502109812,111124,1,"0000100000"
10507114608,111126,1,"0000040000"
10502109817,111124,1,"0000050000"
10503112612,111112,1,"0000200000"
10503112612,111123,1,"0000100000"
10503112612,111124,1,"0000100000"
10503112612,111133,1,"0000050000"
10502111412,111126,1,"0000100000"
10507114612,111126,1,"0000040000"
10501108608,111126,1,"0000050000"
10507114623,111112,1,"0000150000"
10507114623,111118,1,"0000350000"
10507114623,111126,1,"0000050000"
10502111423,111118,1,"0000250000"
10502111423,111133,1,"0000020000"
