"Address","DYCOL01","DYCOL02","DYCOL03"
1000058004,"02","18",NA
1000058004,"02","19","1000000"
1000058004,"02","20",NA
1000058004,"02","21",NA
1000058004,"02","22",NA
1000058004,"02","23",NA
1000058004,"02","24",NA
1000058004,"02","25",NA
1000058004,"02","26",NA
1000058004,"02","27",NA
1000058004,"02","28",NA
1000058004,"02","14",NA
1000010005,"01","01",NA
1000010005,"01","02",NA
1000010005,"01","03",NA
1000010005,"01","04",NA
1000010005,"01","05",NA
1000010005,"01","06",NA
1000010005,"01","07",NA
1000010005,"01","08",NA
1000010005,"01","09",NA
1000010005,"01","10",NA
1000010005,"01","11",NA
1000010005,"01","12",NA
1000010005,"01","13",NA
1000010005,"01","14",NA
1000010005,"01","15",NA
1000010005,"01","16",NA
1000010005,"01","17",NA
1000010005,"01","18",NA
1000010005,"01","19",NA
1000010005,"01","20",NA
1000010005,"01","21",NA
1000010005,"01","22",NA
1000010005,"01","23","4500000"
1000010005,"01","24",NA
1000010005,"01","25",NA
1000010005,"01","26",NA
1000010005,"01","27",NA
1000010005,"01","28",NA
1000010005,"01","29",NA
1000007003,"01","17",NA
1000007003,"01","18",NA
1000007003,"01","19",NA
1000007003,"01","20",NA
1000007003,"01","21",NA
1000007003,"01","22",NA
1000023001,"02","01",NA
1000023001,"02","02",NA
1000023001,"02","03",NA
1000023001,"02","04",NA
1000023001,"02","05",NA
1000023001,"02","06",NA
1000023001,"02","07",NA
1000023001,"02","08",NA
1000023001,"02","09",NA
1000023001,"02","10",NA
1000023001,"02","11",NA
1000023001,"02","12",NA
1000023001,"02","13",NA
1000023001,"02","14",NA
1000023001,"02","15",NA
1000023001,"02","16",NA
1000023001,"02","17",NA
1000023001,"02","18",NA
1000023001,"02","19",NA
1000023001,"02","20","5000000"
1000023001,"02","21",NA
1000023001,"02","22",NA
1000023001,"02","23",NA
1000023001,"02","24",NA
1000023001,"02","25",NA
1000023001,"02","26",NA
1000023001,"02","27",NA
1000023001,"02","28",NA
1000023001,"02","29",NA
1000007003,"01","23",NA
1000007003,"01","24",NA
1000007003,"01","25",NA
1000007003,"01","26",NA
1000007003,"01","27",NA
1000007003,"01","28",NA
1000007003,"01","14",NA
1000051002,"01","01",NA
1000051002,"01","02",NA
1000051002,"01","03",NA
1000051002,"01","04",NA
1000051002,"01","05",NA
1000051002,"01","06",NA
1000051002,"01","07",NA
1000051002,"01","08",NA
1000051002,"01","09",NA
1000051002,"01","10",NA
1000051002,"01","11",NA
1000051002,"01","12",NA
1000051002,"01","13",NA
1000051002,"01","14","6000000"
1000051002,"01","15",NA
1000051002,"01","16",NA
1000051002,"01","17",NA
1000051002,"01","18",NA
1000051002,"01","19",NA
1000051002,"01","20",NA
1000051002,"01","21",NA
1000051002,"01","22",NA
1000051002,"01","23",NA
1000051002,"01","24",NA
1000051002,"01","25",NA
1000051002,"01","26",NA
1000051002,"01","27",NA
1000051002,"01","28",NA
1000051002,"01","29",NA
1000123001,"01","16",NA
1000123001,"01","02",NA
1000123001,"01","03",NA
1000123001,"01","04",NA
1000123001,"01","05",NA
1000123001,"01","06",NA
1000123001,"01","07",NA
1000123001,"01","08",NA
1000123001,"01","09",NA
1000123001,"01","10",NA
1000123001,"01","11",NA
1000123001,"01","12",NA
1000123001,"01","13",NA
1000123001,"01","01",NA
1000123001,"01","15",NA
1000123001,"01","29",NA
1000123001,"01","17",NA
1000123001,"01","18",NA
1000123001,"01","19",NA
1000123001,"01","20",NA
1000123001,"01","21",NA
1000123001,"01","22",NA
1000123001,"01","23","5000000"
1000123001,"01","24",NA
1000123001,"01","25",NA
1000123001,"01","26",NA
1000135003,"01","01",NA
1000135003,"01","02","2250000"
1000135003,"01","03",NA
1000135003,"01","04",NA
1000135003,"01","05",NA
1000135003,"01","06",NA
1000135003,"01","07",NA
1000135003,"01","08",NA
1000135003,"01","09",NA
1000135003,"01","10",NA
1000135003,"01","11",NA
1000135003,"01","12",NA
1000135003,"01","13",NA
1000135003,"01","14",NA
1000135003,"01","15",NA
1000135003,"01","16",NA
1000135003,"01","17",NA
1000135003,"01","18",NA
1000135003,"01","19",NA
1000135003,"01","20",NA
1000135003,"01","21",NA
1000135003,"01","22",NA
1000135003,"01","23",NA
1000135003,"01","24",NA
1000123001,"01","27",NA
1000123001,"01","28",NA
1000123001,"01","14",NA
1000135003,"01","25",NA
1000135003,"01","26",NA
1000135003,"01","27",NA
1000135003,"01","28",NA
1000135003,"01","29",NA
1000007003,"01","16",NA
1000007003,"01","02",NA
1000007003,"01","03",NA
1000007003,"01","04","2000000"
1000007003,"01","05",NA
1000007003,"01","06",NA
1000007003,"01","07",NA
1000007003,"01","08",NA
1000007003,"01","09",NA
1000007003,"01","10",NA
1000007003,"01","11",NA
1000007003,"01","12",NA
1000007003,"01","13",NA
1000007003,"01","01",NA
1000007003,"01","15","4000000"
1000007003,"01","29",NA
1000047003,"03","16",NA
1000047003,"03","02",NA
1000047003,"03","03",NA
1000047003,"03","04",NA
1000047003,"03","05",NA
1000047003,"03","06",NA
1000047003,"03","07",NA
1000047003,"03","08",NA
1000047003,"03","09",NA
1000047003,"03","10",NA
1000047003,"03","11",NA
1000047003,"03","12",NA
1000047003,"03","13",NA
1000047003,"03","01",NA
1000047003,"03","15",NA
1000047003,"03","29",NA
1000047003,"03","17",NA
1000047003,"03","18",NA
1000047003,"03","19","2100000"
1000047003,"03","20",NA
1000047003,"03","21",NA
1000047003,"03","22",NA
1000047003,"03","23",NA
1000047003,"03","24",NA
1000047003,"03","25",NA
1000047003,"03","26",NA
1000047003,"03","27",NA
1000047003,"03","28",NA
1000047003,"03","14",NA
1000024004,"01","01",NA
1000024004,"01","02",NA
1000024004,"01","03",NA
1000024004,"01","04",NA
1000024004,"01","05",NA
1000024004,"01","06",NA
1000024004,"01","07",NA
1000024004,"01","08",NA
1000024004,"01","09",NA
1000024004,"01","10",NA
1000024004,"01","11",NA
1000024004,"01","12",NA
1000024004,"01","13",NA
1000024004,"01","14",NA
1000024004,"01","15",NA
1000024004,"01","16",NA
1000024004,"01","17",NA
1000024004,"01","18",NA
1000024004,"01","19",NA
1000024004,"01","20",NA
1000024004,"01","21",NA
1000024004,"01","22",NA
1000024004,"01","23",NA
1000024004,"01","24",NA
1000024004,"01","25",NA
1000024004,"01","26",NA
1000024004,"01","27",NA
1000024004,"01","28",NA
1000024004,"01","29","12000000"
1000004002,"03","27",NA
1000004002,"03","28",NA
1000004002,"03","29",NA
1000004002,"03","01",NA
1000004002,"03","02",NA
1000004002,"03","03",NA
1000004002,"03","04",NA
1000004002,"03","05",NA
1000004002,"03","06",NA
1000004002,"03","07",NA
1000004002,"03","08",NA
1000004002,"03","09",NA
1000004002,"03","10",NA
1000004002,"03","11",NA
1000004002,"03","12",NA
1000004002,"03","13",NA
1000004002,"03","14",NA
1000004002,"03","15",NA
1000004002,"03","16",NA
1000004002,"03","17",NA
1000004002,"03","18",NA
1000004002,"03","19",NA
1000004002,"03","20",NA
1000004002,"03","21",NA
1000004002,"03","22",NA
1000004002,"03","23","3600000"
1000004002,"03","24",NA
1000004002,"03","25",NA
1000004002,"03","26",NA
1010113004,"02","01","100000"
1010113004,"02","02",NA
1010113004,"02","03",NA
1010113004,"02","04","100000"
1010113004,"02","05",NA
1010113004,"02","06",NA
1010113004,"02","07",NA
1010113004,"02","08",NA
1010113004,"02","09",NA
1010113004,"02","10",NA
1010113004,"02","11",NA
1010113004,"02","12",NA
1010113004,"02","13",NA
1010113004,"02","14",NA
1010113004,"02","15",NA
1010113004,"02","16",NA
1010113004,"02","17",NA
1010113004,"02","18",NA
1010113004,"02","19",NA
1010113004,"02","20",NA
1010113004,"02","21",NA
1010113004,"02","22",NA
1010113004,"02","23",NA
1010113004,"02","24",NA
1010113004,"02","25",NA
1010113004,"02","26",NA
1010113004,"02","27",NA
1010113004,"02","28",NA
1010113004,"02","29",NA
1010113003,"04","01",NA
1010113003,"04","02",NA
1010105003,"02","01",NA
1010105003,"02","02",NA
1010105003,"02","03",NA
1010105003,"02","04",NA
1010105003,"02","05",NA
1010105003,"02","06",NA
1010105003,"02","07",NA
1010105003,"02","08","1000000"
1010105003,"02","09",NA
1010105003,"02","10",NA
1010105003,"02","11",NA
1010105003,"02","12",NA
1010105003,"02","13",NA
1010105003,"02","14",NA
1010105003,"02","15",NA
1010073003,"01","01",NA
1010073003,"01","02",NA
1010073003,"01","03",NA
1010073003,"01","04",NA
1010073003,"01","05",NA
1010073003,"01","06",NA
1010073003,"01","07",NA
1010073003,"01","08","1000000"
1010073003,"01","09","1000000"
1010073003,"01","10",NA
1010073003,"01","11",NA
1010113003,"04","03",NA
1010113003,"04","04",NA
1010073003,"01","12",NA
1010073003,"01","13",NA
1010073003,"01","14",NA
1010073003,"01","15",NA
1010073003,"01","16",NA
1010073003,"01","17",NA
1010073003,"01","18",NA
1010105003,"02","16",NA
1010105003,"02","17",NA
1010105003,"02","18",NA
1010105003,"02","19",NA
1010105003,"02","20",NA
1010105003,"02","21",NA
1010105003,"02","22",NA
1010073003,"01","19",NA
1010073003,"01","20",NA
1010073003,"01","21",NA
1010073003,"01","22",NA
1010073003,"01","23",NA
1010073003,"01","24",NA
1010073003,"01","25",NA
1010073003,"01","26",NA
1010073003,"01","27",NA
1010073003,"01","28",NA
1010073003,"01","29",NA
1010113003,"04","05",NA
1010113003,"04","06",NA
1010113003,"04","07",NA
1010113003,"04","08","100000"
1010113003,"04","09",NA
1010113003,"04","10",NA
1010113003,"04","11",NA
1010113003,"04","12",NA
1010113003,"04","13",NA
1010113003,"04","14",NA
1010113003,"04","15",NA
1010113003,"04","16",NA
1010113003,"04","17",NA
1010113003,"04","18",NA
1010113003,"04","19",NA
1010113003,"04","20",NA
1010113003,"04","21","100000"
1010113003,"04","22",NA
1010113003,"04","23",NA
1010113003,"04","24",NA
1010113003,"04","25",NA
1010113003,"04","26",NA
1010113003,"04","27",NA
1010113003,"04","28",NA
1010113003,"04","29",NA
1010113003,"05","01",NA
1010113003,"05","02",NA
1010113003,"05","03",NA
1010113003,"05","04",NA
1010113003,"05","05",NA
1010113003,"05","06",NA
1010113003,"05","07",NA
1010113003,"05","08","250000"
1010113003,"05","09",NA
1010113003,"05","10",NA
1010113003,"05","11",NA
1010113003,"05","12",NA
1010113003,"05","13",NA
1010113003,"05","14",NA
1010113003,"05","15",NA
1010113003,"05","16",NA
1010113003,"05","17",NA
1010113003,"05","18",NA
1010113003,"05","19",NA
1010113003,"05","20",NA
1010113003,"05","21",NA
1010113003,"05","22","250000"
1010113003,"05","23",NA
1010113003,"05","24",NA
1010105003,"02","23","1000000"
1010105003,"02","24",NA
1010113003,"05","25",NA
1010113003,"05","26",NA
1010113003,"05","27",NA
1010113003,"05","28",NA
1010113003,"05","29",NA
1010105003,"02","25",NA
1010105003,"02","26",NA
1010105003,"02","27",NA
1010105003,"02","28",NA
1010105003,"02","29",NA
1010118002,"03","01","300000"
1010118002,"03","02",NA
1010118002,"03","03",NA
1010118002,"03","04","300000"
1010118002,"03","05",NA
1010118002,"03","06",NA
1010118002,"03","07",NA
1010118002,"03","08",NA
1010118002,"03","09",NA
1010118002,"03","10",NA
1010118002,"03","11",NA
1010118002,"03","12",NA
1010118002,"03","13",NA
1010118002,"03","14",NA
1010118002,"03","15",NA
1010118002,"03","16",NA
1010118002,"03","17",NA
1010118002,"03","18",NA
1010118002,"03","19",NA
1010118002,"03","20",NA
1010118002,"03","21",NA
1010118002,"03","22",NA
1010118002,"03","23",NA
1010118002,"03","24",NA
1010118002,"03","25",NA
1010118002,"03","26",NA
1010118002,"03","27",NA
1010130002,"01","01","3000000"
1010130002,"01","02",NA
1010130002,"01","03",NA
1010130002,"01","04",NA
1010130002,"01","05",NA
1010130002,"01","06",NA
1010130002,"01","07","3000000"
1010130002,"01","08",NA
1010130002,"01","09",NA
1010130002,"01","10",NA
1010130002,"01","11",NA
1010130002,"01","12",NA
1010130002,"01","13",NA
1010130002,"01","14",NA
1010130002,"01","15",NA
1010130002,"01","16",NA
1010130002,"01","17",NA
1010130002,"01","18",NA
1010130002,"01","19",NA
1010130002,"01","20",NA
1010130002,"01","21",NA
1010130002,"01","22",NA
1010130002,"01","23",NA
1010130002,"01","24",NA
1010130002,"01","25",NA
1010038001,"02","10",NA
1010038001,"02","11",NA
1010038001,"02","12",NA
1010038001,"02","13",NA
1010038001,"02","14",NA
1010038001,"02","15",NA
1010038001,"02","16",NA
1010038001,"02","17",NA
1010038001,"02","18",NA
1010038001,"02","19",NA
1010038001,"02","20",NA
1010038001,"02","21",NA
1010038001,"02","22",NA
1010038001,"02","23",NA
1010038001,"02","24",NA
1010038001,"02","25",NA
1010038001,"02","26",NA
1010038001,"02","27",NA
1010038001,"02","28",NA
1010038001,"02","29",NA
1010042005,"01","01",NA
1010042005,"01","02",NA
1010042005,"01","03",NA
1010042005,"01","04",NA
1010042005,"01","05",NA
1010042005,"01","06",NA
1010042005,"01","07",NA
1010042005,"01","08",NA
1010042005,"01","09",NA
1010042005,"01","10",NA
1010042005,"01","11",NA
1010042005,"01","12",NA
1010042005,"01","13",NA
1010042005,"01","14",NA
1010042005,"01","15",NA
1010042005,"01","16",NA
1010042005,"01","17",NA
1010042005,"01","18",NA
1010042005,"01","19",NA
1010042005,"01","20",NA
1010042005,"01","21",NA
1010042005,"01","22",NA
1010042005,"01","23",NA
1010042005,"01","24","1500000"
1010042005,"01","25",NA
1010042005,"01","26",NA
1010042005,"01","27",NA
1010042005,"01","28","1500000"
1010042005,"01","29",NA
1010062001,"01","01",NA
1010062001,"01","02",NA
1010062001,"01","03",NA
1010062001,"01","04",NA
1010062001,"01","05",NA
1010062001,"01","06",NA
1010062001,"01","07",NA
1010062001,"01","08","5000000"
1010062001,"01","09",NA
1010038001,"02","01","500000"
1010038001,"02","02",NA
1010038001,"02","03",NA
1010038001,"02","04",NA
1010038001,"02","05","500000"
1010038001,"02","06",NA
1010038001,"02","07",NA
1010038001,"02","08",NA
1010038001,"02","09",NA
1010062001,"01","10",NA
1010062001,"01","11",NA
1010062001,"01","12",NA
1010062001,"01","13",NA
1010062001,"01","14",NA
1010062001,"01","15",NA
1010062001,"01","16",NA
1010062001,"01","17",NA
1010062001,"01","18",NA
1010062001,"01","19",NA
1010062001,"01","20",NA
1010062001,"01","21",NA
1010062001,"01","22",NA
1010062001,"01","23","5000000"
1010062001,"01","24",NA
1010062001,"01","25",NA
1010062001,"01","26",NA
1010062001,"01","27",NA
1010106004,"02","01",NA
1010106004,"02","02",NA
1010106004,"02","03",NA
1010106004,"02","04",NA
1010106004,"02","05",NA
1010106004,"02","06",NA
1010106004,"02","07",NA
1010106004,"02","08",NA
1010106004,"02","09",NA
1010106004,"02","10",NA
1010106004,"02","11",NA
1010106004,"02","12",NA
1010106004,"02","13",NA
1010106004,"02","14",NA
1010106004,"02","15",NA
1010106004,"02","16",NA
1010106004,"02","17",NA
1010106004,"02","18",NA
1010106004,"02","19",NA
1010106004,"02","20",NA
1010106004,"02","21",NA
1010106004,"02","22",NA
1010106004,"02","23",NA
1010106004,"02","24","16000000"
1010106004,"02","25",NA
1010106004,"02","26",NA
1010106004,"02","27",NA
1010130002,"01","26",NA
1010130002,"01","27",NA
1010130005,"01","01",NA
1010130005,"01","02",NA
1010130005,"01","03",NA
1010130005,"01","04",NA
1010130005,"01","05",NA
1010130005,"01","06",NA
1010130005,"01","07",NA
1010130005,"01","08",NA
1010130005,"01","09",NA
1010130005,"01","10",NA
1010130005,"01","11",NA
1010130005,"01","12",NA
1010130005,"01","13",NA
1010130005,"01","14",NA
1010130005,"01","15",NA
1010130005,"01","16",NA
1010130005,"01","17",NA
1010130005,"01","18",NA
1010130005,"01","19",NA
1010130005,"01","20",NA
1010130005,"01","21",NA
1010130005,"01","22",NA
1010130005,"01","23",NA
1010130005,"01","24",NA
1010130005,"01","25",NA
1010130005,"01","26",NA
1010130005,"01","27",NA
1010014002,"02","01",NA
1010014002,"02","02",NA
1010014002,"02","03",NA
1010014002,"02","04",NA
1010014002,"02","05",NA
1010014002,"02","06",NA
1010014002,"02","07",NA
1010014002,"02","08","1200000"
1010014002,"02","09",NA
1010014002,"02","10",NA
1010014002,"02","11",NA
1010014002,"02","12",NA
1010014002,"02","13",NA
1010014002,"02","14",NA
1010014002,"02","15",NA
1010014002,"02","16",NA
1010014002,"02","17",NA
1010014002,"02","18",NA
1010014002,"02","19",NA
1010014002,"02","20",NA
1010014002,"02","21",NA
1010014002,"02","22",NA
1010014002,"02","23","1200000"
1010014002,"02","24",NA
1010014002,"02","25",NA
1010014002,"02","26",NA
1010014002,"02","27",NA
1010014002,"02","28",NA
1010014002,"02","29",NA
1010062001,"01","28",NA
1010062001,"01","29",NA
1010106004,"02","28","16000000"
1010106004,"02","29",NA
1010118002,"03","28",NA
1010118002,"03","29",NA
1010130002,"01","28",NA
1010130002,"01","29",NA
1010130005,"01","28",NA
1010130005,"01","29","6000000"
1010123004,"01","05",NA
1010123004,"01","06",NA
1010123004,"01","07","2000000"
1010123004,"01","08",NA
1010079005,"02","01",NA
1010079005,"02","02",NA
1010079005,"02","03",NA
1010079005,"02","04",NA
1010079005,"02","05",NA
1010079005,"02","06",NA
1010079005,"02","07",NA
1010079005,"02","08","500000"
1010079005,"02","09","500000"
1010079005,"02","10",NA
1010079005,"02","11",NA
1010079005,"02","12",NA
1010079005,"02","13",NA
1010079005,"02","14",NA
1010079005,"02","15",NA
1010079005,"02","16",NA
1010079005,"02","17",NA
1010079005,"02","18",NA
1010079005,"02","19",NA
1010127003,"02","15",NA
1010127003,"02","16",NA
1010095003,"02","01",NA
1010095003,"02","02",NA
1010095003,"02","03",NA
1010123004,"01","29",NA
1010095003,"02","26",NA
1010095003,"02","27",NA
1010095003,"02","28",NA
1010095003,"02","29",NA
1010123004,"01","26",NA
1010123004,"01","27",NA
1010019001,"02","01","400000"
1010019001,"02","02",NA
1010019001,"02","03",NA
1010019001,"02","04",NA
1010019001,"02","05",NA
1010019001,"02","06",NA
1010127003,"02","01","500000"
1010127003,"02","02",NA
1010127003,"02","03",NA
1010127003,"02","04",NA
1010127003,"02","05",NA
1010127003,"02","06","500000"
1010127003,"02","07",NA
1010127003,"02","08",NA
1010127003,"02","09",NA
1010127003,"02","10",NA
1010127003,"02","11",NA
1010127003,"02","12",NA
1010127003,"02","13",NA
1010127003,"02","14",NA
1010123004,"01","09",NA
1010123004,"01","10",NA
1010123004,"01","11",NA
1010123004,"01","12",NA
1010123004,"01","13",NA
1010123004,"01","14",NA
1010123004,"01","15",NA
1010123004,"01","16",NA
1010123004,"01","17",NA
1010123004,"01","18",NA
1010123004,"01","19",NA
1010123004,"01","20",NA
1010123004,"01","21",NA
1010123004,"01","22",NA
1010123004,"01","23",NA
1010123004,"01","24",NA
1010123004,"01","25",NA
1010119005,"03","27",NA
1010119005,"03","28",NA
1010119005,"03","29",NA
1010039001,"01","01",NA
1010039001,"01","02",NA
1010039001,"01","03",NA
1010039001,"01","04",NA
1010039001,"01","05",NA
1010039001,"01","06",NA
1010039001,"01","07",NA
1010039001,"01","08","1000000"
1010039001,"01","09",NA
1010039001,"01","10",NA
1010039001,"01","11",NA
1010039001,"01","12",NA
1010039001,"01","13",NA
1010039001,"01","14","1000000"
1010039001,"01","15",NA
1010039001,"01","16",NA
1010039001,"01","17",NA
1010039001,"01","18",NA
1010039001,"01","19",NA
1010039001,"01","20",NA
1010039001,"01","21",NA
1010039001,"01","22",NA
1010039001,"01","23",NA
1010039001,"01","24",NA
1010039001,"01","25",NA
1010039001,"01","26",NA
1010039001,"01","27",NA
1010039001,"01","28",NA
1010039001,"01","29",NA
1010119001,"02","01","600000"
1010119001,"02","02",NA
1010119001,"02","03",NA
1010119001,"02","04","600000"
1010119001,"02","05",NA
1010119001,"02","06",NA
1010119001,"02","07",NA
1010119001,"02","08",NA
1010119001,"02","09",NA
1010119001,"02","10",NA
1010119001,"02","11",NA
1010119001,"02","12",NA
1010119001,"02","13",NA
1010119001,"02","14",NA
1010119001,"02","15",NA
1010119001,"02","16",NA
1010119001,"02","17",NA
1010119001,"02","18",NA
1010119001,"02","19",NA
1010119001,"02","20",NA
1010119001,"02","21",NA
1010119001,"02","22",NA
1010119001,"02","23",NA
1010119001,"02","24",NA
1010119001,"02","25",NA
1010119001,"02","26",NA
1010119001,"02","27",NA
1010119001,"02","28",NA
1010119001,"02","29",NA
1010087005,"04","01",NA
1010087005,"04","02",NA
1010087005,"04","03",NA
1010087005,"04","04",NA
1010087005,"04","05",NA
1010019001,"02","07","400000"
1010019001,"02","08",NA
1010019001,"02","09",NA
1010019001,"02","10",NA
1010019001,"02","11",NA
1010019001,"02","12",NA
1010019001,"02","13",NA
1010019001,"02","14",NA
1010019001,"02","15",NA
1010019001,"02","16",NA
1010019001,"02","17",NA
1010019001,"02","18",NA
1010019001,"02","19",NA
1010019001,"02","20",NA
1010019001,"02","21",NA
1010019001,"02","22",NA
1010019001,"02","23",NA
1010019001,"02","24",NA
1010019001,"02","25",NA
1010079005,"02","20",NA
1010079005,"02","21",NA
1010079005,"02","22",NA
1010079005,"02","23",NA
1010079005,"02","24",NA
1010079005,"02","25",NA
1010079005,"02","26",NA
1010079005,"02","27",NA
1010095003,"02","04",NA
1010095003,"02","05",NA
1010095003,"02","06",NA
1010095003,"02","07",NA
1010095003,"02","08","10000000"
1010095003,"02","09",NA
1010095003,"02","10",NA
1010095003,"02","11",NA
1010095003,"02","12",NA
1010095003,"02","13",NA
1010095003,"02","14",NA
1010095003,"02","15",NA
1010095003,"02","16",NA
1010095003,"02","17",NA
1010095003,"02","18",NA
1010095003,"02","19","10000000"
1010095003,"02","20",NA
1010095003,"02","21",NA
1010095003,"02","22",NA
1010095003,"02","23",NA
1010095003,"02","24",NA
1010095003,"02","25",NA
1010119005,"03","01","1000000"
1010119005,"03","02",NA
1010119005,"03","03",NA
1010119005,"03","04","1000000"
1010119005,"03","05",NA
1010119005,"03","06",NA
1010119005,"03","07",NA
1010119005,"03","08",NA
1010119005,"03","09",NA
1010119005,"03","10",NA
1010119005,"03","11",NA
1010119005,"03","12",NA
1010119005,"03","13",NA
1010119005,"03","14",NA
1010119005,"03","15",NA
1010119005,"03","16",NA
1010119005,"03","17",NA
1010119005,"03","18",NA
1010119005,"03","19",NA
1010119005,"03","20",NA
1010119005,"03","21",NA
1010119005,"03","22",NA
1010119005,"03","23",NA
1010119005,"03","24",NA
1010119005,"03","25",NA
1010119005,"03","26",NA
1010123004,"01","28",NA
1010019001,"02","26",NA
1010127003,"02","17",NA
1010127003,"02","18",NA
1010127003,"02","19",NA
1010127003,"02","20",NA
1010127003,"02","21",NA
1010127003,"02","22",NA
1010127003,"02","23",NA
1010127003,"02","24",NA
1010127003,"02","25",NA
1010123004,"01","01","2000000"
1010123004,"01","02",NA
1010123004,"01","03",NA
1010123004,"01","04",NA
1010087005,"04","06",NA
1010087005,"04","07",NA
1010087005,"04","08","8000000"
1010087005,"04","09",NA
1010087005,"04","10",NA
1010067003,"01","01",NA
1010067003,"01","02",NA
1010067003,"01","03",NA
1010067003,"01","04",NA
1010067003,"01","05",NA
1010067003,"01","06",NA
1010067003,"01","07",NA
1010067003,"01","08","1200000"
1010067003,"01","09",NA
1010067003,"01","10",NA
1010067003,"01","11",NA
1010067003,"01","12",NA
1010067003,"01","13",NA
1010067003,"01","14","1200000"
1010067003,"01","15",NA
1010067003,"01","16",NA
1010067003,"01","17",NA
1010067003,"01","18",NA
1010067003,"01","19",NA
1010067003,"01","20",NA
1010067003,"01","21",NA
1010067003,"01","22",NA
1010067003,"01","23",NA
1010067003,"01","24",NA
1010067003,"01","25",NA
1010067003,"01","26",NA
1010067003,"01","27",NA
1010087005,"04","11",NA
1010087005,"04","12",NA
1010087005,"04","13",NA
1010087005,"04","14",NA
1010087005,"04","15",NA
1010087005,"04","16","8000000"
1010087005,"04","17",NA
1010087005,"04","18",NA
1010087005,"04","19",NA
1010087005,"04","20",NA
1010087005,"04","21",NA
1010087005,"04","22",NA
1010087005,"04","23",NA
1010087005,"04","24",NA
1010087005,"04","25",NA
1010087005,"04","26",NA
1010087005,"04","27",NA
1010087005,"04","28",NA
1010087005,"04","29",NA
1010011001,"03","01",NA
1010011001,"03","02",NA
1010011001,"03","03",NA
