"address","MahMorajeh"
2143925003,"09"
2143925004,"09"
2143925005,"09"
2143845001,"10"
2143845002,"10"
2143845003,"10"
2143845004,"10"
2143845005,"10"
2143917001,"10"
2143917002,"10"
2143917003,"10"
2143917004,"10"
2143917005,"10"
2143921001,"08"
2143921002,"08"
2143921003,"08"
2143921004,"08"
2143921005,"08"
2143850002,"11"
2143850003,"11"
2143850004,"11"
2143850001,"11"
2143850005,"11"
2143898003,"11"
2143898002,"11"
2143898004,"11"
2143898001,"11"
2143898005,"11"
2143874005,"11"
2143874004,"11"
2143874001,"11"
2143874002,"11"
2143874003,"11"
2143922004,"11"
2143922002,"11"
2143922003,"11"
2143922005,"11"
2143922001,"11"
2143842001,"12"
2143842002,"12"
2143842004,"12"
2143842003,"12"
2143842005,"12"
2143878001,"12"
2143878002,"12"
2143878003,"12"
2143878005,"12"
2143878004,"12"
2143914005,"12"
2143914004,"12"
2143914003,"12"
2143914002,"12"
2143914001,"12"
2143902004,"12"
2143902005,"12"
2143902001,"12"
2143902003,"12"
2143902002,"12"
2143866004,"12"
2143866005,"12"
2143866003,"12"
2143866001,"12"
2143866002,"12"
2143838001,"11"
2143838004,"11"
2143838002,"11"
2143838005,"11"
2143838003,"11"
2143918002,"01"
2143918001,"01"
2143918003,"01"
2143918004,"01"
2143918005,"01"
2143862005,"11"
2143862004,"11"
2143862003,"11"
2143862001,"11"
2143862002,"11"
2143910005,"11"
2143910004,"11"
2143910003,"11"
2143910002,"11"
2143910001,"11"
2143926005,"12"
2143926001,"12"
2143926002,"12"
2143926004,"12"
2143926003,"12"
2143854005,"12"
2143854004,"12"
2143854003,"12"
2143854002,"12"
2143854001,"12"
2143890001,"12"
2143890002,"12"
2143890003,"12"
2143890004,"12"
2143890005,"12"
2143894003,"01"
2143894002,"01"
2143894001,"01"
2143894004,"01"
2143894005,"01"
2143886001,"11"
2143886002,"11"
2143886003,"11"
2143886004,"11"
2143886005,"11"
2143882001,"01"
2143882002,"01"
2143882003,"01"
2143882004,"01"
2143882005,"01"
2143870001,"01"
2143846004,"01"
2143846003,"01"
2143846002,"01"
2143846001,"01"
2143870002,"01"
2143870003,"01"
2143870004,"01"
2143870005,"01"
2143846005,"01"
2143930001,"01"
2143930002,"01"
2143930003,"01"
2143930004,"01"
2143930005,"01"
2143906001,"01"
2143906002,"01"
2143906003,"01"
2143906004,"01"
2143906005,"01"
2143858005,"01"
2143858003,"01"
2143858004,"01"
2143858001,"01"
2143858002,"01"
2154037001,"3"
2154037002,"3"
2154037003,"3"
2154037004,"3"
2154037005,"3"
2154141005,"2"
2154121002,"3"
2154121001,"3"
2154121003,"3"
2154121005,"3"
2154121004,"3"
2154065003,"4"
2154065001,"4"
2154065005,"4"
2154065002,"4"
2154065004,"4"
2154145002,"3"
2154145004,"3"
2154145001,"3"
2154145005,"3"
2154145003,"3"
2154093004,"2"
2154093005,"2"
2154093003,"2"
2154093002,"2"
2154093001,"2"
2154097002,"3"
2154097003,"3"
2154097005,"3"
2154097001,"3"
2154097004,"3"
2154073003,"3"
2154073002,"3"
2154073005,"3"
2154073004,"3"
2154073001,"3"
2154141001,"2"
2154141003,"2"
2154141002,"2"
2154141004,"2"
2154045004,"2"
2154045003,"2"
2154045002,"2"
2154045005,"2"
2154045001,"2"
2154081005,"2"
2154081003,"2"
2154081001,"2"
2154081004,"2"
2154081002,"2"
2154117004,"2"
2154117003,"2"
2154117005,"2"
2154117002,"2"
2154117001,"2"
2154125003,"4"
2154125002,"4"
2154125004,"4"
2154125001,"4"
2154125005,"4"
2154057003,"2"
2154057002,"2"
2154057001,"2"
2154057004,"2"
2154057005,"2"
2154089004,"4"
2154089001,"4"
2154089002,"4"
2154089005,"4"
2154089003,"4"
2154113003,"4"
2154113004,"4"
2154113005,"4"
2154113001,"4"
2154113002,"4"
2154109003,"3"
2154109004,"3"
2154109005,"3"
2154109001,"3"
2154109002,"3"
2154049003,"3"
2154049005,"3"
2154049001,"3"
2154049002,"3"
2154049004,"3"
2154061003,"3"
2154061002,"3"
2154061001,"3"
2154061004,"3"
2154061005,"3"
2154101002,"4"
2154101001,"4"
2154101005,"4"
2154101004,"4"
2154101003,"4"
2154085005,"3"
2154085002,"3"
2154085003,"3"
2154085004,"3"
2154085001,"3"
2154133001,"3"
2154133004,"3"
2154133002,"3"
2154133003,"3"
2154133005,"3"
2154033003,"2"
2154033004,"2"
2154033002,"2"
2154033001,"2"
2154033005,"2"
2154129003,"2"
2154129002,"2"
2154129005,"2"
2154129004,"2"
2154129001,"2"
2154105001,"2"
2154105002,"2"
2154105004,"2"
2154105003,"2"
2154105005,"2"
2154069003,"2"
2154069004,"2"
2154069002,"2"
2154069005,"2"
2154069001,"2"
2154137002,"4"
2154137003,"4"
2154137001,"4"
2154137005,"4"
2154137004,"4"
2154041001,"4"
2154041004,"4"
2154041005,"4"
2154041003,"4"
2154041002,"4"
2154053003,"4"
2154053002,"4"
2154053001,"4"
2154053005,"4"
2154053004,"4"
2154077002,"4"
2154077003,"4"
2154077004,"4"
2154077001,"4"
2154077005,"4"
2154074002,"6"
2154074005,"6"
2154074001,"6"
2154074003,"6"
2154074004,"6"
2154130002,"5"
2154130001,"5"
2154130003,"5"
2154130005,"5"
2154130004,"5"
2154058001,"5"
2154058004,"5"
2154058002,"5"
2154058003,"5"
2154058005,"5"
2154054004,"7"
2154054001,"7"
2154054002,"7"
2154054003,"7"
2154054005,"7"
2154114001,"7"
2154114002,"7"
2154114005,"7"
2154114004,"7"
2154114003,"7"
2154038003,"6"
2154038002,"6"
2154038005,"6"
2154038001,"6"
2154038004,"6"
2154106001,"5"
2154106004,"5"
2154106005,"5"
2154106002,"5"
2154106003,"5"
2154046002,"5"
2154046003,"5"
2154046005,"5"
2154046004,"5"
2154046001,"5"
2154082001,"5"
2154082003,"5"
2154082002,"5"
2154082004,"5"
2154082005,"5"
2154122002,"6"
2154122001,"6"
2154122005,"6"
2154122003,"6"
2154122004,"6"
2154102004,"7"
2154102001,"7"
2154102002,"7"
2154102005,"7"
2154102003,"7"
2154134001,"6"
2154134002,"6"
2154134005,"6"
2154134003,"6"
2154134004,"6"
2154066005,"7"
2154066004,"7"
2154066001,"7"
2154066003,"7"
2154066002,"7"
2154090003,"7"
2154090004,"7"
2154090005,"7"
2154090001,"7"
2154090002,"7"
2154062001,"6"
2154062005,"6"
2154062002,"6"
2154062004,"6"
2154062003,"6"
2154110003,"6"
2154110004,"6"
2154110001,"6"
2154110002,"6"
2154110005,"6"
2154070003,"5"
2154118005,"5"
2154118001,"5"
2154118003,"5"
2154118002,"5"
2154118004,"5"
2154070002,"5"
2154070001,"5"
2154070004,"5"
2154070005,"5"
2154146005,"6"
2154146001,"6"
2154146003,"6"
2154146004,"6"
2154146002,"6"
2154042004,"7"
2154042001,"7"
2154042002,"7"
2154042005,"7"
2154042003,"7"
2154098001,"6"
2154098003,"6"
2154098005,"6"
2154098002,"6"
2154098004,"6"
2154078005,"7"
2154078002,"7"
2154078004,"7"
2154078003,"7"
2154078001,"7"
2154126003,"7"
2154126005,"7"
2154126001,"7"
2154126002,"7"
2154126004,"7"
2154086003,"6"
2154086002,"6"
2154086004,"6"
2154086001,"6"
2154086005,"6"
2154034003,"5"
2154034005,"5"
2154034004,"5"
2154034001,"5"
2154034002,"5"
2154138003,"7"
2154138002,"7"
2154138004,"7"
2154094002,"5"
2154094004,"5"
2154094005,"5"
2154094003,"5"
2154094001,"5"
2154142002,"5"
2154142003,"5"
2154142005,"5"
2154142001,"5"
2154142004,"5"
2154138001,"7"
2154138005,"7"
2154050004,"6"
2154050002,"6"
2154050003,"6"
2154050005,"6"
2154050001,"6"
2154087001,"9"
2154087005,"9"
2154087004,"9"
2154087002,"9"
2154087003,"9"
2154103004,"10"
2154103005,"10"
2154103001,"10"
2154103003,"10"
2154103002,"10"
2154059005,"8"
2154059003,"8"
2154059001,"08"
2154059002,"08"
2154059004,"08"
2154091002,"10"
2154091004,"10"
2154091005,"10"
2154091003,"10"
2154091001,"10"
2154131002,"08"
2154131005,"08"
2154131001,"08"
2154131003,"08"
2154131004,"08"
2154115003,"10"
2154115002,"10"
2154115005,"10"
2154115004,"10"
2154115001,"10"
2154123004,"09"
2154123001,"09"
2154123005,"09"
2154123002,"09"
2154123003,"09"
2154051005,"09"
2154051002,"09"
2154051001,"09"
2154051003,"09"
2154051004,"09"
2154063005,"09"
2154063001,"09"
2154063002,"09"
2154063004,"09"
2154063003,"09"
2154047005,"08"
2154047002,"08"
2154047004,"08"
2154047003,"08"
2154047001,"08"
2154075004,"09"
2154075002,"09"
2154075003,"09"
2154075001,"09"
2154075005,"09"
2154143005,"08"
2154143001,"08"
2154143003,"08"
2154143002,"08"
2154143004,"08"
2154035002,"08"
2154035005,"08"
2154035003,"08"
2154035001,"08"
2154035004,"08"
2154111005,"09"
2154111003,"09"
2154111004,"09"
2154111002,"09"
2154111001,"09"
2154079005,"10"
2154079001,"10"
2154079002,"10"
2154079003,"10"
2154079004,"10"
2154071002,"08"
2154071001,"08"
2154071005,"08"
2154071003,"08"
2154071004,"08"
2154119004,"08"
2154119002,"08"
2154119005,"08"
2154119001,"08"
2154119003,"08"
2154139002,"10"
2154139004,"10"
2154139001,"10"
2154139003,"10"
2154139005,"10"
2154039002,"09"
2154039003,"09"
2154039004,"09"
2154039005,"09"
2154039001,"09"
2154083001,"08"
2154083005,"08"
2154083003,"08"
2154083004,"08"
2154083002,"08"
2154099005,"09"
2154099002,"09"
2154099003,"09"
2154099001,"09"
2154099004,"09"
2154147002,"09"
2154147004,"09"
2154147001,"09"
2154147003,"09"
2154147005,"09"
2154135002,"09"
2154135004,"09"
2154135005,"09"
2154135001,"09"
2154135003,"09"
2154107001,"08"
2154107003,"08"
2154107004,"08"
2154107005,"08"
2154107002,"08"
2154095003,"08"
2154095001,"08"
2154095002,"08"
2154095004,"08"
2154095005,"08"
2154127002,"10"
2154127005,"10"
2154127004,"10"
2154127001,"10"
2154127003,"10"
2154067003,"10"
2154067001,"10"
2154067004,"10"
2154067005,"10"
2154067002,"10"
2154055002,"10"
2154055001,"10"
2154055005,"10"
2154055003,"10"
2154055004,"10"
2154043001,"10"
2154043002,"10"
2154043004,"10"
2154043005,"10"
2154043003,"10"
2154120001,"11"
2154120002,"11"
2154120005,"11"
2154120003,"11"
2154120004,"11"
2154096002,"11"
2154096005,"11"
2154096003,"11"
2154096004,"11"
2154096001,"11"
2154072004,"11"
2154072003,"11"
2154072005,"11"
2154072001,"11"
2154072002,"11"
2154132004,"11"
2154132002,"11"
2154132003,"11"
2154132005,"11"
2154132001,"11"
2154084005,"11"
2154084001,"11"
2154084002,"11"
2154084004,"11"
2154084003,"11"
2154036004,"11"
2154036005,"11"
2154036003,"11"
2154036001,"11"
2154036002,"11"
2154108005,"11"
2154108002,"11"
2154108004,"11"
2154108001,"11"
2154108003,"11"
2154048001,"11"
2154048005,"11"
2154048004,"11"
2154048002,"11"
2154048003,"11"
2154112001,"12"
2154112003,"12"
2154112005,"12"
2154112002,"12"
2154112004,"12"
2154144002,"11"
2154144003,"11"
2154144005,"11"
2154144004,"11"
2154144001,"11"
2154100002,"12"
2154100001,"12"
2154100004,"12"
2154100005,"12"
2154100003,"12"
2154136005,"12"
2154136003,"12"
2154136001,"12"
2154136002,"12"
2154136004,"12"
2154148002,"12"
2154148005,"12"
2154148001,"12"
2154148003,"12"
2154148004,"12"
2154088004,"12"
2154088001,"12"
2154088002,"12"
2154088003,"12"
2154088005,"12"
2154104002,"12"
2154104003,"12"
2154104004,"12"
2154104005,"12"
2154104001,"12"
2154052003,"12"
2154052005,"12"
2154052004,"12"
2154052002,"12"
2154052001,"12"
2154124002,"12"
2154124005,"12"
2154124003,"12"
2154124001,"12"
2154124004,"12"
2154064004,"12"
2154064001,"12"
2154064002,"12"
2154064005,"12"
2154064003,"12"
2154060005,"11"
2154060002,"11"
2154060004,"11"
2154060003,"11"
2154060001,"11"
2154128003,"01"
2154128004,"01"
2154128001,"01"
2154128005,"01"
2154128002,"01"
2154092005,"01"
2154092001,"01"
2154092003,"01"
2154092002,"01"
2154092004,"01"
2154040002,"12"
2154040004,"12"
2154040001,"12"
2154040005,"12"
2154040003,"12"
2154076002,"12"
2154076005,"12"
2154076001,"12"
2154076003,"12"
2154076004,"12"
2154116005,"01"
2154116003,"01"
2154116002,"01"
2154116004,"01"
2154116001,"01"
2154056001,"01"
2154056005,"01"
2154056003,"01"
2154056004,"01"
2154056002,"01"
2154140004,"01"
2154140002,"01"
2154140001,"01"
2154140003,"01"
2154140005,"01"
2154044003,"01"
2154044001,"01"
2154044004,"01"
2154044002,"01"
2154044005,"01"
2154080005,"01"
2154080002,"01"
2154080001,"01"
2154080004,"01"
2154080003,"01"
2154068004,"01"
2154068005,"01"
2154068001,"01"
2154068003,"01"
2154068002,"01"
2164247003,"2"
2164247002,"2"
2164247005,"2"
2164247004,"2"
2164247001,"2"
2164347002,"3"
2164347004,"3"
2164347005,"3"
2164347001,"3"
2164347003,"3"
2164299004,"3"
2164299005,"3"
2164299002,"3"
2164299003,"3"
2164299001,"3"
2164263001,"3"
2164263002,"3"
2164263003,"3"
2164263004,"3"
2164263005,"3"
2164311002,"3"
2164311001,"3"
2164311003,"3"
2164311004,"3"
2164311005,"3"
2164275001,"3"
2164275002,"3"
2164275003,"3"
2164275004,"3"
2164275005,"3"
2164307001,"2"
2164307002,"2"
2164307003,"2"
2164307004,"2"
2164307005,"2"
2164279002,"4"
2164279004,"4"
2164279001,"4"
2164279003,"4"
2164279005,"4"
2164255005,"4"
2164255002,"4"
2164255004,"4"
2164255001,"4"
2164255003,"4"
2164315003,"4"
2164315002,"4"
2164315001,"4"
2164315004,"4"
2164315005,"4"
2164291002,"4"
2164291001,"4"
2164291005,"4"
2164291003,"4"
2164291004,"4"
2164331001,"2"
2164331002,"2"
2164331003,"2"
2164331004,"2"
2164331005,"2"
2164283001,"2"
2164283002,"2"
2164283003,"2"
2164283004,"2"
2164283005,"2"
2164343005,"2"
2164343001,"2"
2164343003,"2"
2164343004,"4"
2164343002,"2"
2164339001,"4"
2164339002,"4"
2164339003,"4"
2164339004,"4"
2164339005,"4"
2164335001,"3"
2164335002,"3"
2164335004,"3"
2164335003,"3"
2164335005,"3"
2164327001,"4"
2164327002,"4"
2164327003,"4"
2164327004,"4"
2164327005,"4"
2164319001,"2"
2164319002,"2"
2164319003,"2"
2164319004,"2"
2164319005,"2"
2164259001,"2"
2164259002,"2"
2164259003,"2"
2164259004,"2"
2164259005,"2"
2164323003,"3"
2164323001,"3"
2164323004,"3"
2164323005,"3"
2164323002,"3"
2164295005,"2"
2164295004,"2"
2164295003,"2"
2164295002,"2"
2164295001,"2"
2164271001,"2"
2164271002,"2"
2164271003,"2"
2164271004,"2"
2164271005,"2"
2164267003,"4"
2164267001,"4"
2164267002,"4"
2164267004,"4"
2164267005,"4"
2164287005,"3"
2164287002,"3"
2164287003,"3"
2164287001,"3"
2164287004,"3"
2164251001,"3"
2164251002,"3"
2164251003,"3"
2164251004,"3"
2164251005,"3"
2164303005,"4"
2164303003,"4"
2164303001,"4"
2164303004,"4"
2164303002,"4"
2164264002,"6"
2164264001,"6"
2164264005,"6"
2164264003,"6"
2164264004,"6"
2164252003,"6"
2164252004,"6"
2164252001,"6"
2164252002,"6"
2164252005,"6"
2164300005,"6"
2164300002,"6"
2164300001,"6"
2164300004,"6"
2164300003,"6"
2164308004,"5"
2164308001,"5"
2164308002,"5"
2164308005,"5"
2164308003,"5"
2164344001,"5"
2164344004,"5"
2164344002,"5"
2164344005,"5"
2164344003,"5"
2164296001,"5"
2164296002,"5"
2164296003,"5"
2164296004,"5"
2164296005,"5"
2164272001,"5"
2164272003,"5"
2164272005,"5"
2164272004,"5"
2164272002,"5"
2164248005,"5"
2164248004,"5"
2164248003,"5"
2164248002,"5"
2164248001,"5"
2164260001,"5"
2164260002,"5"
2164260003,"5"
2164260004,"5"
2164260005,"5"
2164268001,"7"
2164268002,"7"
2164268003,"7"
2164268004,"7"
2164268005,"7"
2164284002,"5"
2164284003,"5"
2164284004,"5"
2164284001,"5"
2164284005,"5"
2164256001,"7"
2164256002,"7"
2164256003,"7"
2164256004,"7"
2164256005,"7"
2164316003,"7"
2164316005,"7"
2164316002,"7"
2164316004,"7"
2164316001,"7"
2164288005,"6"
2164288003,"6"
2164288004,"6"
2164288002,"6"
2164288001,"6"
2164328003,"7"
2164328002,"7"
2164328004,"7"
2164328005,"7"
2164328001,"7"
2164324005,"6"
2164324001,"6"
2164324002,"6"
2164324003,"6"
2164324004,"6"
2164312001,"6"
2164312002,"6"
2164312003,"6"
2164312004,"6"
2164312005,"6"
2164320001,"5"
2164320002,"5"
2164320003,"5"
2164320004,"5"
2164320005,"5"
2164348003,"6"
2164348005,"6"
2164348002,"6"
2164348001,"6"
2164348004,"6"
2164292001,"7"
2164292002,"7"
2164292003,"7"
2164292004,"7"
2164292005,"7"
2164276001,"6"
2164276002,"6"
2164276005,"6"
2164276004,"6"
2164276003,"6"
2164332001,"5"
2164332002,"5"
2164332003,"5"
2164332005,"5"
2164332004,"5"
2164304001,"7"
2164304002,"7"
2164304003,"7"
2164304004,"7"
2164304005,"7"
2164280002,"7"
2164280001,"7"
2164280003,"7"
2164280005,"7"
2164280004,"7"
2164336001,"6"
2164336004,"6"
2164336003,"6"
2164336002,"6"
2164336005,"6"
2164340002,"7"
2164340001,"7"
2164340003,"7"
2164340004,"7"
2164340005,"7"
2164285001,"8"
2164285002,"8"
2164285003,"8"
2164285005,"8"
2164285004,"8"
2164321002,"8"
2164321005,"8"
2164321003,"8"
2164321001,"8"
2164321004,"8"
2164273004,"8"
2164273003,"8"
2164273005,"8"
2164273001,"8"
2164273002,"8"
2164297002,"8"
2164297005,"8"
2164297004,"8"
2164297001,"8"
2164297003,"8"
2164261004,"8"
2164261001,"8"
2164261003,"8"
2164261002,"8"
2164261005,"8"
2164345004,"8"
2164345005,"8"
2164345001,"8"
2164345002,"8"
2164345003,"8"
2164309002,"8"
2164309001,"8"
2164309005,"8"
2164309003,"8"
2164309004,"8"
2164333005,"8"
2164333003,"8"
2164333004,"8"
2164333001,"8"
2164333002,"8"
2164249005,"8"
2164249002,"8"
2164249004,"8"
2164249003,"8"
2164249001,"8"
2164305005,"10"
2164305004,"10"
2164305003,"10"
2164305001,"10"
2164305002,"10"
2164341005,"10"
2164341004,"10"
2164341003,"10"
2164341002,"10"
2164341001,"10"
2164329003,"10"
2164329001,"10"
2164329005,"10"
2164329004,"10"
2164329002,"10"
2164293005,"10"
2164293004,"10"
2164293003,"10"
2164293002,"10"
2164293001,"10"
2164257005,"10"
2164257004,"10"
2164257003,"10"
2164257002,"10"
2164257001,"10"
2164281005,"10"
2164281004,"10"
2164281003,"10"
2164281002,"10"
2164281001,"10"
2164269005,"10"
2164269004,"10"
2164269003,"10"
2164269002,"10"
2164269001,"10"
2164317004,"10"
2164317005,"10"
2164317003,"10"
2164317002,"10"
2164317001,"10"
2164301004,"09"
2164301002,"09"
2164301003,"09"
2164277003,"09"
2164301005,"09"
2164301001,"09"
2164277002,"09"
2164277005,"09"
2164277001,"9"
2164277004,"09"
2164289001,"9"
2164289004,"09"
2164289002,"09"
2164289005,"09"
2164289003,"09"
2164337005,"9"
2164337003,"9"
2164337004,"09"
2164337002,"09"
2164337001,"9"
2164313001,"9"
2164313005,"9"
2164313002,"09"
2164313004,"9"
2164313003,"09"
2164265002,"9"
2164265003,"9"
2164265005,"9"
2164265001,"9"
2164265004,"9"
2164325002,"9"
2164325003,"9"
2164325004,"9"
2164325001,"9"
2164325005,"9"
2164253004,"9"
2164253005,"9"
2164253002,"9"
2164253001,"9"
2164253003,"09"
2164286005,"11"
2164286004,"11"
2164286003,"11"
2164286002,"11"
2164286001,"11"
2164250001,"11"
2164250005,"11"
2164250004,"11"
2164250003,"11"
2164250002,"11"
2164322005,"11"
2164322004,"11"
2164322003,"11"
2164322002,"11"
2164322001,"11"
2164346005,"11"
2164346004,"11"
2164346002,"11"
2164346003,"11"
2164346001,"11"
2164310005,"11"
2164310003,"11"
2164310004,"11"
2164310002,"11"
2164310001,"11"
2164262005,"11"
2164262004,"11"
2164262003,"11"
2164262002,"11"
2164262001,"11"
2164334005,"11"
2164334004,"11"
2164334003,"11"
2164334002,"11"
2164334001,"11"
2164298001,"11"
2164298002,"11"
2164298003,"11"
2164298004,"11"
2164298005,"11"
2164274001,"11"
2164274002,"11"
2164274003,"11"
2164274004,"11"
2164274005,"11"
2164270002,"01"
2164270005,"01"
2164270003,"1"
2164270004,"1"
2164270001,"1"
2164282001,"1"
2164282002,"1"
2164282003,"1"
2164282004,"1"
2164282005,"1"
2164342005,"1"
2164342004,"1"
2164342003,"1"
2164342002,"1"
2164342001,"1"
2164318005,"1"
2164318001,"1"
2164318004,"1"
2164318003,"1"
2164318002,"1"
2164306005,"1"
2164306004,"1"
2164306003,"1"
2164306002,"1"
2164306001,"1"
2164330001,"1"
2164330002,"1"
2164330003,"1"
2164330004,"1"
2164330005,"1"
2164258005,"1"
2164258004,"1"
2164258003,"1"
2164258002,"1"
2164258001,"1"
2164294005,"1"
2164294004,"1"
2164294003,"1"
2164294002,"1"
2164294001,"1"
2164254003,"12"
2164254004,"12"
2164254001,"12"
2164278001,"12"
2164278002,"12"
2164278003,"12"
2164278005,"12"
2164278004,"12"
2164302003,"12"
2164302005,"12"
2164302004,"12"
2164302001,"12"
2164326002,"12"
2164326003,"12"
2164326005,"12"
2164254005,"12"
2164266001,"12"
2164266002,"12"
2164266003,"12"
2164266004,"12"
2164266005,"12"
2164302002,"12"
2164326001,"12"
2164326004,"12"
2164290001,"12"
2164290002,"12"
2164290003,"12"
2164290004,"12"
2164290005,"12"
2164314005,"12"
2164314003,"12"
2164314004,"12"
2164314002,"12"
2164314001,"12"
2164338004,"12"
2164338005,"12"
2164338002,"12"
2164338001,"12"
2164338003,"12"
2164254002,"11"
2174508001,"03"
2174484005,"03"
2174484004,"03"
2174484003,"03"
2174484002,"03"
2174484001,"03"
2174640005,"04"
2174644004,"03"
2174644001,"03"
2174644003,"03"
2174644005,"03"
2174496004,"03"
2174496003,"03"
2174508002,"03"
2174496001,"03"
2174508003,"03"
2174600001,"03"
2174600003,"03"
2174496002,"03"
2174596002,"02"
2174584005,"02"
2174584004,"02"
2174584003,"02"
2174584002,"02"
2174584001,"02"
2174632005,"02"
2174632002,"02"
2174632003,"02"
2174480002,"02"
2174480001,"02"
2174480003,"02"
2174480004,"02"
2174460005,"3"
2174588005,"03"
2174544003,"02"
2174532004,"02"
2174532003,"02"
2174532005,"02"
2174532002,"02"
2174532001,"02"
2174504002,"02"
2174504001,"02"
2174504004,"02"
2174504005,"02"
2174620001,"02"
2174620002,"02"
2174608004,"02"
2174608005,"02"
2174456005,"02"
2174492005,"02"
2174492004,"02"
2174492003,"02"
2174504003,"02"
2174576005,"03"
2174620003,"02"
2174620004,"02"
2174588004,"03"
2174588003,"03"
2174620005,"02"
2174588001,"03"
2174576003,"03"
2174576002,"03"
2174536005,"03"
2174536001,"03"
2174528001,"02"
2174568003,"02"
2174568004,"02"
2174524003,"02"
2174524002,"02"
2174524004,"02"
2174492001,"02"
2174608002,"02"
2174492002,"02"
2174468003,"02"
2174468001,"02"
2174608001,"02"
2174464003,"04"
2174628003,"04"
2174628004,"04"
2174628002,"04"
2174580003,"04"
2174548004,"03"
2174548003,"03"
2174548002,"03"
2174628001,"04"
2174636004,"03"
2174500002,"04"
2174500001,"04"
2174472003,"03"
2174472001,"03"
2174500004,"04"
2174500003,"04"
2174472005,"03"
2174472004,"03"
2174516004,"02"
2174616005,"04"
2174592004,"04"
2174592005,"04"
2174592002,"04"
2174592001,"04"
2174508004,"03"
2174456003,"02"
2174632004,"02"
2174472002,"03"
2174636001,"03"
2174516005,"02"
2174488004,"04"
2174540001,"04"
2174516002,"02"
2174552002,"04"
2174552001,"04"
2174508005,"03"
2174632001,"02"
2174456001,"02"
2174649002,"05"
2174649003,"05"
2174649005,"05"
2174649004,"05"
2174649001,"05"
2174505002,"05"
2174505003,"05"
2174505001,"05"
2174505004,"05"
2174505005,"05"
2174585005,"05"
2174585004,"05"
2174585001,"05"
2174585002,"05"
2174585003,"05"
2174597003,"05"
2174597005,"05"
2174493001,"05"
2174493005,"05"
2174493004,"05"
2174493003,"05"
2174493002,"05"
2174485002,"06"
2174485004,"06"
2174485001,"06"
2174485005,"06"
2174485003,"06"
2174537001,"05"
2174621001,"07"
2174509004,"06"
2174509002,"06"
2174465002,"07"
2174465001,"07"
2174621005,"07"
2174621004,"07"
2174621003,"07"
2174621002,"07"
2174577001,"06"
2174633002,"07"
2174465005,"07"
2174465004,"07"
2174537003,"05"
2174561001,"05"
2174641002,"06"
2174641001,"06"
2174537005,"05"
2174625004,"05"
2174641005,"06"
2174641004,"06"
2174641003,"06"
2174457002,"05"
2174457001,"05"
2174517005,"05"
2174517004,"05"
2174517003,"05"
2174517002,"05"
2174517001,"05"
2174481005,"05"
2174481004,"05"
2174481001,"05"
2174617002,"06"
2174617004,"06"
2174637002,"05"
2174588002,"03"
2174576001,"03"
2174576004,"03"
2174536002,"03"
2174536004,"03"
2174536003,"03"
2174456004,"02"
2174456002,"2"
2174528005,"02"
2174528004,"02"
2174528002,"2"
2174524001,"02"
2174528003,"02"
2174568001,"02"
2174568005,"02"
2174568002,"02"
2174468002,"02"
2174524005,"02"
2174512005,"04"
2174512004,"04"
2174512003,"04"
2174512002,"04"
2174464001,"04"
2174512001,"04"
2174464002,"04"
2174464004,"04"
2174464005,"04"
2174476004,"04"
2174476003,"04"
2174476005,"04"
2174476002,"04"
2174476001,"04"
2174560003,"04"
2174560002,"04"
2174560001,"04"
2174560004,"04"
2174560005,"04"
2174580001,"04"
2174580002,"04"
2174580004,"04"
2174580005,"04"
2174548005,"03"
2174548001,"03"
2174636003,"03"
2174636002,"03"
2174500005,"04"
2174628005,"04"
2174520002,"03"
2174520003,"03"
2174520004,"03"
2174520005,"03"
2174520001,"03"
2174604004,"04"
2174604002,"04"
2174616004,"04"
2174604001,"04"
2174616003,"04"
2174616002,"04"
2174616001,"04"
2174604003,"04"
2174496005,"03"
2174612003,"03"
2174604005,"04"
2174564002,"04"
2174564001,"04"
2174564003,"04"
2174564005,"04"
2174564004,"04"
2174488005,"04"
2174552004,"04"
2174552003,"04"
2174552005,"04"
2174488001,"04"
2174488002,"04"
2174488003,"04"
2174556004,"04"
2174556001,"04"
2174556003,"04"
2174556002,"04"
2174540005,"04"
2174556005,"04"
2174540002,"04"
2174540003,"04"
2174540004,"2"
2174468004,"02"
2174600005,"03"
2174612004,"03"
2174592003,"04"
2174612005,"03"
2174624003,"03"
2174636005,"2"
2174640002,"04"
2174640003,"04"
2174640001,"04"
2174612002,"03"
2174624001,"03"
2174624002,"03"
2174624005,"03"
2174624004,"03"
2174644002,"03"
2174612001,"03"
2174640004,"04"
2174460001,"03"
2174460002,"03"
2174460004,"03"
2174460003,"03"
2174600002,"03"
2174600004,"03"
2174648002,"03"
2174648005,"03"
2174648001,"03"
2174648004,"03"
2174648003,"03"
2174480005,"04"
2174516001,"04"
2174516003,"04"
2174468005,"02"
2174596003,"04"
2174596004,"04"
2174596005,"04"
2174596001,"04"
2174572005,"02"
2174572004,"02"
2174572001,"02"
2174572003,"02"
2174572002,"02"
2174544004,"02"
2174544005,"02"
2174544002,"02"
2174544001,"02"
2174608003,"02"
2174549001,"05"
2174549003,"05"
2174501004,"07"
2174633003,"07"
2174489005,"07"
2174489002,"07"
2174501003,"07"
2174541005,"06"
2174541004,"06"
2174525002,"05"
2174525003,"05"
2174637001,"05"
2174549002,"05"
2174549004,"05"
2174549005,"05"
2174573001,"05"
2174573002,"05"
2174601005,"06"
