"Address","DYCOL01","DYCOL02","DYCOL03"
1000004001,"01","15",NA
1000004001,"01","16",NA
1000004001,"01","17",NA
1000004001,"01","18",NA
1000004001,"01","19",NA
1000004001,"01","20",NA
1000004001,"01","21",NA
1000004001,"01","22",NA
1000004001,"01","23",NA
1000004001,"01","24",NA
1000004001,"01","25",NA
1000004001,"01","26",NA
1000016001,"01","05",NA
1000016001,"01","06",NA
1000016001,"01","07",NA
1000016001,"01","08",NA
1000016001,"01","09",NA
1000016001,"01","10",NA
1000016001,"01","11",NA
1000016001,"01","12",NA
1000016001,"01","13",NA
1000016001,"01","14",NA
1000016001,"01","15",NA
1000016001,"01","16",NA
1000016001,"01","17",NA
1000016001,"01","18",NA
1000016001,"01","19",5600000
1000016001,"01","20",NA
1000016001,"01","21",NA
1000016001,"01","22",NA
1000016001,"01","23",NA
1000016001,"01","24",NA
1000016001,"01","25",NA
1000016001,"01","26",NA
1000080003,"01","01",NA
1000080003,"01","02",NA
1000080003,"01","03",NA
1000080003,"01","04",NA
1000080003,"01","05",NA
1000080003,"01","06",NA
1000080003,"01","07",NA
1000080003,"01","08",NA
1000080003,"01","09",NA
1000080003,"01","10",NA
1000080003,"01","11",NA
1000080003,"01","12",NA
1000080003,"01","13",NA
1000080003,"01","14",NA
1000080003,"01","15",NA
1000080003,"01","16",NA
1000080003,"01","17",NA
1000080003,"01","18",NA
1000080003,"01","19",NA
1000080003,"01","20",NA
1000080003,"01","21",NA
1000080003,"01","22",NA
1000080003,"01","23",NA
1000080003,"01","24",NA
1000080003,"01","25",NA
1000080003,"01","26",NA
1000080003,"01","27",NA
1000080003,"01","28",NA
1000080003,"01","29",7e+05
1000128003,"01","01",NA
1000128003,"01","02",NA
1000128003,"01","03",NA
1000128003,"01","04",NA
1000128003,"01","05",NA
1000128003,"01","06",NA
1000128003,"01","07",NA
1000128003,"01","08",NA
1000128003,"01","09",NA
1000128003,"01","10",NA
1000128003,"01","11",NA
1000128003,"01","12",NA
1000128003,"01","13",NA
1000128003,"01","14",NA
1000128003,"01","15",NA
1000128003,"01","16",NA
1000128003,"01","17",NA
1000128003,"01","18",NA
1000128003,"01","19",NA
1000128003,"01","20",NA
1000128003,"01","21",NA
1000128003,"01","22",NA
1000128003,"01","23",2.2e+07
1000128003,"01","24",NA
1000128003,"01","25",NA
1000128003,"01","26",NA
1000128003,"01","27",NA
1000128003,"01","28",NA
1000128003,"01","29",NA
1000016001,"01","27",NA
1000016001,"01","28",NA
1000016001,"01","29",NA
1000068001,"01","28",NA
1000068001,"01","29",NA
1010350005,"01","01",NA
1010350005,"01","02",NA
1010350005,"01","03",NA
1010350005,"01","04",NA
1010350005,"01","05",NA
1010350005,"01","06",NA
1010350005,"01","07",NA
1010366002,"01","01",NA
1010366002,"01","02",NA
1010366002,"01","03",NA
1010366002,"01","04",NA
1010366002,"01","05",NA
1010366002,"01","06",NA
1010366002,"01","07",NA
1010366002,"01","08",8640000
1010366002,"01","09",NA
1010366002,"01","10",NA
1010366002,"01","11",NA
1010382001,"01","01",8e+05
1010366002,"01","12",NA
1010366002,"01","13",NA
1010366002,"01","14",8640000
1010366002,"01","15",NA
1010366002,"01","16",NA
1010366002,"01","17",NA
1010366002,"01","18",NA
1010366002,"01","19",NA
1010366002,"01","20",NA
1010366002,"01","21",NA
1010366002,"01","22",NA
1010366002,"01","23",NA
1010366002,"01","24",NA
1010350005,"01","08",2400000
1010350005,"01","09",NA
1010350005,"01","10",1800000
1010382001,"01","02",NA
1010382001,"01","03",NA
1010382001,"01","04",NA
1010382001,"01","05",8e+05
1010382001,"01","06",NA
1010382001,"01","07",NA
1010382001,"01","08",NA
1010382001,"01","09",NA
1010382001,"01","10",NA
1010382001,"01","11",NA
1010382001,"01","12",NA
1010382001,"01","13",NA
1010382001,"01","14",NA
1010382001,"01","15",NA
1010382001,"01","16",NA
1010382001,"01","17",NA
1010382001,"01","18",NA
1010382001,"01","19",NA
1010382001,"01","20",NA
1010382001,"01","21",NA
1010382001,"01","22",NA
1010382001,"01","23",NA
1010382001,"01","24",NA
1010382001,"01","25",NA
1010394001,"01","01",NA
1010394001,"01","02",NA
1010394001,"01","03",NA
1010394001,"01","04",NA
1010394001,"01","05",NA
1010394001,"01","06",NA
1010394001,"01","07",NA
1010394001,"01","08",2400000
1010394001,"01","09",NA
1010394001,"01","10",NA
1010394001,"01","11",NA
1010394001,"01","12",NA
1010394001,"01","13",NA
1010394001,"01","14",2400000
1010394001,"01","15",NA
1010394001,"01","16",NA
1010394001,"01","17",NA
1010394001,"01","18",NA
1010394001,"01","19",NA
1010394001,"01","20",NA
1010394001,"01","21",NA
1010394001,"01","22",NA
1010394001,"01","23",NA
1010394001,"01","24",NA
1010394001,"01","25",NA
1010394001,"01","26",NA
1010394001,"01","27",NA
1010394001,"01","28",NA
1010350005,"01","11",NA
1010350005,"01","12",NA
1010350005,"01","13",NA
1010350005,"01","14",NA
1010350005,"01","15",6e+05
1010350005,"01","16",NA
1010350005,"01","17",NA
1010350005,"01","18",NA
1010350005,"01","19",NA
1010350005,"01","20",NA
1010350005,"01","21",NA
1010350005,"01","22",NA
1010334002,"04","01",NA
1010334002,"04","02",NA
1010334002,"04","03",NA
1010334002,"04","04",NA
1010334002,"04","05",NA
1010334002,"04","06",NA
1010334002,"04","07",NA
1010334002,"04","08",120000
1010334002,"04","09",NA
1010334002,"04","10",NA
1010334002,"04","11",NA
1010334002,"04","12",NA
1010334002,"04","13",NA
1010334002,"04","14",NA
1010334002,"04","15",120000
1010334002,"04","16",NA
1010334002,"04","17",NA
1010334002,"04","18",NA
1010334002,"04","19",NA
1010334002,"04","20",NA
1010334002,"04","21",NA
1010334002,"04","22",NA
1010334002,"04","23",NA
1010334002,"04","24",NA
1010394001,"01","29",NA
1010394001,"02","01",5e+05
1010394001,"02","02",NA
1010394001,"02","03",NA
1010394001,"02","04",5e+05
1010394001,"02","05",NA
1010394001,"02","06",NA
1010394001,"02","07",NA
1010394001,"02","08",NA
1010394001,"02","09",NA
1010394001,"02","10",NA
1010394001,"02","11",NA
1010394001,"02","12",NA
1010394001,"02","13",NA
1010394001,"02","14",NA
1010394001,"02","15",NA
1010394001,"02","16",NA
1010394001,"02","17",NA
1010394001,"02","18",NA
1010394001,"02","19",NA
1010350004,"05","01",NA
1010350004,"05","02",NA
1010350004,"05","03",NA
1010350004,"05","04",NA
1010350004,"05","05",NA
1010350004,"05","06",NA
1010350004,"05","07",NA
1010350004,"05","08",8e+05
1010350004,"05","09",NA
1010350004,"05","10",NA
1010350004,"05","11",NA
1010350004,"05","12",NA
1010350004,"05","13",NA
1010350004,"05","14",NA
1010350004,"05","15",NA
1010350004,"05","16",NA
1010350004,"05","17",NA
1010350004,"05","18",NA
1010350004,"05","19",NA
1010350004,"05","20",8e+05
1010350004,"05","21",NA
1010350004,"05","22",NA
1010350004,"05","23",NA
1010350004,"05","24",NA
1010366002,"01","25",NA
1010290001,"02","01",NA
1010290001,"02","02",NA
1010290001,"02","03",NA
1010290001,"02","04",NA
1010290001,"02","05",NA
1010290001,"02","06",NA
1010290001,"02","07",NA
1010290001,"02","08",540000
1010290001,"02","09",NA
1010290001,"02","10",NA
1010290001,"02","11",NA
1010290001,"02","12",NA
1010290001,"02","13",NA
1010290001,"02","14",NA
1010290001,"02","15",540000
1010290001,"02","16",NA
1010290001,"02","17",NA
1010290001,"02","18",NA
1010290001,"02","19",NA
1010290001,"02","20",NA
1010290001,"02","21",NA
1010290001,"02","22",NA
1010290001,"02","23",NA
1010290001,"02","24",NA
1010290001,"02","25",NA
1010290001,"02","26",NA
1010290001,"02","27",NA
1010366002,"01","26",NA
1010366002,"01","27",NA
1010366002,"01","28",NA
1010366002,"01","29",NA
1010334002,"04","25",NA
1010334002,"04","26",NA
1010334002,"04","27",NA
1010334002,"04","28",NA
1010334002,"04","29",NA
1010382001,"01","26",NA
1010382001,"01","27",NA
1010350004,"05","25",NA
1010350004,"05","26",NA
1010394001,"02","20",NA
1010394001,"02","21",NA
1010394001,"02","22",NA
1010394001,"02","23",NA
1010394001,"02","24",NA
1010350005,"01","23",NA
1010350005,"01","24",NA
1010350005,"01","25",NA
1010350005,"01","26",NA
1010350005,"01","27",NA
1010394001,"02","25",NA
1010394001,"02","26",NA
1010394001,"02","27",NA
1010394001,"02","28",NA
1010394001,"02","29",NA
1010350005,"01","28",NA
1010350005,"01","29",NA
1010382001,"01","28",NA
1010382001,"01","29",NA
1010350004,"05","27",NA
1010350004,"05","28",NA
1010350004,"05","29",NA
1010290001,"02","28",NA
1010290001,"02","29",NA
1010359001,"01","01",NA
1010359001,"01","02",NA
1010359001,"01","03",NA
1010359001,"01","04",NA
1010359001,"01","05",NA
1010359001,"01","06",NA
1010359001,"01","07",NA
1010359001,"01","08",2e+06
1010359001,"01","09",NA
1010359001,"01","10",NA
1010359001,"01","11",NA
1010359001,"01","12",NA
1010359001,"01","13",NA
1010359001,"01","14",NA
1010359001,"01","15",NA
1010359001,"01","16",NA
1010359001,"01","17",NA
1010359001,"01","18",NA
1010359001,"01","19",NA
1010359001,"01","20",NA
1010359001,"01","21",NA
1010359001,"01","22",2e+06
1010359001,"01","23",NA
1010359001,"01","24",NA
1010359001,"01","25",NA
1010359001,"01","26",NA
1010359001,"01","27",NA
1010359001,"01","28",NA
1010359001,"01","29",NA
1010404001,"01","01",NA
1010404001,"01","02",NA
1010404001,"01","03",NA
1010404001,"01","04",NA
1010404001,"01","05",NA
1010404001,"01","06",NA
1010404001,"01","07",NA
1010404001,"01","08",1350000
1010404001,"01","09",NA
1010404001,"01","10",NA
1010404001,"01","11",NA
1010404001,"01","12",NA
1010404001,"01","13",NA
1010404001,"01","14",1350000
1010404001,"01","15",NA
1010404001,"01","16",NA
1010404001,"01","17",NA
1010404001,"01","18",NA
1010404001,"01","19",NA
1010404001,"01","20",NA
1010404001,"01","21",NA
1010404001,"01","22",NA
1010404001,"01","23",NA
1010404001,"01","24",NA
1010404001,"01","25",NA
1010404001,"01","26",NA
1010404001,"01","27",NA
1010404001,"01","28",NA
1010404001,"01","29",NA
1010365004,"01","01",NA
1010365004,"01","02",NA
1010365004,"01","03",NA
1010365004,"01","04",NA
1010365004,"01","05",NA
1010365004,"01","06",NA
1010365004,"01","07",NA
1010365004,"01","08",3600000
1010365004,"01","09",NA
1010365004,"01","10",NA
1010365004,"01","11",NA
1010365004,"01","12",NA
1010365004,"01","13",NA
1010365004,"01","14",3600000
1010365004,"01","15",NA
1010365004,"01","16",NA
1010365004,"01","17",NA
1010365004,"01","18",NA
1010365004,"01","19",NA
1010365004,"01","20",NA
1010365004,"01","21",NA
1010365004,"01","22",NA
1010361004,"01","01",6e+05
1010361004,"01","02",NA
1010361004,"01","03",NA
1010361004,"01","04",NA
1010361004,"01","05",NA
1010361004,"01","06",NA
1010361004,"01","07",6e+05
1010361004,"01","08",NA
1010361004,"01","09",NA
1010361004,"01","10",NA
1010361004,"01","11",NA
1010361004,"01","12",NA
1010361004,"01","13",NA
1010361004,"01","14",NA
1010361004,"01","15",NA
1010361004,"01","16",NA
1010361004,"01","17",NA
1010361004,"01","18",NA
1010361004,"01","19",NA
1010361004,"01","20",NA
1010361004,"01","21",NA
1010361004,"01","22",NA
1010361004,"01","23",NA
1010329003,"01","01",NA
1010329003,"01","02",NA
1010329003,"01","03",NA
1010329003,"01","04",NA
1010329003,"01","05",NA
1010329003,"01","06",NA
1010329003,"01","07",NA
1010329003,"01","08",NA
1010329003,"01","09",NA
1010329003,"01","10",NA
1010329003,"01","11",NA
1010329003,"01","12",NA
1010329003,"01","13",NA
1010329003,"01","14",NA
1010329003,"01","15",NA
1010329003,"01","16",NA
1010329003,"01","17",NA
1010329003,"01","18",NA
1010329003,"01","19",NA
1010329003,"01","20",NA
1010329003,"01","21",NA
1010329003,"01","22",NA
1010329003,"01","23",NA
1010329003,"01","24",NA
1010329003,"01","25",NA
1010329003,"01","26",NA
1010329003,"01","27",NA
1010329003,"01","28",NA
1010329003,"01","29",8e+06
1010365004,"01","23",NA
1010365004,"01","24",NA
1010365004,"01","25",NA
1010365004,"01","26",NA
1010365004,"01","27",NA
1010365004,"01","28",NA
1010365004,"01","29",NA
1010389002,"01","01",NA
1010389002,"01","02",NA
1010389002,"01","03",NA
1010389002,"01","04",NA
1010389002,"01","05",NA
1010389002,"01","06",NA
1010389002,"01","07",NA
1010389002,"01","08",NA
1010389002,"01","09",NA
1010389002,"01","10",NA
1010389002,"01","11",NA
1010389002,"01","12",NA
1010389002,"01","13",NA
1010389002,"01","14",5e+05
1010389002,"01","15",NA
1010389002,"01","16",NA
1010389002,"01","17",NA
1010389002,"01","18",NA
1010389002,"01","19",NA
1010389002,"01","20",NA
1010389002,"01","21",NA
1010389002,"01","22",NA
1010389002,"01","23",NA
1010389002,"01","24",NA
1010389002,"01","25",NA
1010389002,"01","26",NA
1010389002,"01","27",NA
1010389002,"01","28",NA
1010389002,"01","29",NA
1010389004,"01","01",NA
1010389004,"01","02",NA
1010389004,"01","03",NA
1010389004,"01","04",NA
1010389004,"01","05",NA
1010389004,"01","06",NA
1010389004,"01","07",NA
1010389004,"01","08",NA
1010389004,"01","09",5e+05
1010389004,"01","10",NA
1010389004,"01","11",NA
1010389004,"01","12",NA
1010389004,"01","13",NA
1010389004,"01","14",NA
1010389004,"01","15",NA
1010389004,"01","16",NA
1010389004,"01","17",NA
1010389004,"01","18",NA
1010389004,"01","19",NA
1010389004,"01","20",NA
1010361004,"01","24",NA
1010361004,"01","25",NA
1010361004,"01","26",NA
1010361004,"01","27",NA
1010389004,"01","21",NA
1010389004,"01","22",NA
1010389004,"01","23",NA
1010389004,"01","24",NA
1010389004,"01","25",NA
1010389004,"01","26",NA
1010389004,"01","27",NA
1010389004,"01","28",NA
1010389004,"01","29",NA
1010361004,"01","28",NA
1010361004,"01","29",NA
1020630004,"01","15",NA
1020630004,"01","16",NA
1020630004,"01","17",5e+07
1020630004,"01","18",NA
1020630004,"01","19",NA
1020630004,"01","20",NA
1020630004,"01","21",NA
1020630004,"01","22",NA
1020630004,"01","23",NA
1020630004,"01","24",NA
1020570003,"01","16",NA
1020570003,"01","02",NA
1020570003,"01","03",NA
1020570003,"01","04",NA
1020570003,"01","05",NA
1020570003,"01","06",NA
1020570003,"01","07",NA
1020570003,"01","08",NA
1020570003,"01","09",NA
1020570003,"01","10",NA
1020570003,"01","11",NA
1020570003,"01","12",NA
1020570003,"01","13",NA
1020570003,"01","01",NA
1020570003,"01","15",NA
1020570003,"01","29",4500000
1020570003,"01","17",NA
1020570003,"01","18",NA
1020570003,"01","19",NA
1020570003,"01","20",NA
1020570001,"03","01",NA
1020570001,"03","02",NA
1020570001,"03","03",NA
1020570001,"03","04",NA
1020570001,"03","05",NA
1020570001,"03","06",NA
1020570001,"03","07",NA
1020630004,"01","01",NA
1020630004,"01","02",NA
1020630004,"01","03",NA
1020630004,"01","04",NA
1020630004,"01","05",NA
1020630004,"01","06",NA
1020630004,"01","07",NA
1020630004,"01","08",NA
1020630004,"01","09",NA
1020630004,"01","10",NA
1020630004,"01","11",NA
1020630004,"01","12",NA
1020630004,"01","13",NA
1020630004,"01","14",NA
1020570001,"03","08",NA
1020570001,"03","09",NA
1020570001,"03","10",NA
1020570001,"03","11",NA
1020570001,"03","12",NA
1020570001,"03","13",NA
1020570001,"03","14",NA
1020570001,"03","15",NA
1020570001,"03","16",NA
1020570001,"03","17",NA
1020570001,"03","18",NA
1020570001,"03","19",NA
1020570001,"03","20",NA
1020570001,"03","21",NA
1020570001,"03","22",NA
1020570001,"03","23",NA
1020570001,"03","24",NA
1020570001,"03","25",NA
1020570001,"03","26",NA
1020570003,"01","21",NA
1020570003,"01","22",NA
1020570003,"01","23",NA
1020570003,"01","24",NA
1020570003,"01","25",NA
1020570003,"01","26",NA
1020570003,"01","27",NA
1020570003,"01","28",NA
1020570003,"01","14",NA
1020610002,"01","16",NA
1020610002,"01","02",NA
1020610002,"01","03",NA
1020610002,"01","04",NA
1020610002,"01","05",NA
1020610002,"01","06",NA
1020610002,"01","07",NA
1020610002,"01","08",NA
1020610002,"01","09",NA
1020610002,"01","10",NA
1020610002,"01","11",NA
1020610002,"01","12",NA
1020610002,"01","13",NA
1020610002,"01","01",NA
1020610002,"01","15",NA
1020610002,"01","29",NA
1020610002,"01","17",NA
1020538004,"01","01",NA
1020538004,"01","02",NA
1020538004,"01","03",NA
1020538004,"01","04",NA
1020538004,"01","05",NA
1020538004,"01","06",NA
1020538004,"01","07",NA
1020538004,"01","08",NA
1020538004,"01","09",NA
1020538004,"01","10",NA
1020538004,"01","11",NA
1020538004,"01","12",NA
1020538004,"01","13",NA
1020538004,"01","14",NA
