"address","dycol01","dycol02","dycol03","dycol04"
1060116014,"042214",NA,8,"0000500000"
1060116014,"045212",NA,1,"0000045000"
1060117137,"042111",NA,NA,"0001400000"
1060117137,"044111",NA,1,"0000150000"
1060117137,"044114",NA,1,"0000020000"
1060117137,"045111",NA,1,"0000150000"
1060117137,"045211",NA,1,"0000020000"
1060117137,"045412",NA,1,"0000040000"
1060117140,"041111",NA,1,"0001200000"
1060117140,"045412",NA,1,"0000015000"
1060117142,"041111",NA,1,"0001500000"
1060117142,"044111",NA,1,"0000070000"
1060117142,"045111",NA,1,"0000120000"
1060117142,"045211",NA,1,"0000003000"
1060117142,"045412",NA,1,"0000030000"
1060117146,"042111",NA,NA,"0001000000"
1060117146,"044111",NA,1,"0000030000"
1060117146,"045111",NA,1,"0000070000"
1060117146,"045211",NA,1,"0000025000"
1060117150,"042214",NA,8,"0001500000"
1060117150,"044111",NA,1,"0000030000"
1060117150,"045111",NA,1,"0000060000"
1060117150,"045211",NA,1,"0000040000"
1060117150,"045412",NA,1,"0000030000"
1060118001,"042111",NA,NA,"0000900000"
1060118001,"044111",NA,1,"0000150000"
1060118001,"045111",NA,1,"0000100000"
1060118001,"045211",NA,1,"0000020000"
1060118001,"045412",NA,1,"0000030000"
1060118005,"042111",NA,NA,"0001000000"
1060118005,"044111",NA,1,"0000160000"
1060118005,"045111",NA,1,"0000080000"
1060118005,"045412",NA,1,"0000030000"
1060118009,"041111",NA,1,"0001000000"
1060118009,"044111",NA,1,"0000100000"
1060118009,"044114",NA,1,"0000025000"
1060118009,"045111",NA,1,"0000100000"
1060118009,"045211",NA,1,"0000030000"
1060118009,"045412",NA,1,"0000020000"
1060118010,"041111",NA,1,"0000700000"
1060118010,"044111",NA,1,"0000030000"
1060118010,"045111",NA,1,"0000050000"
1060118010,"045211",NA,1,"0000020000"
1060118015,"042214",NA,8,"0001000000"
1060118015,"045412",NA,1,"0000030000"
1060119210,"041111",NA,1,"0000700000"
1060119210,"044111",NA,1,"0000060000"
1060119210,"045211",NA,1,"0000016000"
1060119214,"042214",NA,8,"0000700000"
1060119214,"044111",NA,1,"0000070000"
1060119214,"044114",NA,1,"0000050000"
1060119214,"044311",NA,1,"0000030000"
1060119214,"045111",NA,1,"0000080000"
1060119214,"045211",NA,1,"0000035000"
1060119215,"042111",NA,NA,"0001000000"
1060119215,"044111",NA,1,"0000050000"
1060119215,"044114",NA,1,"0000080000"
1060119215,"044311",NA,1,"0000040000"
1060119215,"045111",NA,1,"0000283000"
1060119215,"045211",NA,1,"0000015000"
1060119218,"042111",NA,NA,"0000900000"
1060119218,"044111",NA,1,"0000060000"
1060119218,"044114",NA,1,"0000090000"
1060119218,"044311",NA,1,"0000029000"
1060119218,"045111",NA,1,"0000550000"
1060119218,"045211",NA,1,"0000030000"
1060119223,"042111",NA,NA,"0001000000"
1060119223,"044111",NA,1,"0000100000"
1060119223,"044311",NA,1,"0000050000"
1060119223,"045111",NA,1,"0000090000"
1060119223,"045211",NA,1,"0000020000"
1060120236,"042111",NA,NA,"0001000000"
1060120236,"044111",NA,1,"0000090000"
1060120236,"044114",NA,1,"0000090000"
1060120236,"044311",NA,1,"0000060000"
1060120236,"045111",NA,1,"0000150000"
1060120236,"045211",NA,1,"0000440000"
1060120241,"042111",NA,NA,"0000900000"
1060120241,"044111",NA,1,"0000114000"
1060120241,"044114",NA,1,"0000090000"
1060120241,"044311",NA,1,"0000076000"
1060120241,"045111",NA,1,"0000200000"
1060120241,"045211",NA,1,"0000165000"
1060120244,"041111",NA,1,"0001300000"
1060120244,"044111",NA,1,"0000042000"
1060120244,"044311",NA,1,"0000028000"
1060120244,"045111",NA,1,"0000420000"
1060120244,"045211",NA,1,"0000070000"
1060120247,"042214",NA,8,"0001000000"
1060120248,"041111",NA,1,"0000660000"
1060120248,"044111",NA,1,"0000240000"
1060120248,"044114",NA,1,"0000060000"
1060120248,"044311",NA,1,"0000160000"
1060120248,"045111",NA,1,"0000250000"
1060120248,"045211",NA,1,"0000200000"
1070001054,"042111",NA,NA,"0000500000"
1070001054,"045111",NA,1,"0000030000"
1070001054,"045211",NA,1,"0000065000"
1070001058,"042111",NA,NA,"0002500000"
1070001058,"045211",NA,1,"0000016000"
1070001061,"042111",NA,NA,"0001500000"
1070001064,"042111",NA,NA,"0000750000"
1070001064,"045111",NA,1,"0000020000"
1070001066,"042111",NA,NA,"0000700000"
1070002057,"042111",NA,NA,"0003500000"
1070002057,"044111",NA,1,"0000020000"
1070002057,"045111",NA,1,"0000020000"
1070002057,"045211",NA,1,"0000007000"
1070002059,"042111",NA,NA,"0001850000"
1070002059,"044111",NA,1,"0000015000"
1070002059,"045111",NA,1,"0000048000"
1070002059,"045211",NA,1,"0000060000"
1070002062,"042111",NA,NA,"0002800000"
1070002062,"044111",NA,1,"0000010000"
1070002062,"045111",NA,1,"0000020000"
1070002062,"045211",NA,1,"0000020000"
1070002066,"042111",NA,NA,"0003500000"
1070002066,"044111",NA,1,"0000050000"
1070002066,"045111",NA,1,"0000040000"
1070002066,"045211",NA,1,"0000050000"
1070002067,"042111",NA,NA,"0002500000"
1070002067,"044111",NA,1,"0000160000"
1070003252,"042111",NA,NA,"0002200000"
1070003252,"044111",NA,1,"0000040000"
1070003252,"045111",NA,1,"0000070000"
1070003252,"045211",NA,1,"0000050000"
1070003254,"042111",NA,NA,"0002000000"
1070003254,"044111",NA,1,"0000025000"
1070003254,"045111",NA,1,"0000020000"
1070003254,"045211",NA,1,"0000020000"
1070003257,"042111",NA,NA,"0001500000"
1070003257,"044111",NA,1,"0000050000"
1070003257,"045111",NA,1,"0000040000"
1070003257,"045211",NA,1,"0000040000"
1070003262,"042111",NA,NA,"0001000000"
1070003262,"044111",NA,1,"0000020000"
1070003262,"045111",NA,1,"0000018000"
1070003262,"045211",NA,1,"0000022000"
1070003264,"042111",NA,NA,"0001000000"
1070003264,"044111",NA,1,"0000030000"
1070003264,"045111",NA,1,"0000020000"
1070003264,"045211",NA,1,"0000050000"
1070004189,"042111",NA,NA,"0002500000"
1070004193,"042111",NA,NA,"0003800000"
1070004193,"044111",NA,1,"0000065000"
1070004193,"045111",NA,1,"0000120000"
1070004193,"045211",NA,1,"0000080000"
1070004196,"041111",NA,1,"0003500000"
1070004196,"042212","0010000000",1,"0000300000"
1070004196,"044111",NA,1,"0000070000"
1070004196,"045111",NA,1,"0000050000"
1070004196,"045211",NA,1,"0000380000"
1070004199,"042111",NA,NA,"0002500000"
1070004202,"042111",NA,NA,"0001500000"
1070004202,"045311",NA,1,"0000040000"
1070005002,"042111",NA,NA,"0002300000"
1070005002,"044111",NA,1,"0000026000"
1070005002,"045111",NA,1,"0000025000"
1070005002,"045211",NA,1,"0000068000"
1070005006,"042111",NA,NA,"0002000000"
1070005006,"044111",NA,1,"0000035000"
1070005006,"045111",NA,1,"0000167000"
1070005006,"045211",NA,1,"0000100000"
1070005009,"042111",NA,NA,"0001800000"
1070005009,"044111",NA,1,"0000055000"
1070005009,"045111",NA,1,"0000018000"
1070005009,"045211",NA,1,"0000040000"
1070005012,"042111",NA,NA,"0000550000"
1070005012,"044111",NA,1,"0000025000"
1070005012,"045111",NA,1,"0000020000"
1070005012,"045212",NA,1,"0000024000"
1070005013,"041211",NA,1,"0000300000"
1070005013,"042111",NA,NA,"0001200000"
1070005013,"044111",NA,1,"0000020000"
1070005013,"045111",NA,1,"0000024000"
1070006147,"042213",NA,3,"0000800000"
1070006147,"044111",NA,3,"0000030000"
1070006147,"045111",NA,3,"0000040000"
1070006147,"045211",NA,3,"0000020000"
1070006148,"042111",NA,NA,"0001000000"
1070006148,"045111",NA,1,"0000037000"
1070006148,"045211",NA,1,"0000017000"
1070006153,"042111",NA,NA,"0001200000"
1070006153,"044111",NA,1,"0000022000"
1070006153,"045111",NA,1,"0000069000"
1070006153,"045211",NA,1,"0000015000"
1070006154,"042111",NA,NA,"0000300000"
1070006154,"044111",NA,1,"0000015000"
1070006154,"045111",NA,1,"0000035000"
1070006154,"045211",NA,1,"0000025000"
1070006158,"042111",NA,NA,"0000500000"
1070006158,"044111",NA,1,"0000030000"
1070006158,"045111",NA,1,"0000150000"
1070006158,"045211",NA,1,"0000070000"
1070007103,"042111",NA,NA,"0001000000"
1070007103,"045111",NA,1,"0000045000"
1070007103,"045211",NA,1,"0000035000"
1070007108,"041111",NA,1,"0000750000"
1070007108,"044111",NA,1,"0000029000"
1070007108,"045111",NA,1,"0000021000"
1070007108,"045212",NA,1,"0000060000"
1070007109,"042111",NA,NA,"0001000000"
1070007109,"044111",NA,1,"0000050000"
1070007109,"045111",NA,1,"0000070000"
1070007109,"045211",NA,1,"0000035000"
1070007114,"042111",NA,NA,"0001200000"
1070007114,"044111",NA,1,"0000194000"
1070007114,"045111",NA,1,"0000090000"
1070007114,"045211",NA,1,"0000085000"
1070007115,"042111",NA,NA,"0000600000"
1070007115,"044111",NA,1,"0000038000"
1070007115,"045111",NA,1,"0000027000"
1070007115,"045211",NA,1,"0000033000"
1070008151,"042111",NA,NA,"0002500000"
1070008151,"044111",NA,1,"0000024000"
1070008151,"045111",NA,1,"0000030000"
1070008151,"045211",NA,1,"0000130000"
1070008155,"042111",NA,NA,"0003000000"
1070008155,"044111",NA,1,"0000020000"
1070008155,"045111",NA,1,"0000050000"
1070008155,"045211",NA,1,"0000180000"
1070008159,"042111",NA,NA,"0002500000"
1070008159,"044111",NA,1,"0000040000"
1070008159,"045111",NA,1,"0000072000"
1070008159,"045211",NA,1,"0000170000"
1070008160,"042111",NA,NA,"0002200000"
1070008160,"044111",NA,1,"0000027000"
1070008160,"045111",NA,1,"0000030000"
1070008160,"045211",NA,1,"0000090000"
1070008165,"042111",NA,NA,"0002500000"
1070008165,"044111",NA,1,"0000032000"
1070008165,"045111",NA,1,"0000035000"
1070008165,"045211",NA,1,"0000092000"
1070009095,"042111",NA,NA,"0003000000"
1070009095,"044111",NA,1,"0000020000"
1070009095,"045111",NA,1,"0000053000"
1070009095,"045211",NA,1,"0000107000"
1070009097,"042111",NA,NA,"0002200000"
1070009097,"044111",NA,1,"0000050000"
1070009097,"045111",NA,1,"0000120000"
1070009097,"045211",NA,1,"0000060000"
1070009100,"042111",NA,NA,"0002000000"
1070009100,"044111",NA,1,"0000120000"
1070009100,"045111",NA,1,"0000050000"
1070009100,"045211",NA,1,"0000090000"
1070009102,"042111",NA,NA,"0001500000"
1070009102,"044111",NA,1,"0000200000"
1070009102,"044418",NA,1,"0000050000"
1070009102,"045111",NA,1,"0000070000"
1070009102,"045211",NA,1,"0000095000"
1070009107,"042214",NA,8,"0002000000"
1070009107,"044111",NA,1,"0000027000"
1070009107,"045111",NA,1,"0000009000"
1070009107,"045211",NA,1,"0000060000"
1070010193,"042111",NA,NA,"0002000000"
1070010193,"044111",NA,1,"0000042000"
1070010193,"045111",NA,1,"0000070000"
1070010193,"045211",NA,1,"0000067000"
1070010198,"042111",NA,NA,"0000500000"
1070010198,"044111",NA,1,"0000070000"
1070010198,"045111",NA,1,"0000070000"
1070010198,"045211",NA,1,"0000070000"
1070010199,"042111",NA,NA,"0001500000"
1070010199,"044111",NA,1,"0000050000"
1070010199,"045111",NA,1,"0000033000"
1070010199,"045211",NA,1,"0000060000"
1070010203,"041111",NA,1,"0000500000"
1070010203,"042212","0001500000",1,"0000045000"
1070010205,"042111",NA,NA,"0000500000"
1070010205,"044111",NA,1,"0000035000"
1070010205,"045111",NA,1,"0000025000"
1070010205,"045211",NA,1,"0000037000"
1070011054,"042111",NA,NA,"0001500000"
1070011054,"044111",NA,1,"0000070000"
1070011054,"045111",NA,1,"0000150000"
1070011054,"045211",NA,1,"0000270000"
1070011058,"041111",NA,1,"0001100000"
1070011058,"042212","0010000000",1,"0000300000"
1070011058,"044111",NA,1,"0000040000"
1070011058,"045111",NA,1,"0000070000"
1070011058,"045211",NA,1,"0000073000"
1070011062,"042111",NA,NA,"0001300000"
1070011062,"044111",NA,1,"0000100000"
1070011062,"045111",NA,1,"0000080000"
1070011062,"045211",NA,1,"0000120000"
1070011063,"042111",NA,NA,"0000500000"
1070011063,"044111",NA,1,"0000030000"
1070011063,"045111",NA,1,"0000060000"
1070011063,"045211",NA,1,"0000130000"
1070011067,"042111",NA,NA,"0001200000"
1070011067,"044111",NA,1,"0000030000"
1070011067,"045111",NA,1,"0000060000"
1070011067,"045211",NA,1,"0000035000"
1070012002,"042111",NA,NA,"0002000000"
1070012002,"044111",NA,1,"0000015000"
1070012002,"045111",NA,1,"0000130000"
1070012002,"045211",NA,1,"0000060000"
1070012005,"042111",NA,NA,"0002000000"
1070012005,"044111",NA,1,"0000090000"
1070012005,"045111",NA,1,"0000056000"
1070012005,"045211",NA,1,"0000160000"
1070012007,"042111",NA,NA,"0001500000"
1070012007,"044111",NA,1,"0000050000"
1070012007,"045111",NA,1,"0000080000"
1070012007,"045211",NA,1,"0000300000"
1070012010,"041111",NA,1,"0001700000"
1070012010,"042212","0007000000",1,"0000210000"
1070012010,"044111",NA,1,"0000022000"
1070012010,"045111",NA,1,"0000040000"
1070012010,"045211",NA,1,"0000450000"
1070012014,"042111",NA,NA,"0002500000"
1070012014,"044111",NA,1,"0000040000"
1070012014,"045111",NA,1,"0000070000"
1070012014,"045211",NA,1,"0000370000"
1070013157,"042111",NA,NA,"0003000000"
1070013157,"044111",NA,1,"0000020000"
1070013157,"044418",NA,1,"0000020000"
1070013157,"045111",NA,1,"0000018000"
1070013157,"045211",NA,1,"0000045000"
1070013161,"042111",NA,NA,"0002000000"
1070013161,"044418",NA,1,"0000040000"
1070013161,"045111",NA,1,"0000080000"
1070013161,"045211",NA,1,"0000035000"
1070013163,"042111",NA,NA,"0002000000"
1070013163,"044111",NA,1,"0000026000"
1070013163,"044418",NA,1,"0000010000"
1070013163,"045111",NA,1,"0000046000"
1070013163,"045211",NA,1,"0000025000"
1070013168,"042111",NA,NA,"0002000000"
1070013168,"044111",NA,1,"0000080000"
1070013168,"044418",NA,1,"0000100000"
1070013168,"045111",NA,1,"0000170000"
1070013168,"045211",NA,1,"0000250000"
1070013170,"042111",NA,NA,"0001800000"
1070013170,"044111",NA,1,"0000130000"
1070013170,"045111",NA,1,"0000232000"
1070013170,"045211",NA,1,"0000055000"
1070014099,"042111",NA,NA,"0001500000"
1070014099,"044111",NA,1,"0000070000"
1070014099,"045111",NA,1,"0000080000"
1070014099,"045211",NA,1,"0000050000"
1070014100,"042111",NA,NA,"0000700000"
1070014100,"044111",NA,1,"0000032500"
1070014100,"045111",NA,1,"0000060000"
1070014100,"045211",NA,1,"0000017000"
1070014100,"045314",NA,1,"0000005000"
1070014104,"042214",NA,8,"0000600000"
1070014104,"044111",NA,1,"0000010000"
1070014104,"045111",NA,1,"0000050000"
1070014104,"045211",NA,1,"0000010000"
1070014108,"042111",NA,NA,"0001000000"
1070014108,"044111",NA,1,"0000027000"
1070014108,"045111",NA,1,"0000020000"
1070014108,"045211",NA,1,"0000270000"
1070014109,"042111",NA,NA,"0001000000"
1070014109,"044111",NA,1,"0000015000"
1070014109,"045111",NA,1,"0000025000"
1070014109,"045211",NA,1,"0000020000"
1070015161,"042111",NA,NA,"0000500000"
1070015161,"044111",NA,1,"0000040000"
1070015161,"045111",NA,1,"0000030000"
1070015164,"042111",NA,NA,"0001000000"
1070015164,"044111",NA,1,"0000035000"
1070015164,"045111",NA,1,"0000025000"
1070015168,"041211",NA,1,"0000600000"
1070015168,"042111",NA,NA,"0001800000"
1070015168,"044111",NA,1,"0000045000"
1070015168,"045111",NA,1,"0000040000"
1070015170,"042111",NA,NA,"0001500000"
1070015170,"044111",NA,1,"0000070000"
1070015170,"045111",NA,1,"0000400000"
1070015172,"042111",NA,NA,"0000500000"
1070016187,"041111",NA,1,"0002000000"
1070016187,"042212","0020000000",1,"0000600000"
1070016187,"044111",NA,1,"0000020000"
1070016187,"045111",NA,1,"0000031000"
1070016187,"045211",NA,1,"0000050000"
1070016188,"042111",NA,NA,"0002000000"
1070016188,"044111",NA,1,"0000012000"
1070016188,"045111",NA,1,"0000025000"
1070016188,"045211",NA,1,"0000018000"
1070016193,"042214",NA,8,"0003000000"
1070016193,"044111",NA,1,"0000015000"
1070016193,"045111",NA,1,"0000028000"
1070016193,"045211",NA,1,"0000025000"
1070016194,"042111",NA,NA,"0003100000"
1070016194,"044111",NA,1,"0000018000"
1070016194,"045111",NA,1,"0000060000"
1070016194,"045211",NA,1,"0000040000"
1070016198,"042111",NA,NA,"0002000000"
1070017047,"042111",NA,NA,"0001500000"
1070017047,"044111",NA,1,"0000020000"
1070017047,"045111",NA,1,"0000025000"
1070017047,"045211",NA,1,"0000060000"
1070017051,"042111",NA,NA,"0002000000"
1070017051,"044111",NA,1,"0000080000"
1070017051,"045111",NA,1,"0000080000"
1070017051,"045211",NA,1,"0000020000"
1070017053,"042111",NA,NA,"0001500000"
1070017053,"044111",NA,1,"0000012000"
1070017053,"045111",NA,1,"0000050000"
1070017053,"045211",NA,1,"0000030000"
1070017056,"042111",NA,NA,"0001600000"
1070017056,"044111",NA,1,"0000011000"
1070017056,"045111",NA,1,"0000055000"
1070017056,"045211",NA,1,"0000011000"
1070017060,"042111",NA,NA,"0001800000"
1070017060,"044111",NA,1,"0000011000"
1070017060,"045111",NA,1,"0000088000"
1070017060,"045211",NA,1,"0000080000"
1070018048,"042111",NA,NA,"0001700000"
1070018048,"044111",NA,1,"0000042000"
1070018048,"045111",NA,1,"0000034000"
1070018048,"045211",NA,1,"0000012000"
1070018051,"041111",NA,1,"0000600000"
1070018051,"042111",NA,NA,"0002000000"
1070018051,"044111",NA,1,"0000042000"
1070018051,"045111",NA,1,"0000156000"
1070018051,"045211",NA,1,"0000026000"
1070018054,"042111",NA,NA,"0002000000"
1070018054,"044111",NA,1,"0000030000"
1070018054,"045111",NA,1,"0000170000"
1070018054,"045211",NA,1,"0000030000"
1070018057,"042111",NA,NA,"0002300000"
1070018057,"044111",NA,1,"0000060000"
1070018057,"045111",NA,1,"0000160000"
1070018057,"045211",NA,1,"0000020000"
1070018059,"042111",NA,NA,"0001000000"
1070018059,"044111",NA,1,"0000120000"
1070018059,"045111",NA,1,"0000200000"
1070018059,"045211",NA,1,"0000035000"
1070019050,"041111",NA,1,"0001500000"
1070019050,"044111",NA,1,"0000130000"
1070019050,"045111",NA,1,"0000098000"
1070019050,"045211",NA,1,"0000010000"
1070019053,"042111",NA,NA,"0001300000"
1070019053,"044111",NA,1,"0000054000"
1070019053,"045111",NA,1,"0000050000"
1070019053,"045211",NA,1,"0000015000"
1070019057,"042111",NA,NA,"0002300000"
1070019057,"044111",NA,1,"0000026000"
1070019057,"045111",NA,1,"0000080000"
1070019057,"045211",NA,1,"0000020000"
1070019059,"042111",NA,NA,"0000500000"
1070019059,"044111",NA,1,"0000035000"
1070019059,"045111",NA,1,"0000040000"
1070019059,"045211",NA,1,"0000012000"
1070019062,"042111",NA,NA,"0000650000"
1070019062,"044111",NA,1,"0000025000"
1070019062,"045111",NA,1,"0000023000"
1070019062,"045211",NA,1,"0000002500"
1070020001,"042111",NA,NA,"0003100000"
1070020001,"044111",NA,1,"0000050000"
1070020001,"045111",NA,1,"0000162000"
1070020001,"045211",NA,1,"0000251000"
1070020004,"042111",NA,NA,"0002200000"
1070020004,"044111",NA,1,"0000030000"
1070020004,"045111",NA,1,"0000059000"
1070020004,"045211",NA,1,"0000220000"
1070020008,"042111",NA,NA,"0000300000"
1070020012,"042111",NA,NA,"0002500000"
1070020012,"044111",NA,1,"0000085000"
1070020012,"045111",NA,1,"0000040000"
1070020012,"045211",NA,1,"0000072000"
1070020013,"042214",NA,8,"0003200000"
1070020013,"044111",NA,1,"0000038000"
1070020013,"045111",NA,1,"0000080000"
1070020013,"045211",NA,1,"0000490000"
1070021107,"042111",NA,NA,"0002100000"
1070021107,"044111",NA,1,"0000028000"
1070021107,"045412",NA,1,"0000010000"
1070021110,"042111",NA,NA,"0001000000"
1070021110,"044111",NA,1,"0000024000"
1070021110,"045111",NA,1,"0000092000"
1070021110,"045211",NA,1,"0000180000"
1070021113,"041111",NA,1,"0002400000"
1070021113,"041211",NA,1,"0000200000"
1070021113,"044111",NA,1,"0000030000"
1070021113,"045111",NA,1,"0000038000"
1070021113,"045211",NA,1,"0000080000"
1070021117,"042111",NA,NA,"0001600000"
1070021117,"044111",NA,1,"0000020000"
1070021117,"045111",NA,1,"0000035000"
1070021117,"045211",NA,1,"0000043000"
1070021120,"042111",NA,NA,"0002400000"
1070021120,"044111",NA,1,"0000013000"
1070021120,"045111",NA,1,"0000037000"
1070021120,"045211",NA,1,"0000040000"
1070022057,"041111",NA,1,"0001500000"
1070022057,"042212","0010000000",1,"0000300000"
1070022057,"044111",NA,1,"0000424000"
1070022057,"045111",NA,1,"0000008000"
1070022057,"045211",NA,1,"0000005000"
1070022061,"042111",NA,NA,"0001300000"
1070022061,"044111",NA,1,"0000032000"
1070022061,"045111",NA,1,"0000350000"
1070022061,"045211",NA,1,"0000034000"
1070022062,"042111",NA,NA,"0000200000"
1070022062,"045212",NA,1,"0000015000"
1070022067,"041111",NA,1,"0001500000"
1070022067,"042212","0030000000",1,"0000900000"
1070022067,"044111",NA,1,"0000092000"
1070022069,"042111",NA,NA,"0000300000"
1070022069,"044111",NA,1,"0000080000"
1070023152,"041111",NA,1,"0001000000"
1070023152,"042212","0060000000",1,"0001800000"
1070023152,"044111",NA,1,"0000020000"
1070023152,"045111",NA,1,"0000025000"
1070023152,"045212",NA,1,"0000052000"
1070023155,"042111",NA,NA,"0004500000"
1070023155,"045111",NA,1,"0000032000"
1070023155,"045211",NA,1,"0000140000"
1070023159,"042212","0100000000",1,"0003000000"
1070023159,"045111",NA,1,"0000032000"
1070023159,"045211",NA,1,"0000050000"
1070023162,"042111",NA,NA,"0004400000"
1070023162,"044111",NA,1,"0000057000"
1070023162,"045111",NA,1,"0000680000"
1070023162,"045211",NA,1,"0000080000"
1070023163,"042111",NA,NA,"0004100000"
1070023163,"045111",NA,1,"0000060000"
1070023163,"045211",NA,1,"0000070000"
1070024051,"042212","0090000000",1,"0002700000"
1070024051,"044111",NA,1,"0000048000"
1070024051,"045111",NA,1,"0000160000"
1070024054,"042111",NA,NA,"0004000000"
1070024059,"042111",NA,NA,"0006000000"
1070024059,"044111",NA,1,"0000060000"
1070024059,"045111",NA,1,"0000060000"
1070024059,"045211",NA,1,"0000306000"
1070024059,"045412",NA,1,"0000060000"
1070024060,"042111",NA,NA,"0004500000"
1070024060,"044111",NA,1,"0000068000"
1070024060,"045111",NA,1,"0000092000"
1070024060,"045211",NA,1,"0000387000"
1070024063,"042111",NA,NA,"0001500000"
1070024063,"044111",NA,1,"0000050000"
1070024063,"045111",NA,1,"0000160000"
1070025003,"042111",NA,NA,"0004900000"
1070025003,"044111",NA,1,"0000170000"
1070025003,"045111",NA,1,"0000110000"
1070025003,"045211",NA,1,"0000150000"
1070025004,"041211",NA,1,"0001300000"
1070025004,"042111",NA,NA,"0002500000"
1070025004,"044111",NA,1,"0000052000"
1070025004,"045111",NA,1,"0000080000"
1070025004,"045211",NA,1,"0000065000"
1070025007,"041211",NA,1,"0002400000"
1070025007,"042111",NA,NA,"0003600000"
1070025007,"045211",NA,1,"0000025000"
1070025010,"041111",NA,1,"0000400000"
1070025010,"042212","0095000000",1,"0002850000"
1070025010,"044111",NA,1,"0000050000"
1070025010,"045111",NA,1,"0000030000"
1070025010,"045211",NA,1,"0000090000"
1070025015,"042111",NA,NA,"0003000000"
1070025015,"044111",NA,1,"0000073500"
1070025015,"045111",NA,1,"0000023000"
1070025015,"045211",NA,1,"0000110000"
1070026002,"041111",NA,1,"0001000000"
1070026002,"042212","0055000000",1,"0001650000"
1070026002,"044111",NA,1,"0000025000"
1070026002,"045111",NA,1,"0000060000"
1070026002,"045211",NA,1,"0000035000"
1070026002,"045412",NA,1,"0000005000"
1070026005,"041111",NA,1,"0002600000"
1070026005,"044111",NA,1,"0000120000"
1070026005,"045111",NA,1,"0000170000"
1070026005,"045211",NA,1,"0000020000"
1070026007,"042111",NA,NA,"0002600000"
1070026007,"044111",NA,1,"0000023000"
1070026007,"045111",NA,1,"0000120000"
1070026007,"045211",NA,1,"0000160000"
1070026010,"042111",NA,NA,"0002100000"
1070026010,"044111",NA,1,"0000072000"
1070026010,"045111",NA,1,"0000041000"
1070026010,"045211",NA,1,"0000133000"
1070026014,"041111",NA,1,"0000650000"
1070026014,"044111",NA,1,"0000035000"
1070026014,"045111",NA,1,"0000110000"
1070026014,"045211",NA,1,"0000105000"
1070027105,"041111",NA,1,"0001200000"
1070027105,"042212","0030000000",1,"0000900000"
1070027105,"044111",NA,1,"0000050000"
1070027105,"045111",NA,1,"0000070000"
1070027105,"045211",NA,1,"0000050000"
1070027108,"042111",NA,NA,"0002000000"
1070027108,"045111",NA,1,"0000051000"
1070027108,"045211",NA,1,"0000057000"
1070027111,"042214",NA,8,"0002900000"
1070027111,"044111",NA,1,"0000103000"
1070027111,"045111",NA,1,"0000100000"
1070027111,"045211",NA,1,"0000060000"
1070027113,"042111",NA,NA,"0002400000"
1070027113,"045111",NA,1,"0000035000"
1070027113,"045211",NA,1,"0000100000"
1070027116,"042111",NA,NA,"0003000000"
1070027116,"045111",NA,1,"0000040000"
1070027116,"045211",NA,1,"0000023000"
1070028110,"042111",NA,NA,"0006500000"
1070028110,"044111",NA,1,"0000030000"
1070028110,"044412",NA,1,"0000080000"
1070028110,"044413",NA,1,"0000080000"
1070028110,"044414",NA,1,"0000040000"
1070028110,"045111",NA,1,"0000120000"
1070028110,"045211",NA,1,"0000060000"
1070028114,"041111",NA,1,"0004500000"
1070028114,"042212","0050000000",1,"0001500000"
1070028114,"044111",NA,1,"0000030000"
1070028114,"044412",NA,1,"0000050000"
1070028114,"044413",NA,1,"0000050000"
1070028114,"044414",NA,1,"0000050000"
1070028114,"045111",NA,1,"0000080000"
1070028114,"045211",NA,1,"0000150000"
1070028115,"041111",NA,1,"0004000000"
1070028115,"042212","0020000000",1,"0000600000"
1070028115,"044111",NA,1,"0000030000"
1070028115,"044412",NA,1,"0000050000"
1070028115,"044413",NA,1,"0000050000"
1070028115,"044414",NA,1,"0000050000"
1070028115,"045111",NA,1,"0000035000"
1070028115,"045211",NA,1,"0000025000"
1070028118,"042111",NA,NA,"0005400000"
1070028118,"044111",NA,1,"0000010000"
1070028118,"044412",NA,1,"0000050000"
1070028118,"044413",NA,1,"0000050000"
1070028118,"044414",NA,1,"0000050000"
1070028118,"045111",NA,1,"0000075000"
1070028118,"045211",NA,1,"0000050000"
1070028123,"042111",NA,NA,"0006000000"
1070028123,"044111",NA,1,"0000015000"
1070028123,"045111",NA,1,"0000035000"
1070028123,"045211",NA,1,"0000070000"
1070029165,"042111",NA,NA,"0006000000"
1070029165,"044111",NA,1,"0000035000"
1070029165,"044411",NA,1,"0000040000"
1070029165,"044412",NA,1,"0000050000"
1070029165,"044413",NA,1,"0000060000"
1070029165,"044418",NA,1,"0000050000"
1070029165,"045111",NA,1,"0000120000"
1070029165,"045211",NA,1,"0000038000"
1070029168,"042111",NA,NA,"0006500000"
1070029168,"044411",NA,1,"0000040000"
1070029168,"044412",NA,1,"0000050000"
1070029168,"044413",NA,1,"0000060000"
1070029168,"044418",NA,1,"0000050000"
1070029168,"045111",NA,1,"0000032000"
1070029168,"045211",NA,1,"0000035000"
1070029171,"042212","0200000000",1,"0006000000"
1070029171,"044111",NA,1,"0000030000"
1070029171,"044411",NA,1,"0000040000"
1070029171,"044412",NA,1,"0000045000"
1070029171,"044413",NA,1,"0000065000"
1070029171,"044418",NA,1,"0000004000"
1070029171,"045111",NA,1,"0000025000"
1070029171,"045211",NA,1,"0000035000"
1070029173,"042111",NA,NA,"0009000000"
1070029173,"044111",NA,1,"0000008000"
