"Address","DYCOL01","DYCOL02","DYCOL03"
10006006108,"01","17",NA
10006006108,"01","18",NA
10006006108,"01","19",NA
10006006108,"01","20",NA
10006006108,"01","21",NA
10006006108,"01","22",NA
10006006108,"01","23",NA
10006006108,"01","24",NA
10006006108,"01","25",NA
10006006108,"01","26",NA
10006006108,"01","27",NA
10006006108,"01","28",NA
10006006108,"01","01",NA
10001002516,"03","01",NA
10001002516,"03","02",NA
10001002516,"03","03",NA
10001002516,"03","04",NA
10001002516,"03","05",NA
10001002516,"03","06",NA
10001002516,"03","07",NA
10001002516,"03","08",NA
10001002516,"03","09",NA
10001002516,"03","10",NA
10001002516,"03","11",NA
10001002516,"03","12",NA
10001002516,"03","13",NA
10001002516,"03","14",NA
10001002516,"03","15",NA
10001002516,"03","16",NA
10001002516,"03","17",NA
10001002516,"03","18",NA
10001002516,"03","19",NA
10001002516,"03","20",2e+06
10001002516,"03","21",NA
10001002516,"03","22",NA
10001002516,"03","23",NA
10001002516,"03","24",NA
10001002516,"03","25",NA
10001002516,"03","26",NA
10001002516,"03","27",NA
10001002516,"03","28",NA
10001002516,"03","29",NA
10004004212,"02","01",NA
10004004212,"02","02",NA
10004004212,"02","03",NA
10004004212,"02","04",NA
10004004212,"02","05",NA
10004004212,"02","06",NA
10004004212,"02","07",NA
10004004212,"02","08",NA
10004004212,"02","09",NA
10004004212,"02","10",NA
10004004212,"02","11",NA
10004004212,"02","12",3.6e+07
10004004212,"02","13",NA
10004004212,"02","14",NA
10004004212,"02","15",NA
10004004212,"02","16",NA
10004004212,"02","17",NA
10004004212,"02","18",NA
10004004212,"02","19",NA
10004004212,"02","20",NA
10004004212,"02","21",NA
10004004212,"02","22",NA
10004004212,"02","23",NA
10004004212,"02","24",NA
10004004212,"02","25",NA
10004004212,"02","26",NA
10004004212,"02","27",NA
10004004212,"02","28",NA
10004004212,"02","29",NA
10011009416,"02","01",NA
10011009416,"02","02",9700000
10011009416,"02","03",NA
10011009416,"02","04",NA
10011009416,"02","05",NA
10011009416,"02","06",NA
10011009416,"02","07",NA
10011009416,"02","08",NA
10011009416,"02","09",NA
10011009416,"02","10",NA
10011009416,"02","11",NA
10011009416,"02","12",NA
10011009416,"02","13",NA
10011009416,"02","14",NA
10011009416,"02","15",NA
10011009416,"02","16",NA
10011009416,"02","17",NA
10011009416,"02","18",NA
10011009416,"02","19",NA
10011009416,"02","20",NA
10011009416,"02","21",NA
10011009416,"02","22",NA
10011009416,"02","23",NA
10011009416,"02","24",NA
10011009416,"02","25",NA
10011009416,"02","26",NA
10011009416,"02","27",NA
10011009416,"02","28",NA
10011009416,"02","29",NA
10010008716,"02","16",NA
10010008716,"02","02",NA
10010008716,"02","03",NA
10010008716,"02","04",NA
10010008716,"02","05",NA
10010008716,"02","06",NA
10010008716,"02","07",1.3e+07
10010008716,"02","08",NA
10010008716,"02","09",NA
10010008716,"02","10",NA
10010008716,"02","11",NA
10010008716,"02","12",NA
10010008716,"02","13",NA
10010008716,"02","01",NA
10010008716,"02","15",NA
10010008716,"02","29",NA
10010008716,"02","17",NA
10010008716,"02","18",NA
10010008716,"02","19",NA
10010008716,"02","20",NA
10010008716,"02","21",NA
10010008716,"02","22",NA
10010008716,"02","23",NA
10010008716,"02","24",NA
10010008716,"02","25",NA
10010008716,"02","26",NA
10010008716,"02","27",NA
10010008716,"02","28",NA
10010008716,"02","14",NA
10009008013,"02","01",NA
10009008013,"02","02",NA
10009008013,"02","03",NA
10009008013,"02","04",NA
10009008013,"02","05",NA
10009008013,"02","06",NA
10009008013,"02","07",NA
10009008013,"02","08",NA
10009008013,"02","09",NA
10009008013,"02","10",NA
10009008013,"02","11",NA
10009008013,"02","12",NA
10009008013,"02","13",NA
10009008013,"02","14",NA
10009008013,"02","15",NA
10009008013,"02","16",NA
10009008013,"02","17",NA
10009008013,"02","18",NA
10009008013,"02","19",NA
10009008013,"02","20",NA
10009008013,"02","21",NA
10009008013,"02","22",1.2e+07
10009008013,"02","23",NA
10009008013,"02","24",NA
10009008013,"02","25",NA
10009008013,"02","26",NA
10009008013,"02","27",NA
10009008013,"02","28",NA
10009008013,"02","29",NA
10101024705,"01","01",NA
10101024705,"01","02",NA
10101024705,"01","03",NA
10101024705,"01","04",NA
10101024705,"01","05",NA
10101024705,"01","06",NA
10101024705,"01","07",NA
10101024705,"01","08",1e+07
10101024705,"01","09",1e+07
10101024705,"01","10",NA
10101024705,"01","11",NA
10105027908,"01","01",NA
10105027908,"01","02",NA
10105027908,"01","03",NA
10105027908,"01","04",NA
10105027908,"01","05",NA
10105027908,"01","06",NA
10105027908,"01","07",NA
10105027908,"01","08",1.2e+08
10105027908,"01","09",NA
10105027512,"01","01",NA
10105027512,"01","02",NA
10105027512,"01","03",NA
10105027512,"01","04",NA
10105027512,"01","05",NA
10105027512,"01","06",NA
10105027512,"01","07",NA
10105027512,"01","08",NA
10105027512,"01","09",NA
10105027512,"01","10",NA
10105027512,"01","11",NA
10105027512,"01","12",NA
10105027512,"01","13",NA
10105027512,"01","14",NA
10105027512,"01","15",NA
10105027512,"01","16",NA
10105027512,"01","17",NA
10105027512,"01","18",NA
10105027512,"01","19",NA
10105027512,"01","20",NA
10105027512,"01","21",NA
10105027512,"01","22",NA
10105027512,"01","23",NA
10105027512,"01","24",NA
10105027512,"01","25",NA
10105027512,"01","26",NA
10105027512,"01","27",NA
10105027512,"01","28",NA
10105027512,"01","29",4e+06
10105027908,"01","10",NA
10105027908,"01","11",NA
10105027908,"01","12",NA
10105027908,"01","13",NA
10105027908,"01","14",NA
10105027908,"01","15",NA
10105027908,"01","16",NA
10105027908,"01","17",NA
10105027908,"01","18",NA
10105027908,"01","19",NA
10105027908,"01","20",NA
10105027908,"01","21",NA
10105027908,"01","22",NA
10105027908,"01","23",1.2e+08
10105027908,"01","24",NA
10105027908,"01","25",NA
10105027908,"01","26",NA
10105027908,"01","27",NA
10105027908,"01","28",NA
10105027908,"01","29",NA
10101024705,"01","12",NA
10101024705,"01","13",NA
10101024705,"01","14",NA
10101024705,"01","15",NA
10101024705,"01","16",NA
10101024705,"01","17",NA
10101024705,"01","18",NA
10101024705,"01","19",NA
10101024705,"01","20",NA
10101024705,"01","21",NA
10101024705,"01","22",NA
10101024705,"01","23",NA
10101024705,"01","24",NA
10101024705,"01","25",NA
10101024705,"01","26",NA
10101024705,"01","27",NA
10101024705,"01","28",NA
10101024705,"01","29",NA
10109030716,"02","01",NA
10109030716,"02","02",NA
10109030716,"02","03",NA
10109030716,"02","04",NA
10109030716,"02","05",NA
10109030716,"02","06",NA
10109030716,"02","07",NA
10109030716,"02","08",NA
10109030716,"02","09",NA
10109030716,"02","10",NA
10109030716,"02","11",NA
10109030716,"02","12",NA
10109030716,"02","13",NA
10109030716,"02","14",NA
10109030716,"02","15",NA
10109030716,"02","16",NA
10109030716,"02","17",NA
10109030716,"02","18",NA
10109030716,"02","19",NA
10109030716,"02","20",NA
10109030716,"02","21",NA
10109030716,"02","22",NA
10109030716,"02","23",NA
10109030716,"02","24",NA
10109030716,"02","25",NA
10109030716,"02","26",NA
10109030716,"02","27",NA
10109030716,"02","28",NA
10109030716,"02","29",1e+07
10105026813,"03","01",NA
10105026813,"03","02",NA
10105026813,"03","03",NA
10105026813,"03","04",NA
10105026813,"03","05",NA
10105026813,"03","06",NA
10105026813,"03","07",NA
10105026813,"03","08",NA
10105026813,"03","09",NA
10105026813,"03","10",NA
10105026813,"03","11",NA
10105026813,"03","12",NA
10105026813,"03","13",NA
10105026813,"03","14",NA
10105026813,"03","15",NA
10105026813,"03","16",NA
10105026813,"03","17",NA
10105026813,"03","18",NA
10105026813,"03","19",NA
10105026813,"03","20",NA
10105026813,"03","21",NA
10105026813,"03","22",NA
10105026813,"03","23",NA
10105026813,"03","24",NA
10116033613,"02","01",NA
10116033613,"02","02",NA
10116033613,"02","03",NA
10116033613,"02","04",NA
10116033613,"02","05",NA
10116033613,"02","06",NA
10116033613,"02","07",NA
10116033613,"02","08",NA
10116033613,"02","09",NA
10116033613,"02","10",NA
10116033613,"02","11",NA
10116033613,"02","12",NA
10116033613,"02","13",NA
10116033613,"02","14",NA
10116033613,"02","15",NA
10116033613,"02","16",NA
10116033613,"02","17",NA
10116033613,"02","18",NA
10116033613,"02","19",NA
10116033613,"02","20",NA
10116033613,"02","21",NA
10116033613,"02","22",NA
10116033613,"02","23",NA
10116033613,"02","24",NA
10116033613,"02","25",NA
10116033613,"02","26",NA
10116033613,"02","27",NA
10116033613,"02","28",NA
10105026813,"03","25",NA
10105026813,"03","26",NA
10105026813,"03","27",NA
10105026813,"03","28",NA
10105026813,"03","29",5e+06
10116033613,"02","29",3e+06
10106028805,"01","01",NA
10106028805,"01","02",NA
10106028805,"01","03",NA
10106028805,"01","08",NA
10106028805,"01","09",NA
10106028805,"01","10",NA
10106028805,"01","11",NA
10106028805,"01","12",NA
10106028805,"01","13",NA
10106028805,"01","14",NA
10106028805,"01","15",NA
10106028805,"01","16",NA
10106028805,"01","17",NA
10106028805,"01","18",NA
10106028805,"01","19",NA
10106028805,"01","20",NA
10106028805,"01","21",NA
10106028805,"01","22",NA
10106028805,"01","23",NA
10106028805,"01","24",NA
10106028805,"01","25",NA
10106028805,"01","26",NA
10106028805,"01","27",NA
10106028805,"01","28",NA
10106028805,"01","29",1e+07
10106028805,"01","04",NA
10106028805,"01","05",NA
10106028805,"01","06",NA
10106028805,"01","07",NA
10101024512,"01","01",NA
10101024512,"01","02",NA
10101024512,"01","03",NA
10101024512,"01","04",NA
10101024512,"01","05",NA
10101024512,"01","06",NA
10101024512,"01","07",NA
10101024512,"01","08",NA
10101024512,"01","09",NA
10101024512,"01","10",NA
10101024512,"01","11",NA
10101024512,"01","12",NA
10101024512,"01","13",NA
10101024512,"01","14",NA
10101024512,"01","15",NA
10101024512,"01","16",NA
10101024512,"01","17",NA
10101024512,"01","18",NA
10101024512,"01","19",NA
10101024512,"01","20",NA
10101024512,"01","21",NA
10101024512,"01","22",NA
10101024512,"01","23",NA
10101024512,"01","24",NA
10101024512,"01","25",NA
10101024512,"01","26",NA
10101024512,"01","27",NA
10101024512,"01","28",NA
10101024512,"01","29",1.5e+07
10106028916,"03","01",NA
10106028916,"03","02",NA
10106028916,"03","03",NA
10106028916,"03","04",NA
10106028916,"03","05",NA
10106028916,"03","06",NA
10106028916,"03","07",NA
10106028916,"03","08",NA
10106028916,"03","09",NA
10106028916,"03","10",NA
10106028916,"03","11",NA
10106028916,"03","12",NA
10106028916,"03","13",NA
10106028916,"03","14",NA
10106028916,"03","15",NA
10106028916,"03","16",NA
10106028916,"03","17",NA
10106028916,"03","18",NA
10106028916,"03","19",NA
10106028916,"03","20",NA
10106028916,"03","21",NA
10106028916,"03","22",NA
10106028916,"03","23",NA
10106028916,"03","24",NA
10106028916,"03","25",NA
10106028916,"03","26",NA
10106028916,"03","27",NA
10106028916,"03","28",NA
10106028916,"03","29",4e+06
10104026516,"04","01",NA
10104026516,"04","02",NA
10104026516,"04","03",NA
10104026516,"04","04",NA
10104026516,"04","05",NA
10104026516,"04","06",NA
10104026516,"04","07",NA
10104026516,"04","08",NA
10104026516,"04","09",NA
10104026516,"04","10",NA
10104026516,"04","11",NA
10104026516,"04","12",NA
10104026516,"04","13",NA
10104026516,"04","14",NA
10104026516,"04","15",NA
10104026516,"04","16",NA
10104026516,"04","17",NA
10104026516,"04","18",NA
10104026516,"04","19",NA
10104026516,"04","20",NA
10104026516,"04","21",NA
10104026516,"04","22",NA
10104026516,"04","23",NA
10104026516,"04","24",NA
10104026516,"04","25",NA
10104026516,"04","26",NA
10104026516,"04","27",NA
10104026516,"04","28",NA
10104026516,"04","29",6e+06
10102025316,"02","01",NA
10102025316,"02","02",NA
10102025316,"02","03",NA
10102025316,"02","04",NA
10102025316,"02","05",NA
10102025316,"02","06",NA
10102025316,"02","07",NA
10102025316,"02","08",NA
10102025316,"02","09",NA
10102025316,"02","10",NA
10102025316,"02","11",NA
10102025316,"02","12",NA
10102025316,"02","13",NA
10102025316,"02","14",NA
10102025316,"02","15",NA
10102025316,"02","16",NA
10102025316,"02","17",NA
10102025316,"02","18",NA
10102025316,"02","19",NA
10102025316,"02","20",NA
10102025316,"02","21",NA
10102025316,"02","22",NA
10102025316,"02","23",NA
10102025316,"02","24",NA
10102025316,"02","25",NA
10102025316,"02","26",NA
10102025316,"02","27",NA
10102025316,"02","28",NA
10102025316,"02","29",1e+07
10108030116,"02","01",NA
10108030116,"02","02",NA
10108030116,"02","03",NA
10108030116,"02","04",NA
10108030116,"02","05",NA
10108030116,"02","06",NA
10108030116,"02","07",NA
10108030116,"02","08",NA
10108030116,"02","09",NA
10108030116,"02","10",NA
10108030116,"02","11",NA
10108030116,"02","12",NA
10108030116,"02","13",NA
10108030116,"02","14",NA
10108030116,"02","15",NA
10108030116,"02","16",NA
10108030116,"02","17",NA
10108030116,"02","18",NA
10108030116,"02","19",NA
10108030116,"02","20",NA
10108030116,"02","21",NA
10108030116,"02","22",NA
10108030116,"02","23",NA
10108030116,"02","24",NA
10108030116,"02","25",NA
10108030116,"02","26",NA
10108030116,"02","27",NA
10108030116,"02","28",NA
10108030116,"02","29",2e+07
10102025312,"01","01",NA
10102025312,"01","02",NA
10102025312,"01","03",NA
10102025312,"01","04",NA
10102025312,"01","05",NA
10102025312,"01","06",NA
10102025312,"01","07",NA
10102025312,"01","08",NA
10102025312,"01","09",NA
10102025312,"01","10",NA
10102025312,"01","11",NA
10102025312,"01","12",NA
10102025312,"01","13",NA
10102025312,"01","14",NA
10102025312,"01","15",NA
10102025312,"01","16",NA
10102025312,"01","17",NA
10102025312,"01","18",NA
10102025312,"01","19",NA
10102025312,"01","20",NA
10102025312,"01","21",NA
10102025312,"01","22",NA
10102025312,"01","23",NA
10102025312,"01","24",NA
10102025312,"01","25",NA
10102025312,"01","26",NA
10102025312,"01","27",NA
10102025312,"01","28",NA
10102025312,"01","29",12200000
10102025313,"03","01",NA
10102025313,"03","02",NA
10102025313,"03","03",NA
10102025313,"03","04",NA
10102025313,"03","05",NA
10102025313,"03","06",NA
10102025313,"03","07",NA
10102025313,"03","08",NA
10102025313,"03","09",NA
10102025313,"03","10",NA
10102025313,"03","11",NA
10102025313,"03","12",NA
10102025313,"03","13",NA
10102025313,"03","14",NA
10102025313,"03","15",NA
10102025313,"03","16",NA
10102025313,"03","17",NA
10102025313,"03","18",NA
10102025313,"03","19",NA
10102025313,"03","20",NA
10102025313,"03","21",NA
10102025313,"03","22",NA
10102025313,"03","23",NA
10102025313,"03","24",NA
10102025313,"03","25",NA
10102025313,"03","26",NA
10102025313,"03","27",NA
10102025313,"03","28",NA
10102025313,"03","29",3e+06
10104026212,"02","21",NA
10104026212,"02","22",NA
10104026212,"02","23",NA
10104026212,"02","24",NA
10104026212,"02","25",NA
10104026212,"02","26",NA
10104026212,"02","27",NA
10104026212,"02","28",NA
10104026212,"02","29",NA
10107029808,"01","01",NA
10107029808,"01","02",NA
10107029808,"01","03",NA
10107029808,"01","04",NA
10107029808,"01","05",NA
10107029808,"01","06",NA
10107029808,"01","07",NA
10107029808,"01","08",NA
10107029808,"01","09",NA
10107029808,"01","10",NA
10107029808,"01","11",NA
10107029808,"01","12",NA
10107029808,"01","13",NA
10107029808,"01","14",NA
10107029808,"01","15",NA
10107029808,"01","16",NA
10107029808,"01","17",NA
10107029808,"01","18",NA
10107029808,"01","19",NA
10107029808,"01","20",NA
10107029808,"01","21",NA
10107029808,"01","22",NA
10107029808,"01","23",NA
10107029808,"01","24",NA
10107029808,"01","25",NA
10107029808,"01","26",NA
10107029808,"01","27",NA
10107029808,"01","28",NA
10104026212,"01","01",NA
10104026212,"01","02",NA
10104026212,"01","03",NA
10104026212,"01","04",NA
10104026212,"01","05",NA
10104026212,"01","06",NA
10104026212,"01","07",NA
10104026212,"01","08",5e+06
10104026212,"01","09",NA
10104026212,"01","10",NA
10104026212,"01","11",NA
10104026212,"01","12",NA
10104026212,"01","13",NA
10104026212,"01","14",NA
10104026212,"01","15",NA
10104026212,"01","16",NA
10104026212,"01","17",NA
10104026212,"01","18",NA
10104026212,"01","19",5e+06
10104026212,"01","20",NA
10104026212,"01","21",NA
10104026212,"01","22",NA
10104026212,"01","23",NA
10104026212,"01","24",NA
10104026212,"01","25",NA
10104026212,"01","26",NA
10104026212,"01","27",NA
10104026212,"01","28",NA
10104026212,"01","29",NA
10104026212,"02","01",NA
10104026212,"02","02",NA
10104026212,"02","03",NA
10104026213,"03","01",NA
10104026213,"03","02",NA
10104026213,"03","03",NA
10104026213,"03","04",NA
10104026213,"03","05",NA
10104026213,"03","06",NA
10104026213,"03","07",NA
10104026213,"03","08",5e+06
10104026213,"03","09",NA
10104026213,"03","10",NA
10104026213,"03","11",NA
10104026213,"03","12",NA
10104026213,"03","13",NA
10104026213,"03","14",NA
10104026213,"03","15",NA
10104026213,"03","16",NA
10104026213,"03","17",NA
10104026213,"03","18",NA
10104026213,"03","19",NA
10104026213,"03","20",NA
10104026213,"03","21",NA
10104026213,"03","22",NA
10104026213,"03","23",5e+06
10104026213,"03","24",NA
10104026213,"03","25",NA
10104026213,"03","26",NA
10104026213,"03","27",NA
10104026213,"03","28",NA
10104026213,"03","29",5e+06
10107029808,"01","29",3e+06
10104026212,"02","04",NA
10104026212,"02","05",NA
10104026212,"02","06",NA
10104026212,"02","07",NA
10104026212,"02","08",5e+06
10104026212,"02","09",NA
10104026212,"02","10",NA
10104026212,"02","11",NA
10104026212,"02","12",NA
10104026212,"02","13",NA
10104026212,"02","14",NA
10104026212,"02","15",NA
10104026212,"02","16",NA
10104026212,"02","17",NA
10104026212,"02","18",NA
10104026212,"02","19",5e+06
10104026212,"02","20",NA
10303067113,"01","01",NA
10303067113,"01","02",NA
10303067113,"01","03",NA
10303067113,"01","04",NA
10303067113,"01","05",NA
10303067113,"01","06",NA
10303067113,"01","07",NA
10303067113,"01","08",NA
10303067113,"01","09",NA
10303067113,"01","10",NA
10303067113,"01","11",NA
10303067113,"01","12",NA
10303067113,"01","13",NA
10303067113,"01","14",NA
10303067113,"01","15",NA
10303067113,"01","16",NA
10303067113,"01","17",NA
10303067113,"01","18",NA
10303067113,"01","19",NA
10303067113,"01","20",NA
10303067113,"01","21",NA
10303067113,"01","22",NA
10303067113,"01","23",NA
10303067113,"01","24",NA
10303067113,"01","25",NA
10303067113,"01","26",NA
10303067113,"01","27",NA
10303067113,"01","28",NA
10303067113,"01","29",1e+07
10311072701,"01","01",NA
10311072701,"01","02",NA
10311072701,"01","03",NA
10311072701,"01","04",NA
10311072701,"01","05",NA
10311072701,"01","06",NA
10311072701,"01","07",NA
10311072701,"01","08",NA
10311072701,"01","09",NA
10311072701,"01","10",NA
10311072701,"01","11",NA
10311072701,"01","12",NA
10311072701,"01","13",NA
10311072701,"01","14",1.8e+07
10311072701,"01","15",NA
10311072701,"01","16",NA
10311072701,"01","17",NA
10311072701,"01","18",NA
10311072701,"01","19",NA
10311072701,"01","20",NA
10311072701,"01","21",NA
10311072701,"01","22",NA
10311072701,"01","23",NA
10311072701,"01","24",NA
10311072701,"01","25",NA
10311072701,"01","26",NA
10311072701,"01","27",NA
10311072701,"01","28",NA
10311072701,"01","29",NA
10303066713,"01","01",NA
10303066713,"01","02",NA
10303066713,"01","03",NA
10303066713,"01","04",NA
10303066713,"01","05",NA
10303066713,"01","06",NA
10303066713,"01","07",NA
10303066713,"01","08",NA
10303066713,"01","09",NA
10303066713,"01","10",NA
10303066713,"01","11",NA
10303066713,"01","12",NA
10303066713,"01","13",NA
10303066713,"01","14",NA
10303066713,"01","15",NA
10303066713,"01","16",NA
10303066713,"01","17",NA
10303066713,"01","18",NA
10303069508,"01","01",NA
10302065501,"02","01",NA
10302065501,"02","02",1.5e+07
10302065501,"02","03",NA
10302065501,"02","04",NA
10302065501,"02","05",NA
10302065501,"02","06",NA
10302065501,"02","07",NA
10302065501,"02","08",NA
10302065501,"02","09",NA
10302065501,"02","10",NA
10302065501,"02","11",NA
10302065501,"02","12",NA
