"Address","DYCOL01","DYCOL02","DYCOL03"
10104026723,"02","16",NA
10104026723,"02","17",NA
10104026723,"02","18",NA
10104026723,"02","19",NA
10104026723,"02","20",NA
10104026723,"02","21",NA
10104026723,"02","22",NA
10104026723,"02","23",NA
10104026723,"02","24",NA
10104026723,"02","25",NA
10104026723,"02","26",NA
10104026723,"02","27",NA
10104026723,"02","28",NA
10104026723,"02","29",NA
10105028735,"02","01",NA
10105028735,"02","02",NA
10105028735,"02","03",NA
10105028735,"02","04",NA
10105028735,"02","05",NA
10105028735,"02","06",NA
10105028735,"02","07",NA
10105028735,"02","08",NA
10105028735,"02","09",NA
10105028735,"02","10",NA
10105028735,"02","11",NA
10105028735,"02","12",NA
10105028735,"02","13",NA
10105028735,"02","14",NA
10105028735,"02","15",NA
10105028735,"02","16",NA
10105028735,"02","17",NA
10105028735,"02","18",NA
10105028735,"02","19",NA
10105028735,"02","20",NA
10105028735,"02","21",NA
10105028735,"02","22",NA
10105028735,"02","23",NA
10105028735,"02","24",NA
10105028735,"02","25",NA
10105028735,"02","26",NA
10105028735,"02","27",NA
10105028735,"02","28",NA
10105028735,"02","29",5e+06
10111031930,"01","01",NA
10111031930,"01","02",NA
10111031930,"01","03",NA
10111031930,"01","04",NA
10111031930,"01","05",NA
10111031930,"01","06",NA
10111031930,"01","07",NA
10111031930,"01","08",NA
10111031930,"01","09",NA
10111031930,"01","10",NA
10111031930,"01","11",NA
10111031930,"01","12",NA
10111031930,"01","13",NA
10111031930,"01","14",NA
10111031930,"01","15",NA
10111031930,"01","16",NA
10111031930,"01","17",NA
10111031930,"01","18",NA
10111031930,"01","19",NA
10111031930,"01","20",NA
10111031930,"01","21",NA
10111031930,"01","22",NA
10111031930,"01","23",NA
10111031930,"01","24",NA
10111031930,"01","25",NA
10111031930,"01","26",NA
10111031930,"01","27",NA
10111031930,"01","28",NA
10111031930,"01","29",33600000
10202046332,"01","01",NA
10202046332,"01","02",NA
10202046332,"01","03",NA
10202046332,"01","04",NA
10202046332,"01","05",NA
10202046332,"01","06",NA
10202046332,"01","07",NA
10202046332,"01","08",NA
10202046332,"01","09",NA
10202046332,"01","10",NA
10202046332,"01","11",NA
10202046332,"01","12",NA
10202046332,"01","13",NA
10202046332,"01","14",NA
10202046332,"01","15",NA
10202046332,"01","16",NA
10202046332,"01","17",NA
10202046332,"01","18",NA
10202046332,"01","19",NA
10202046332,"01","20",NA
10202046332,"01","21",NA
10202046332,"01","22",NA
10202046332,"01","23",NA
10202046332,"01","24",NA
10202046332,"01","25",NA
10202046332,"01","26",NA
10202046332,"01","27",NA
10202046332,"01","28",NA
10202046332,"01","29",3e+06
10303066320,"01","01",NA
10303066320,"01","02",NA
10303066320,"01","03",NA
10303066320,"01","04",NA
10303066320,"01","05",NA
10303066320,"01","06",NA
10303066320,"01","07",NA
10303066320,"01","08",NA
10303066320,"01","09",NA
10303066320,"01","10",NA
10303066320,"01","11",NA
10303066320,"01","12",NA
10303066320,"01","13",NA
10303066320,"01","14",NA
10303066320,"01","15",NA
10303066320,"01","16",NA
10303066320,"01","17",6e+07
10303066320,"01","18",NA
10303066320,"01","19",NA
10303066320,"01","20",NA
10303066320,"01","21",NA
10303066320,"01","22",NA
10303066320,"01","23",NA
10303066320,"01","24",NA
10303066320,"01","25",NA
10303066320,"01","26",NA
10303066320,"01","27",NA
10303070322,"02","01",NA
10303070322,"02","02",4.5e+07
10303070322,"02","03",NA
10303070322,"02","04",NA
10303070322,"02","05",NA
10303070322,"02","06",NA
10303070322,"02","07",NA
10303070322,"02","08",NA
10303070322,"02","09",NA
10303070322,"02","10",NA
10303070322,"02","11",NA
10303070322,"02","12",NA
10303070322,"02","13",NA
10303070322,"02","14",NA
10303070322,"02","15",NA
10303070322,"02","16",NA
10303070322,"02","17",NA
10303070322,"02","18",NA
10303070322,"02","19",NA
10303070322,"02","20",NA
10303070322,"02","21",NA
10303070322,"02","22",NA
10303070322,"02","23",NA
10303070322,"02","24",NA
10303070322,"02","25",NA
10303070322,"02","26",NA
10303070322,"02","27",NA
10303070322,"02","28",NA
10303070322,"02","29",NA
10303069132,"03","01",NA
10303069132,"03","02",NA
10303069132,"03","03",NA
10303069132,"03","04",NA
10303069132,"03","05",NA
10303069132,"03","06",NA
10303069132,"03","07",NA
10303069132,"03","08",NA
10303069132,"03","09",NA
10303069132,"03","10",NA
10303069132,"03","11",NA
10303069132,"03","12",NA
10303069132,"03","13",NA
10303069132,"03","14",5e+06
10307071923,"01","01",NA
10307071923,"01","02",NA
10303066320,"01","28",NA
10303066320,"01","29",NA
10303069132,"03","15",NA
10303069132,"03","16",NA
10303069132,"03","17",NA
10303069132,"03","18",NA
10303069132,"03","19",NA
10303069132,"03","20",NA
10303069132,"03","21",NA
10303069132,"03","22",NA
10303069132,"03","23",NA
10303069132,"03","24",NA
10303069132,"03","25",NA
10303069132,"03","26",NA
10303069132,"03","27",NA
10303069132,"03","28",NA
10303069132,"03","29",NA
10305071126,"01","01",NA
10305071126,"01","02",NA
10305071126,"01","03",NA
10305071126,"01","04",NA
10305071126,"01","05",NA
10305071126,"01","06",NA
10305071126,"01","07",NA
10305071126,"01","08",NA
10305071126,"01","09",NA
10305071126,"01","10",NA
10305071126,"01","11",NA
10305071126,"01","12",NA
10305071126,"01","13",NA
10305071126,"01","14",1.5e+07
10305071126,"01","15",NA
10305071126,"01","16",1.5e+07
10305071126,"01","17",NA
10305071126,"01","18",NA
10305071126,"01","19",NA
10305071126,"01","20",NA
10305071126,"01","21",NA
10305071126,"01","22",NA
10305071126,"01","23",NA
10305071126,"01","24",NA
10305071126,"01","25",NA
10305071126,"01","26",NA
10305071126,"01","27",NA
10305071126,"01","28",NA
10305071126,"01","29",NA
10307071923,"01","03",NA
10307071923,"01","04",NA
10307071923,"01","05",NA
10307071923,"01","06",NA
10307071923,"01","07",NA
10307071923,"01","08",NA
10307071923,"01","09",NA
10307071923,"01","10",NA
10307071923,"01","11",NA
10307071923,"01","12",NA
10307071923,"01","13",NA
10307071923,"01","14",NA
10307071923,"01","15",1e+07
10307071923,"01","16",NA
10307071923,"01","17",NA
10307071923,"01","18",NA
10307071923,"01","19",NA
10307071923,"01","20",NA
10307071923,"01","21",NA
10307071923,"01","22",NA
10307071923,"01","23",NA
10307071923,"01","24",NA
10307071923,"01","25",NA
10307071923,"01","26",NA
10307071923,"01","27",NA
10307071923,"01","28",NA
10307071923,"01","29",NA
10314073535,"01","01",NA
10314073535,"01","02",NA
10314073535,"01","03",NA
10314073535,"01","04",NA
10314073535,"01","05",NA
10314073535,"01","06",NA
10314073535,"01","07",NA
10314073535,"01","08",NA
10314073535,"01","09",NA
10314073535,"01","10",NA
10314073535,"01","11",NA
10314073535,"01","12",NA
10314073535,"01","13",NA
10314073535,"01","14",NA
10314073535,"01","15",NA
10314073535,"01","16",NA
10314073535,"01","17",NA
10314073535,"01","18",NA
10314073535,"01","19",3e+07
10314073535,"01","20",NA
10314073535,"01","21",NA
10314073535,"01","22",NA
10314073535,"01","23",NA
10314073535,"01","24",NA
10314073535,"01","25",NA
10314073535,"01","26",NA
10314073535,"01","27",NA
10314073535,"01","28",NA
10314073535,"01","29",NA
10403089226,"01","01",NA
10403089226,"01","02",NA
10403089226,"01","03",NA
10403089226,"01","04",NA
10403089226,"01","05",NA
10403089226,"01","06",NA
10403089226,"01","07",NA
10403089226,"01","08",NA
10403089226,"01","09",NA
10403089226,"01","10",NA
10403089226,"01","11",NA
10403089226,"01","12",NA
10403089226,"01","13",NA
10403089226,"01","14",2e+07
10403089226,"01","15",NA
10403089226,"01","16",NA
10403089226,"01","17",NA
10403089226,"01","18",NA
10403089226,"01","19",NA
10403089226,"01","20",NA
10403089226,"01","21",NA
10403089226,"01","22",NA
10403089226,"01","23",NA
10403089226,"01","24",NA
10403089226,"01","25",NA
10403089226,"01","26",NA
10403089226,"01","27",NA
10403089226,"01","28",NA
10403089226,"01","29",NA
10501109423,"03","01",NA
10501109423,"03","02",NA
10501109423,"03","03",NA
10501109423,"03","04",NA
10501109423,"03","05",NA
10501109423,"03","06",NA
10501109423,"03","07",NA
10501109423,"03","08",1e+07
10501109423,"03","09",NA
10501109423,"03","10",NA
10501109423,"03","11",NA
10501109423,"03","12",NA
10501109423,"03","13",NA
10501109423,"03","14",NA
10501109423,"03","15",NA
10501109423,"03","16",NA
10501109423,"03","17",1e+07
10501109423,"03","18",NA
10501109423,"03","19",NA
10501109423,"03","20",NA
10501109423,"03","21",NA
10501109423,"03","22",NA
10501109423,"03","23",NA
10501109423,"03","24",NA
10501109423,"03","25",NA
10501109423,"03","26",NA
10501109423,"03","27",NA
10501109423,"03","28",NA
10501109423,"03","29",NA
10813186735,"01","10",NA
10813186735,"01","25",NA
10813186735,"01","26",NA
10813186735,"01","27",NA
10813186735,"01","28",NA
10813186735,"01","29",NA
10813186735,"01","01",NA
10813186735,"01","02",2e+07
10813186735,"01","03",NA
10813186735,"01","04",NA
10813186735,"01","05",NA
10813186735,"01","06",NA
10813186735,"01","07",NA
10813186735,"01","24",NA
10813186735,"01","09",NA
10813186735,"01","23",NA
10813186735,"01","11",NA
10813186735,"01","12",NA
10813186735,"01","13",NA
10813186735,"01","14",NA
10813186735,"01","15",NA
10813186735,"01","16",NA
10813186735,"01","17",NA
10813186735,"01","18",NA
10813186735,"01","19",NA
10813186735,"01","20",NA
10813186735,"01","21",NA
10813186735,"01","22",NA
10813186735,"01","08",NA
10808184723,"02","16",NA
10808184723,"02","02",4.2e+07
10808184723,"02","03",NA
10808184723,"02","04",NA
10808184723,"02","05",NA
10808184723,"02","06",NA
10808184723,"02","07",NA
10808184723,"02","08",NA
10808184723,"02","09",NA
10808184723,"02","10",NA
10808184723,"02","11",NA
10808184723,"02","12",NA
10808184723,"02","13",NA
10808184723,"02","01",NA
10808184723,"02","15",NA
10808184723,"02","29",NA
10808184723,"02","17",NA
10808184723,"02","18",NA
10808184723,"02","19",NA
10808184723,"02","20",NA
10808184723,"02","21",NA
10808184723,"02","22",NA
10808184723,"02","23",NA
10808184723,"02","24",NA
10808184723,"02","25",NA
10808184723,"02","26",NA
10808184723,"02","27",NA
10808184723,"02","28",NA
10808184723,"02","14",NA
10916210432,"01","01",NA
10916210432,"01","02",NA
10916210432,"01","03",NA
10916210432,"01","04",NA
10916210432,"01","05",NA
10916210432,"01","06",NA
10916210432,"01","07",NA
10916210432,"01","08",NA
10916210432,"01","09",NA
10916210432,"01","10",NA
10916210432,"01","11",NA
10916210432,"01","12",NA
10916210432,"01","13",NA
10916210432,"01","14",NA
10916210432,"01","15",NA
10916210432,"01","16",NA
10916210432,"01","17",NA
10916210432,"01","18",NA
10916210432,"01","19",NA
10916210432,"01","20",NA
10916210432,"01","21",NA
10916210432,"01","22",NA
10916210432,"01","23",NA
10916210432,"01","24",NA
10916210432,"01","25",NA
10916210432,"01","26",NA
10916210432,"01","27",NA
10916210432,"01","28",6e+07
10916210432,"01","29",NA
10916205235,"01","01",NA
10916205235,"01","02",NA
10916205235,"01","03",NA
10916205235,"01","04",NA
10916205235,"01","05",NA
10916205235,"01","06",NA
10916205235,"01","07",NA
10916205235,"01","08",NA
10916205235,"01","09",NA
10916205235,"01","10",NA
10916205235,"01","11",NA
10916205235,"01","12",NA
10916205235,"01","13",NA
10916205235,"01","14",NA
10916205235,"01","15",NA
10916205235,"01","16",NA
10916205235,"01","17",NA
10916205235,"01","18",NA
10916205235,"01","19",NA
10916205235,"01","20",NA
10916205235,"01","21",NA
10916205235,"01","22",NA
10916205235,"01","23",6e+07
10916205235,"01","24",NA
10916205235,"01","25",NA
10916205235,"01","26",NA
10916205235,"01","27",NA
10916205235,"01","28",NA
10916205235,"01","29",NA
10937215232,"01","01",NA
10937215232,"01","02",NA
10937215232,"01","03",NA
10937215232,"01","04",NA
10937215232,"01","05",NA
10937215232,"01","06",NA
10937215232,"01","07",NA
10937215232,"01","08",NA
10937215232,"01","09",NA
10937215232,"01","10",NA
10937215232,"01","11",NA
10937215232,"01","12",NA
10937215232,"01","13",NA
10937215232,"01","14",2e+07
10937215232,"01","15",NA
10937215232,"01","16",NA
10937215232,"01","17",NA
10937215232,"01","18",NA
10937215232,"01","19",NA
10937215232,"01","20",NA
10937215232,"01","21",NA
10937215232,"01","22",NA
10937215232,"01","23",NA
10937215232,"01","24",NA
10937215232,"01","25",NA
10937215232,"01","26",NA
10937215232,"01","27",NA
10937215232,"01","28",NA
10937215232,"01","29",NA
10916208035,"03","01",NA
10916208035,"03","02",NA
10916208035,"03","03",NA
10916208035,"03","04",NA
10916208035,"03","05",NA
10916208035,"03","06",NA
10916208035,"03","07",NA
10916208035,"03","08",NA
10916208035,"03","09",NA
10916208035,"03","10",NA
10916208035,"03","11",NA
10916208035,"03","12",NA
10916208035,"03","13",NA
10916208035,"03","14",NA
10916208035,"03","15",NA
10916208035,"03","16",NA
10916208035,"03","17",NA
10916208035,"03","18",NA
10916208035,"03","19",9e+06
10916208035,"03","20",NA
10916208035,"03","21",NA
10916208035,"03","22",NA
10916208035,"03","23",NA
10916208035,"03","24",NA
10916208035,"03","25",NA
10916208035,"03","26",NA
10916208035,"03","27",NA
10916208035,"03","28",NA
10916208035,"03","29",NA
11110263726,"01","16",NA
11110263726,"01","02",NA
11110263726,"01","03",NA
11110263726,"01","04",NA
11110263726,"01","05",NA
11110263726,"01","06",NA
11110263726,"01","07",NA
11110263726,"01","08",NA
11110263726,"01","09",NA
11110263726,"01","10",NA
11110263726,"01","11",NA
11110263726,"01","12",NA
11110263726,"01","13",NA
11110263726,"01","01",NA
11110263726,"01","15",NA
11110263726,"01","29",NA
11110263726,"01","17",NA
11110263726,"01","18",NA
11110263726,"01","19",NA
11110263726,"01","20",NA
11110263726,"01","21",NA
11110263726,"01","22",NA
11110263726,"01","23",NA
11110263726,"01","24",NA
11110263726,"01","25",NA
11110263726,"01","26",NA
11110263726,"01","27",NA
11110263726,"01","28",5e+05
11110263726,"01","14",NA
11205281535,"02","10",NA
11205281535,"02","11",NA
11205281535,"02","12",NA
11205281535,"02","13",NA
11205281535,"02","01",2e+07
11205281535,"02","15",NA
11205281535,"02","29",NA
11205281535,"02","17",NA
11205281535,"02","18",NA
11205281535,"02","19",NA
11205281535,"02","20",NA
11205281535,"02","21",NA
11205281535,"02","22",NA
11205281535,"02","23",NA
11205281535,"02","24",NA
11205281535,"02","25",NA
11205281535,"02","26",NA
11205281535,"02","27",NA
11205281535,"02","28",NA
11205281535,"02","14",NA
11207283120,"02","16",NA
11207283120,"02","02",3e+06
11207283120,"02","03",NA
11207283120,"02","04",NA
11207283120,"02","05",NA
11207283120,"02","06",NA
11207283120,"02","07",NA
11207283120,"02","08",NA
11207283120,"02","09",NA
11207283120,"02","10",NA
11207283120,"02","11",NA
11207283120,"02","12",NA
11207283120,"02","13",NA
11207283120,"02","01",3e+06
11207283120,"02","15",NA
11207283120,"02","29",NA
11207283120,"02","17",NA
11207283120,"02","18",NA
11207283120,"02","19",NA
11207283120,"02","20",NA
11207283120,"02","21",NA
11207283120,"02","22",NA
11207283120,"02","23",NA
11207283120,"02","24",NA
11207283120,"02","25",NA
11207283120,"02","26",NA
11207283120,"02","27",NA
11207283120,"02","28",NA
11207283120,"02","14",NA
11205281523,"02","01",1e+07
11205281523,"02","02",NA
11205281523,"02","03",NA
11205281523,"02","04",1e+07
11205281523,"02","05",NA
11205281523,"02","06",NA
11205281523,"02","07",NA
11205281523,"02","08",NA
11205281523,"02","09",NA
11205281523,"02","10",NA
11205281523,"02","11",NA
11205281523,"02","12",NA
11205281523,"02","13",NA
11205281523,"02","14",NA
11205281523,"02","15",NA
11205281523,"02","16",NA
11205281523,"02","17",NA
11205281523,"02","18",NA
11205281523,"02","19",NA
11205281523,"02","20",NA
11205281523,"02","21",NA
11205281523,"02","22",NA
11205281523,"02","23",NA
11205281523,"02","24",NA
11205281523,"02","25",NA
11205281523,"02","26",NA
11205281523,"02","27",NA
11205281523,"02","28",NA
11205281523,"02","29",NA
11208283532,"01","16",NA
11208283532,"01","02",NA
11208283532,"01","03",NA
11208283532,"01","04",NA
11208283532,"01","05",NA
11208283532,"01","06",NA
11208283532,"01","07",NA
11208283532,"01","08",4e+07
11208283532,"01","09",NA
11208283532,"01","10",NA
11208283532,"01","11",NA
11208283532,"01","12",NA
11208283532,"01","13",NA
11208283532,"01","01",NA
11208283532,"01","15",NA
11208283532,"01","29",NA
11208283532,"01","17",NA
11208283532,"01","18",NA
11208283532,"01","19",NA
11208283532,"01","20",NA
11208283532,"01","21",NA
11208283532,"01","22",NA
11208283532,"01","23",NA
11208283532,"01","24",NA
11208283532,"01","25",NA
11208283532,"01","26",NA
11208283532,"01","27",NA
11208283532,"01","28",NA
11208283532,"01","14",4e+07
11205281535,"02","16",NA
11205281535,"02","02",NA
11205281535,"02","03",NA
11205281535,"02","04",2e+07
11205281535,"02","05",NA
11205281535,"02","06",NA
11205281535,"02","07",NA
11205281535,"02","08",NA
11205281535,"02","09",NA
11304299520,"02","01",NA
11304299520,"02","02",NA
11304299520,"02","03",NA
11304299520,"02","04",NA
11304299520,"02","05",NA
11304299520,"02","06",NA
11304299520,"02","07",6e+06
11304299520,"02","08",NA
11304299520,"02","09",NA
11304299520,"02","10",NA
11304299520,"02","11",NA
11304299520,"02","12",NA
11304299520,"02","13",NA
11304299520,"02","14",NA
11304299520,"02","15",NA
11304299520,"02","16",NA
11304299520,"02","17",NA
11304299520,"02","18",NA
11304299520,"02","19",NA
11304299520,"02","20",NA
11304299520,"02","21",NA
11304299520,"02","22",NA
11304299520,"02","23",NA
11304299520,"02","24",NA
11304299520,"02","25",NA
11304299520,"02","26",NA
11304299520,"02","27",NA
11304299520,"02","28",NA
11304299520,"02","29",NA
11602352035,"01","01",NA
11602352035,"01","02",NA
11602352035,"01","03",NA
11602352035,"01","04",NA
11602352035,"01","05",NA
11602352035,"01","06",NA
11602352035,"01","07",NA
11602352035,"01","08",NA
11602352035,"01","09",NA
11602352035,"01","10",NA
11602352035,"01","11",NA
11602352035,"01","12",NA
11602352035,"01","13",NA
11602352035,"01","14",NA
11602352035,"01","15",NA
11602352035,"01","16",NA
11602352035,"01","17",2e+07
11602352035,"01","18",NA
11602352035,"01","19",NA
11602352035,"01","20",NA
11602352035,"01","21",NA
11602352035,"01","22",NA
11602352035,"01","23",NA
11602352035,"01","24",NA
11602352035,"01","25",NA
11602352035,"01","26",NA
11602352035,"01","27",NA
11602352035,"01","28",NA
11602352035,"01","29",NA
11702370232,"04","01",NA
11702370232,"04","02",NA
11702370232,"04","03",NA
11702370232,"04","04",NA
11702370232,"04","05",NA
11702370232,"04","06",NA
11702370232,"04","07",NA
11702370232,"04","08",NA
11702370232,"04","09",NA
11702370232,"04","10",NA
11702370232,"04","11",NA
11702370232,"04","12",NA
11702370232,"04","13",NA
11702370232,"04","14",NA
11702370232,"04","15",NA
11702370232,"04","16",7900000
11702370232,"04","17",NA
11702370232,"04","18",NA
11702370232,"04","19",NA
11702370232,"04","20",NA
11702370232,"04","21",NA
11702370232,"04","22",NA
11702370232,"04","23",NA
11702370232,"04","24",NA
11702370232,"04","25",NA
11702370232,"04","26",NA
11702370232,"04","27",NA
11702370232,"04","28",NA
11702370232,"04","29",NA
11803389735,"05","01",NA
11803389735,"05","02",NA
11803389735,"05","03",NA
11803389735,"05","04",NA
11803389735,"05","05",NA
11803389735,"05","06",NA
11803389735,"05","07",NA
11803389735,"05","08",NA
11803389735,"05","09",NA
11803389735,"05","10",NA
11803389735,"05","11",NA
11803389735,"05","12",NA
11803389735,"05","13",NA
11803389735,"05","14",NA
11803389735,"05","15",NA
11803389735,"05","16",NA
11803389735,"05","17",NA
11803389735,"05","18",NA
11803389735,"05","19",NA
11803389735,"05","20",NA
11803389735,"05","21",NA
11803389735,"05","22",NA
11803389735,"05","23",NA
11803389735,"05","24",NA
11803389735,"05","25",NA
11803389735,"05","26",NA
11803389735,"05","27",NA
11803389735,"05","28",NA
11803389735,"05","29",NA
11901405420,"01","01",NA
11901405420,"01","02",NA
11901405420,"01","03",NA
11901405420,"01","04",NA
11901405420,"01","05",NA
11901405420,"01","06",NA
11901405420,"01","07",NA
11901405420,"01","08",NA
11901405420,"01","09",NA
11901405420,"01","10",NA
11901405420,"01","11",NA
11901405420,"01","12",NA
11901405420,"01","13",NA
11901405420,"01","14",NA
11901405420,"01","15",NA
11901405420,"01","16",NA
11901405420,"01","17",NA
11901405420,"01","18",NA
11901405420,"01","19",NA
11901405420,"01","20",NA
11901405420,"01","21",NA
11901405420,"01","22",NA
11901405420,"01","23",NA
11901405420,"01","24",1e+08
11901405420,"01","25",NA
11901405420,"01","26",NA
11901405420,"01","27",NA
11901405420,"01","28",1e+08
11901405420,"01","29",NA
12002425735,"01","06",NA
12002425735,"01","07",NA
12002425735,"01","08",NA
12002425735,"01","09",NA
12002425735,"01","10",NA
12002425735,"01","11",NA
12002425735,"01","12",NA
12002425735,"01","13",NA
12002425735,"01","14",NA
12002425735,"01","15",NA
12002425735,"01","16",NA
12002425735,"01","17",2.4e+08
12002425735,"01","18",NA
12002425735,"01","19",NA
12002425735,"01","20",NA
12002425735,"01","21",NA
12002425735,"01","22",NA
12002425735,"01","23",NA
12002425735,"01","24",NA
12002425735,"01","25",NA
12002425735,"01","26",NA
12002425735,"01","27",NA
12002425735,"01","28",NA
12002425735,"01","29",NA
12002426927,"02","01",NA
12002426927,"02","02",NA
12002426927,"02","03",NA
12002426927,"02","04",NA
12002426927,"02","05",NA
12002426927,"02","06",NA
12002426927,"02","07",NA
12002426927,"02","08",NA
12002426927,"02","09",NA
12002426927,"02","10",NA
12002426927,"02","11",NA
12002426927,"02","12",NA
12002426927,"02","13",NA
12002426927,"02","14",NA
12002426927,"02","15",NA
12002426927,"02","16",NA
12002426927,"02","17",2.4e+08
12002426927,"02","18",NA
12002426927,"02","19",NA
12002426927,"02","20",NA
12002426927,"02","21",NA
12002426927,"02","22",NA
12002426927,"02","23",NA
12002426927,"02","24",NA
12002426927,"02","25",NA
12002426927,"02","26",NA
12002426927,"02","27",NA
12002426927,"02","28",NA
12002426927,"02","29",NA
12002426519,"01","01",NA
12002426519,"01","02",NA
12002426519,"01","03",NA
12002426519,"01","04",NA
12002426519,"01","05",NA
12002426519,"01","06",NA
12002426519,"01","07",NA
12002426519,"01","08",NA
12002426519,"01","09",NA
12002426519,"01","10",NA
12002426519,"01","11",NA
12002426519,"01","12",NA
12002426519,"01","13",NA
12002426519,"01","14",NA
12002426519,"01","15",NA
12002426519,"01","16",NA
12002426519,"01","17",3.6e+08
12002426519,"01","18",NA
12002426519,"01","19",NA
12002426519,"01","20",NA
12002426519,"01","21",NA
12002426519,"01","22",NA
12002426519,"01","23",NA
12002426519,"01","24",NA
12002426519,"01","25",NA
