"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
20411105532,"02",2,2,"45",1,2,11,5,1
20411105532,"03",3,1,"30",1,2,31,2,1
20411105532,"04",4,2,"24",1,2,11,5,1
20411105532,"05",5,1,"01",NA,NA,NA,NA,NA
20411105532,"06",3,1,"25",1,2,11,2,1
20411105532,"07",4,2,"22",1,2,11,5,1
20411105532,"08",5,1,"02",NA,NA,NA,NA,NA
20411105532,"09",3,1,"23",1,1,52,4,4
20411105532,"10",3,1,"21",1,1,52,4,4
20411105534,"01",1,1,"55",1,2,11,1,1
20411105534,"02",2,2,"45",2,NA,NA,5,1
20411105534,"03",3,2,"13",1,1,11,4,4
20411105534,"04",3,1,"08",1,1,11,NA,NA
20411105534,"05",3,2,"04",NA,NA,NA,NA,NA
20411105528,"01",1,1,"40",1,2,11,1,1
20411105528,"02",2,2,"30",2,NA,NA,5,1
20411105528,"03",3,2,"12",1,1,21,4,4
20411105528,"04",3,2,"10",1,1,11,4,4
20411105528,"05",3,2,"02",NA,NA,NA,NA,NA
20408103134,"01",1,1,"68",2,NA,NA,1,1
20408103134,"02",2,2,"60",2,NA,NA,5,1
20408103134,"03",3,2,"22",1,1,52,4,4
20409103929,"01",1,1,"50",1,2,11,1,1
20409103929,"02",2,2,"45",2,NA,NA,5,1
20409103929,"03",3,1,"13",1,1,21,4,4
20409103919,"01",1,2,"50",2,NA,NA,3,1
20409103919,"02",3,1,"26",1,2,11,1,1
20409103919,"03",4,2,"19",1,2,11,5,1
20409103919,"04",5,1,"00",NA,NA,NA,NA,NA
20409103932,"01",1,1,"70",2,NA,NA,6,1
20409103932,"02",2,2,"60",2,NA,NA,5,1
20409103932,"03",3,1,"32",1,2,21,1,1
20409103932,"04",4,2,"25",2,NA,NA,5,1
20409103932,"05",5,1,"07",1,1,11,NA,NA
20409103932,"06",5,2,"06",1,1,11,NA,NA
20411105534,"06",3,1,"00",NA,NA,NA,NA,NA
20408103120,"01",1,1,"43",1,2,11,1,1
20408103120,"02",2,2,"40",1,2,11,5,1
20408103120,"03",3,1,"16",1,1,41,4,4
20408103120,"04",3,1,"13",1,1,31,4,4
20409104334,"01",1,1,"56",2,NA,NA,1,1
20409104334,"02",2,2,"56",2,NA,NA,5,1
20409104334,"03",3,1,"24",1,2,21,1,4
20409104327,"01",1,1,"25",1,2,21,1,1
20409104327,"02",2,2,"24",1,2,31,5,1
20409104327,"03",3,2,"06",1,1,11,NA,NA
20409104330,"01",1,1,"65",1,2,11,1,1
20409104332,"01",1,1,"55",2,NA,NA,1,1
20409104332,"02",2,2,"50",2,NA,NA,5,1
20409104332,"03",3,2,"18",1,2,11,5,4
20409104332,"04",3,1,"27",1,2,41,1,1
20409104332,"05",4,2,"27",1,2,41,5,1
20409104332,"06",5,2,"00",NA,NA,NA,NA,NA
20409104322,"01",1,1,"32",1,2,11,1,1
20409104322,"02",2,2,"24",1,2,11,5,1
20409104322,"03",3,2,"04",NA,NA,NA,NA,NA
20409104319,"01",1,1,"42",1,2,11,1,1
20409104319,"02",2,2,"43",2,NA,NA,5,1
20409104319,"03",3,1,"11",1,1,11,4,4
20409104319,"04",6,1,"75",2,NA,NA,3,1
20409104319,"05",6,2,"75",2,NA,NA,5,1
20401097934,"01",1,1,"52",1,2,21,1,1
20401097934,"02",2,2,"45",1,2,41,5,1
20401097934,"03",3,1,"23",1,1,51,4,4
20401097934,"04",3,1,"16",1,1,21,4,4
20401097923,"01",1,1,"28",1,2,11,1,1
20401097923,"02",2,2,"23",1,2,11,5,1
20401097923,"03",3,1,"08",1,1,11,NA,NA
20401097923,"04",3,2,"01",NA,NA,NA,NA,NA
20409103923,"01",1,1,"40",1,2,71,1,1
20409103923,"02",2,2,"35",1,2,71,5,1
20409103923,"03",3,1,"17",1,2,21,2,4
20409103923,"04",3,1,"10",1,1,11,4,4
20409103923,"05",3,1,"08",1,1,11,NA,NA
20409103925,"01",1,1,"72",2,NA,NA,1,1
20409103925,"02",2,2,"63",2,NA,NA,5,1
20409103925,"03",3,2,"28",1,2,41,5,4
20409103925,"04",3,2,"27",1,2,41,5,2
20401097932,"01",1,2,"65",2,NA,NA,3,2
20401097929,"01",1,1,"35",1,2,21,1,1
20401097929,"02",2,2,"30",1,2,11,5,1
20401097929,"03",3,1,"08",1,1,11,NA,NA
20401097920,"01",1,1,"31",1,1,52,1,1
20401097920,"02",2,2,"28",1,2,41,5,1
20401097920,"03",3,2,"05",NA,NA,NA,NA,NA
20401097925,"01",1,2,"62",2,NA,NA,3,2
20414107125,"01",1,1,"30",1,2,11,1,1
20414107125,"02",2,2,"25",1,2,11,5,1
20414107125,"03",3,1,"04",NA,NA,NA,NA,NA
20403099925,"01",1,1,"32",1,2,11,1,1
20403099925,"02",2,2,"30",1,2,11,5,1
20403099925,"03",3,1,"10",1,1,11,4,4
20403099925,"04",3,2,"07",1,1,11,NA,NA
20403099925,"05",6,2,"50",1,2,11,5,2
20403099925,"06",7,1,"21",1,2,11,1,4
20403099929,"01",1,1,"53",1,2,11,1,1
20414107121,"01",1,1,"29",1,2,11,1,1
20414107121,"02",2,2,"25",1,2,21,5,1
20414107121,"03",3,2,"06",1,1,11,NA,NA
20414107121,"04",3,1,"03",NA,NA,NA,NA,NA
20414107134,"01",1,1,"43",1,2,31,1,1
20414107134,"02",2,2,"37",1,2,11,5,1
20414107134,"03",3,1,"10",1,1,11,4,4
20414107134,"04",3,1,"08",1,1,11,NA,NA
20414107134,"05",3,1,"01",NA,NA,NA,NA,NA
20414107134,"06",6,1,"74",2,NA,NA,1,2
20403099923,"01",1,1,"29",1,2,11,1,1
20403099923,"02",2,2,"27",1,2,11,5,1
20403099923,"03",3,2,"07",1,1,11,NA,NA
20403099934,"01",1,1,"36",1,2,11,1,1
20403099934,"02",2,2,"32",1,2,11,1,1
20403099934,"03",3,2,"11",1,1,11,4,4
20403099934,"04",3,1,"02",NA,NA,NA,NA,NA
20403099932,"01",1,1,"50",2,NA,NA,1,1
20403099932,"02",2,2,"50",2,NA,NA,5,1
20403099932,"03",6,2,"75",2,NA,NA,6,2
20405101532,"01",1,1,"75",1,2,71,1,1
20405101532,"02",2,2,"65",2,NA,NA,5,1
20405101532,"03",3,2,"28",2,NA,NA,5,3
20405101525,"01",1,1,"41",1,2,21,1,1
20405101525,"02",2,2,"38",1,2,21,5,1
20405101525,"03",3,1,"15",1,1,31,4,4
20405101525,"04",3,1,"13",1,1,21,4,4
20403099929,"02",2,2,"50",2,NA,NA,5,1
20403099929,"03",3,1,"24",1,2,11,1,4
20403099929,"04",3,1,"20",1,2,11,1,4
20403099929,"05",3,2,"17",1,2,21,5,4
20405101525,"05",3,1,"07",1,1,11,NA,NA
20405101520,"01",1,2,"75",2,NA,NA,3,2
20405101520,"02",3,2,"34",1,2,11,5,4
20405101520,"03",3,1,"36",1,2,11,6,4
20405101534,"01",1,1,"83",2,NA,NA,1,1
20405101534,"02",2,2,"77",1,2,11,5,1
20408103534,"01",1,1,"41",2,NA,NA,1,1
20408103534,"02",2,2,"30",1,2,11,5,1
20408103534,"03",3,1,"10",1,1,11,4,4
20403099919,"01",1,1,"34",1,2,11,1,1
20403099919,"02",2,2,"30",1,2,11,5,1
20405101523,"01",1,2,"71",2,NA,NA,1,2
20405101523,"02",3,2,"48",2,NA,NA,1,4
20405101523,"03",3,2,"40",1,2,11,1,4
20408103529,"01",1,2,"47",2,NA,NA,5,2
20408103529,"02",3,1,"22",1,2,41,2,4
20408103529,"03",3,1,"21",1,2,41,2,4
20408103525,"01",1,1,"65",1,2,21,1,1
20408103525,"02",2,2,"53",2,NA,NA,5,1
20408103525,"03",3,1,"22",1,2,41,1,1
20408103525,"04",4,2,"15",1,2,21,5,1
20408103532,"01",1,1,"50",1,2,11,1,1
20408103532,"02",2,2,"48",2,NA,NA,5,1
20408103532,"03",3,1,"26",1,2,52,2,4
20408103532,"04",3,2,"24",1,2,52,2,4
20408103532,"05",3,1,"12",1,1,21,4,4
20408103520,"01",1,1,"52",1,2,11,1,1
20408103520,"02",2,2,"52",2,NA,NA,5,1
20408103520,"03",3,1,"19",1,2,41,2,1
20411105122,"01",1,1,"60",2,NA,NA,1,1
20411105122,"02",2,2,"50",2,NA,NA,5,1
20411105122,"03",3,2,"20",1,2,11,1,4
20411105122,"04",3,2,"19",1,2,11,1,4
20408103523,"01",1,1,"34",1,2,21,1,1
20408103523,"02",2,2,"30",1,2,21,5,1
20408103523,"03",3,1,"12",1,1,11,4,4
20408103534,"04",3,1,"02",NA,NA,NA,NA,NA
20411105120,"01",1,1,"80",2,NA,NA,3,1
20411105120,"02",2,2,"70",2,NA,NA,5,1
20411105129,"01",1,1,"55",1,2,11,1,1
20411105129,"02",2,2,"53",2,NA,NA,5,1
20411105129,"03",3,1,"25",1,2,11,1,4
20411105129,"04",3,2,"16",1,2,11,5,4
20411105134,"01",1,1,"44",1,2,71,1,1
20411105134,"02",2,2,"38",2,NA,NA,5,1
20411105134,"03",3,1,"16",1,1,31,4,4
20411105132,"01",1,1,"25",1,2,21,1,1
20411105132,"02",2,2,"22",1,2,11,5,1
20411105132,"03",3,2,"02",NA,NA,NA,NA,NA
20405101125,"05",3,2,"10",1,1,11,4,4
20406101925,"01",1,1,"33",1,2,11,1,1
20406101925,"02",2,2,"27",2,NA,NA,5,1
20406101925,"03",3,2,"08",1,1,11,NA,NA
20406101925,"04",3,2,"05",NA,NA,NA,NA,NA
20406101925,"05",3,2,"03",NA,NA,NA,NA,NA
20409104330,"02",2,2,"60",2,NA,NA,5,1
20409104330,"03",3,1,"35",1,2,11,1,1
20409104330,"04",4,2,"24",1,2,11,5,1
20409104330,"05",5,1,"05",NA,NA,NA,NA,NA
20409103934,"01",1,1,"30",1,2,21,1,1
20409103934,"02",2,2,"24",1,2,31,5,1
20409103934,"03",3,2,"04",NA,NA,NA,NA,NA
20409103934,"04",3,1,"01",NA,NA,NA,NA,NA
20409103934,"05",3,1,"01",NA,NA,NA,NA,NA
20409103925,"05",5,2,"08",1,1,11,NA,NA
20409103925,"06",3,1,"21",1,1,52,4,4
20407102729,"01",1,1,"35",1,2,11,1,1
20407102732,"05",5,1,"06",1,1,11,NA,NA
20407102729,"02",2,2,"36",2,NA,NA,5,1
20407102729,"03",3,1,"19",1,2,41,2,4
20407102729,"04",3,2,"15",1,1,31,4,4
20407102729,"05",3,1,"12",1,1,21,4,4
20407102729,"06",6,1,"75",2,NA,NA,6,2
20414106734,"01",1,1,"90",2,NA,NA,1,1
20414106734,"02",2,2,"60",2,NA,NA,5,1
20407102725,"01",1,1,"26",1,2,11,1,1
20407102725,"02",2,2,"27",1,2,11,5,1
20407102725,"03",3,1,"08",1,1,11,NA,NA
20416107927,"01",1,2,"60",2,NA,NA,5,2
20414106719,"01",1,1,"38",1,2,11,1,1
20414106719,"02",2,2,"32",1,2,11,5,1
20414106719,"03",3,1,"11",1,1,11,4,4
20414106719,"04",3,1,"03",NA,NA,NA,NA,NA
20414106722,"01",1,1,"70",1,2,11,1,1
20414106722,"02",2,2,"50",1,2,11,5,1
20414106722,"03",3,2,"27",1,2,31,5,4
20414106726,"01",1,1,"83",2,NA,NA,1,1
20414106726,"02",2,2,"42",1,2,11,5,1
20414106729,"01",1,1,"40",1,2,11,1,1
20414106729,"02",2,2,"35",2,NA,NA,5,1
20414106729,"03",3,2,"09",1,1,11,NA,NA
20414106729,"04",3,1,"05",NA,NA,NA,NA,NA
20414106729,"05",3,2,"00",NA,NA,NA,NA,NA
20415107528,"06",6,2,"99",2,NA,NA,6,2
20416107932,"01",1,1,"71",2,NA,NA,1,1
20416107932,"02",2,2,"65",2,NA,NA,5,1
20416107934,"01",1,1,"65",2,NA,NA,1,1
20416107934,"02",2,2,"65",2,NA,NA,5,1
20416107934,"03",3,2,"23",1,2,21,5,4
20416107934,"04",3,2,"22",1,1,52,4,4
20414106732,"01",1,1,"68",1,2,71,1,1
20414106732,"02",2,2,"60",1,2,71,5,1
20414106732,"03",3,1,"30",1,2,31,1,4
20414106732,"04",3,1,"15",1,1,21,4,4
20503121125,"01",1,2,"56",2,NA,NA,3,2
20513128832,"01",1,2,"62",2,NA,NA,3,2
20504121934,"01",1,1,"45",1,2,71,1,1
20504121934,"02",2,2,"34",2,NA,NA,5,1
20504121934,"03",3,2,"13",1,2,11,5,4
20504121934,"04",3,1,"08",1,1,11,NA,NA
20501118320,"01",1,1,"36",1,2,21,1,1
20501118320,"02",2,2,"32",1,2,11,5,1
20507124325,"01",1,1,"58",1,2,71,1,1
20508125520,"01",1,1,"53",2,NA,NA,1,1
20508125520,"02",2,2,"50",2,NA,NA,1,1
20508125520,"03",3,1,"28",1,2,52,2,4
20508125520,"04",3,1,"27",1,1,53,4,4
20508125520,"05",3,1,"19",1,2,21,1,4
20508125520,"06",3,1,"13",1,1,21,4,4
20510126734,"01",1,1,"36",1,2,21,1,1
20510126734,"02",2,2,"33",1,2,41,1,1
20510126734,"03",3,2,"10",1,1,11,4,4
20505123523,"01",1,1,"35",1,2,21,1,1
20505123523,"02",2,2,"34",1,2,11,5,1
20505123523,"03",3,1,"09",1,1,11,NA,NA
20505123523,"04",3,2,"06",1,1,11,NA,NA
20511127629,"01",1,1,"46",2,NA,NA,1,1
20511127629,"02",2,2,"46",2,NA,NA,5,1
20512128423,"01",1,1,"33",1,2,11,1,1
20504121921,"01",1,1,"55",1,2,11,1,1
20504121921,"02",2,2,"53",1,2,71,5,1
20504121921,"03",3,2,"21",1,2,11,5,4
20507124332,"01",1,1,"31",1,2,11,1,1
20507124332,"02",2,2,"23",1,2,41,5,1
20507124332,"03",3,1,"03",NA,NA,NA,NA,NA
20507124334,"01",1,1,"73",2,NA,NA,3,1
20507124334,"02",2,2,"65",2,NA,NA,5,1
20507124320,"01",1,1,"45",1,2,71,1,1
20507124320,"02",2,2,"41",1,2,71,1,1
20510126720,"01",1,1,"51",1,2,21,1,1
20510126720,"02",2,2,"50",1,2,11,5,1
20510126720,"03",3,1,"28",1,2,21,6,4
20511127323,"01",1,1,"50",1,2,11,1,1
20511127323,"02",2,2,"40",1,2,11,5,1
20511127323,"03",3,1,"18",1,1,31,4,4
20511127323,"04",3,1,"10",1,1,11,4,4
20511127323,"05",3,2,"05",NA,NA,NA,NA,NA
20511127334,"01",1,1,"32",1,2,41,1,1
20512128426,"01",1,1,"82",2,NA,NA,3,2
20512128426,"02",3,2,"50",1,2,11,3,2
20512128426,"03",5,1,"10",1,1,11,4,4
20502119930,"01",1,2,"62",2,NA,NA,3,2
20511127632,"01",1,2,"59",2,NA,NA,3,2
20509125929,"01",1,1,"42",1,2,11,1,1
20509125929,"02",2,2,"29",1,2,11,5,1
20509125929,"03",3,2,"11",1,2,11,5,4
20509125929,"04",3,2,"03",NA,NA,NA,NA,NA
20509125929,"05",3,2,"00",NA,NA,NA,NA,NA
20502119928,"01",1,1,"31",1,2,71,1,1
20502119928,"02",2,2,"29",1,2,41,5,1
20502119928,"03",3,2,"04",NA,NA,NA,NA,NA
20508125532,"01",1,1,"42",1,2,11,1,1
20508125532,"02",2,2,"41",1,2,71,1,1
20508125532,"03",3,2,"09",1,1,11,NA,NA
20508125532,"04",3,2,"05",NA,NA,NA,NA,NA
20508125534,"01",1,1,"34",1,2,21,1,1
20511127327,"01",1,1,"32",1,2,21,1,1
20511127327,"02",2,2,"28",1,2,21,5,1
20511127327,"03",3,1,"07",1,1,11,NA,NA
20507124723,"01",1,2,"69",2,NA,NA,1,2
20507124723,"02",3,2,"42",2,NA,NA,1,3
20504122329,"01",1,1,"40",1,2,21,1,1
20504122329,"02",2,2,"40",2,NA,NA,5,1
20504122329,"03",3,2,"15",1,1,21,4,4
20504122329,"04",3,1,"13",1,1,21,4,4
20504122329,"05",3,2,"10",1,1,11,4,4
20504122329,"06",3,1,"06",1,1,11,NA,NA
20505123526,"01",1,1,"75",2,NA,NA,3,1
20505123526,"02",2,2,"62",2,NA,NA,5,1
20513128820,"01",1,1,"64",2,NA,NA,3,2
20513128820,"02",3,2,"26",1,2,21,1,1
20513128820,"03",4,2,"22",1,2,21,5,1
20505123534,"01",1,1,"88",2,NA,NA,1,1
20505123534,"02",2,2,"69",2,NA,NA,5,1
20505123534,"03",3,2,"29",1,2,21,5,1
20505123534,"04",3,1,"27",1,2,21,1,1
20505123534,"05",4,2,"15",1,2,11,5,1
20512128423,"02",2,2,"33",1,2,11,1,1
20512128423,"03",3,2,"11",1,1,11,4,4
20512128423,"04",3,2,"08",1,1,11,NA,NA
20512128423,"05",3,2,"02",NA,NA,NA,NA,NA
20512128434,"01",1,1,"62",2,NA,NA,1,1
20512128434,"02",2,2,"50",2,NA,NA,1,1
20512128434,"03",3,2,"28",1,2,11,1,4
20501118723,"01",1,2,"69",2,NA,NA,3,2
20501118723,"02",3,1,"33",1,2,21,1,4
20501118723,"03",3,2,"47",1,2,11,1,4
20501118723,"04",3,2,"38",1,2,11,5,4
20507124723,"03",5,2,"11",1,1,11,4,4
20503121120,"01",1,1,"31",1,2,21,1,1
20503121120,"02",2,2,"20",1,2,21,5,1
20503121120,"03",3,1,"03",NA,NA,NA,NA,NA
20503121120,"04",3,1,"01",NA,NA,NA,NA,NA
20503121123,"01",1,1,"63",1,2,71,3,1
20503121123,"02",2,2,"62",2,NA,NA,5,1
20503121123,"03",3,1,"33",1,2,41,6,3
20507124719,"01",1,1,"63",1,2,71,1,1
20507124719,"02",2,2,"59",1,2,71,1,1
20507124719,"03",3,1,"28",1,2,21,1,4
20512128432,"01",1,1,"51",2,NA,NA,1,1
20512128432,"02",2,2,"45",2,NA,NA,1,1
20512128432,"03",3,2,"19",1,2,21,1,4
20512128432,"04",3,1,"18",1,1,41,1,4
20512128432,"05",3,1,"12",1,1,21,4,4
20508125534,"02",2,2,"33",1,2,41,5,1
20508125534,"03",3,1,"05",NA,NA,NA,NA,NA
20508125534,"04",3,2,"01",NA,NA,NA,NA,NA
20503121129,"01",1,1,"37",1,2,11,1,1
20503121129,"02",2,2,"39",1,2,11,1,1
20503121129,"03",3,1,"10",1,1,11,4,4
20511127620,"01",1,1,"42",1,2,11,1,1
20511127620,"02",2,2,"25",1,2,11,5,1
20511127620,"03",3,2,"04",NA,NA,NA,NA,NA
20511127620,"04",3,2,"00",NA,NA,NA,NA,NA
20504121928,"01",1,1,"46",1,2,11,1,1
20504121928,"02",2,2,"40",1,2,11,5,1
20504121928,"03",3,1,"20",1,2,11,1,4
20504121928,"04",3,2,"11",1,1,11,4,4
20504121928,"05",3,1,"17",1,2,11,2,4
20510126729,"01",1,2,"37",1,2,51,1,4
20507124325,"02",2,2,"58",2,NA,NA,1,1
20507124325,"03",3,2,"38",1,2,11,5,4
20507124325,"04",3,1,"25",1,2,52,1,4
20502120725,"01",1,2,"57",2,NA,NA,5,2
20502120725,"02",3,1,"20",1,2,21,1,4
20502120725,"03",3,1,"41",1,2,21,1,1
20502120725,"04",4,2,"28",1,2,11,5,1
20502120725,"05",5,1,"12",1,1,11,4,4
20502120725,"06",5,1,"09",1,1,11,NA,NA
20502120732,"01",1,2,"57",2,NA,NA,1,2
20502120732,"02",3,1,"23",1,2,41,1,4
20513128823,"01",1,1,"69",2,NA,NA,1,1
20513128823,"02",2,2,"57",2,NA,NA,5,1
20513128823,"03",3,1,"26",1,2,21,1,1
20513128823,"04",4,2,"26",1,2,71,5,1
20511127625,"01",1,1,"73",2,NA,NA,1,1
20511127625,"02",2,2,"56",2,NA,NA,1,1
20511127625,"03",3,1,"24",1,2,11,1,4
20511127625,"04",3,1,"22",1,2,21,1,1
20511127625,"05",3,2,"13",1,1,11,4,4
20511127625,"06",4,2,"20",1,2,21,5,1
20509125923,"01",1,1,"65",2,NA,NA,1,1
20509125923,"02",2,2,"56",1,2,11,5,1
20509125923,"03",3,1,"32",1,2,11,1,4
20507124327,"01",1,2,"50",2,NA,NA,3,2
20511127634,"01",1,1,"67",2,NA,NA,1,1
20511127634,"02",2,2,"64",2,NA,NA,5,1
20502120729,"01",1,1,"54",1,2,71,1,1
20502120729,"02",2,2,"37",1,2,21,1,1
20502120729,"03",3,2,"16",1,1,31,4,4
20502120729,"04",3,1,"10",1,1,11,4,4
20514129629,"01",1,1,"51",1,2,21,1,1
20514129629,"02",2,2,"41",1,2,11,5,1
20514129629,"03",3,2,"21",1,2,41,5,4
20514129629,"04",3,1,"14",1,1,21,4,4
20514129629,"05",3,1,"02",NA,NA,NA,NA,NA
20502120720,"01",1,1,"51",1,2,11,1,1
20502120720,"02",2,2,"46",1,2,11,1,1
20502120720,"03",3,2,"20",1,2,21,5,4
20502120720,"04",3,1,"19",1,2,21,1,4
20502120720,"05",3,1,"13",1,1,21,4,4
20501118323,"01",1,1,"40",1,2,11,1,1
20501118323,"02",2,2,"32",1,2,11,5,1
20501118323,"03",3,1,"05",NA,NA,NA,NA,NA
20512128422,"01",1,1,"55",2,NA,NA,1,1
20512128422,"02",2,2,"53",2,NA,NA,1,1
20512128422,"03",3,2,"21",2,NA,NA,1,4
20507124729,"01",1,2,"72",2,NA,NA,3,2
20508125523,"01",1,2,"76",2,NA,NA,3,2
20507124734,"01",1,2,"72",2,NA,NA,3,2
20501118729,"01",1,2,"65",2,NA,NA,3,2
20501118729,"02",3,2,"40",1,2,11,5,4
20501118729,"03",3,2,"29",1,2,41,5,4
20512128425,"01",1,1,"36",1,2,11,1,1
20501118332,"01",1,1,"26",1,2,21,1,1
20501118332,"02",2,2,"29",1,2,21,5,1
20501118332,"03",3,2,"01",NA,NA,NA,NA,NA
20503121134,"01",1,1,"55",2,NA,NA,1,1
20503121134,"02",2,2,"53",1,2,71,1,1
20503121134,"03",3,2,"30",1,2,52,5,4
20504122328,"01",1,2,"40",2,NA,NA,3,2
20504122328,"02",3,2,"21",1,2,21,5,4
20504122328,"03",3,2,"19",1,2,41,6,4
20504122328,"04",3,1,"21",1,2,41,2,4
20509125934,"01",1,1,"34",1,2,11,3,1
20509125934,"02",2,2,"27",1,2,11,5,1
20509125934,"03",3,2,"07",1,1,11,NA,NA
20509125934,"04",3,2,"00",NA,NA,NA,NA,NA
20503121523,"01",1,1,"55",1,2,41,1,1
20503121523,"02",2,2,"43",2,NA,NA,5,1
20503121523,"03",3,2,"24",1,2,51,6,4
20503121523,"04",3,2,"11",1,1,11,4,4
20509125920,"01",1,1,"51",1,2,71,1,1
20509125920,"02",2,2,"42",1,2,11,1,1
20509125920,"03",3,2,"21",1,2,21,1,4
20509125920,"04",3,1,"18",1,2,41,2,4
20509125920,"05",3,2,"17",1,2,11,5,4
20509125920,"06",8,1,"04",NA,NA,NA,NA,NA
20507124725,"01",1,1,"52",1,2,21,1,1
20507124725,"02",2,2,"52",2,NA,NA,5,1
20504122334,"01",1,1,"53",1,2,71,1,1
20501119122,"01",1,1,"57",1,2,21,1,1
20501119122,"02",2,2,"56",2,NA,NA,5,1
20501119122,"03",3,1,"30",1,2,41,1,4
20501119129,"01",1,1,"44",1,2,11,1,1
20501119129,"02",2,2,"39",1,2,41,5,1
20501119129,"03",3,1,"15",1,1,21,4,4
20501119129,"04",3,2,"15",1,1,21,4,4
20501119134,"01",1,1,"37",1,2,21,1,1
20501119134,"02",2,2,"47",1,2,21,5,1
20501119134,"03",3,2,"12",1,1,11,4,4
20503121534,"01",1,2,"60",2,NA,NA,1,2
20503121534,"02",3,2,"28",1,2,52,5,3
20503121534,"03",3,2,"22",1,1,51,4,4
20513128827,"01",1,1,"58",1,2,11,1,1
20513128827,"02",2,2,"58",2,NA,NA,5,1
20513128827,"03",3,2,"16",1,1,31,4,4
20505123532,"01",1,1,"48",2,NA,NA,1,1
20505123532,"02",2,2,"43",2,NA,NA,5,1
20505123532,"03",3,2,"12",1,2,11,5,4
20504122334,"02",2,2,"49",2,NA,NA,5,1
20504122334,"03",3,1,"19",1,2,21,1,4
20504122334,"04",3,2,"16",1,1,31,4,4
20508125525,"01",1,1,"61",1,2,71,1,1
20508125525,"02",2,2,"51",1,2,71,1,1
20508125525,"03",3,1,"25",1,2,51,2,4
20508125525,"04",3,2,"23",1,2,52,5,4
20508125525,"05",3,2,"15",1,1,31,4,4
20504121926,"01",1,1,"58",2,NA,NA,1,1
20504121926,"02",2,2,"56",1,2,11,1,1
20504121926,"03",3,2,"15",1,1,21,4,4
20505123125,"01",1,1,"37",1,2,11,1,1
20505123125,"02",2,2,"33",1,2,71,5,1
20505123125,"03",3,2,"15",1,1,21,4,4
20505123125,"04",3,2,"01",NA,NA,NA,NA,NA
20510126732,"01",1,2,"45",1,2,11,1,2
20510126732,"02",3,2,"17",1,1,31,4,4
20512128425,"02",2,2,"37",1,2,21,1,1
20512128425,"03",3,1,"13",1,1,21,4,4
20512128425,"04",3,2,"08",1,1,11,NA,NA
20512128425,"05",3,2,"02",NA,NA,NA,NA,NA
20504122332,"01",1,1,"43",1,2,71,1,1
20504122332,"02",2,2,"37",1,2,71,1,1
20504122332,"03",3,1,"18",1,1,31,4,4
20504122332,"04",3,2,"10",1,1,11,4,4
20502120724,"01",1,1,"62",1,2,71,1,1
20502120724,"02",2,2,"55",2,NA,NA,5,1
20502120724,"03",3,1,"25",1,2,41,1,4
20502120724,"04",3,1,"23",1,2,21,1,4
20502120724,"05",3,1,"32",1,2,41,1,2
20502120724,"06",5,2,"01",NA,NA,NA,NA,NA
20511127623,"01",1,1,"50",1,2,11,1,1
20511127623,"02",2,2,"46",2,NA,NA,1,1
20511127623,"03",3,2,"20",1,2,11,1,4
20511127623,"04",3,1,"17",1,1,31,1,4
20511127623,"05",3,2,"15",1,2,11,5,4
20511127623,"06",3,2,"11",1,1,11,4,4
20511127623,"07",3,1,"07",1,1,11,NA,NA
20508125529,"01",1,1,"36",1,2,21,1,1
20508125529,"02",2,2,"33",1,2,11,5,1
20508125529,"03",3,1,"05",NA,NA,NA,NA,NA
20501118726,"01",1,1,"58",1,2,11,1,1
20501118726,"02",2,2,"47",2,NA,NA,5,1
20501118726,"03",3,2,"21",1,1,51,4,4
20513128825,"01",1,1,"32",1,2,11,1,1
20513128825,"02",2,2,"30",1,2,11,5,1
20513128825,"03",3,2,"11",1,1,11,4,4
20513128825,"04",3,1,"06",1,1,11,NA,NA
20513128825,"05",3,1,"00",NA,NA,NA,NA,NA
20502119530,"01",1,1,"68",2,NA,NA,3,1
20502119530,"02",2,2,"61",2,NA,NA,5,1
20502119530,"03",3,1,"33",1,2,41,1,4
20514129623,"01",1,2,"83",2,NA,NA,3,2
20502119525,"01",1,1,"59",1,2,71,2,1
20502119525,"02",2,2,"55",2,NA,NA,5,1
20502119525,"03",3,1,"33",1,2,11,1,4
20502119525,"04",3,2,"31",1,2,21,5,3
20502119525,"05",3,1,"20",1,2,21,1,4
20514129620,"01",1,1,"80",2,NA,NA,1,1
20514129620,"02",2,2,"68",2,NA,NA,3,1
20514129620,"03",3,2,"25",1,2,11,5,4
20514129620,"04",3,1,"28",1,2,21,1,1
20514129620,"05",4,2,"21",1,2,11,5,1
20502119534,"01",1,2,"45",1,2,11,3,2
20502119534,"02",3,2,"21",1,2,21,5,4
20511127320,"01",1,2,"69",2,NA,NA,5,2
20511127320,"02",3,2,"45",1,2,71,5,4
20511127320,"03",3,2,"34",1,2,71,5,4
20511127320,"04",3,1,"33",1,2,21,1,4
20511127320,"05",3,1,"30",1,2,11,1,1
20511127320,"06",4,2,"32",1,2,11,5,1
20511127320,"07",5,1,"00",NA,NA,NA,NA,NA
20505123532,"04",3,2,"06",1,1,11,NA,NA
20505122732,"01",1,1,"67",2,NA,NA,1,1
20505122732,"02",2,2,"57",2,NA,NA,1,1
20511127332,"01",1,1,"50",1,2,41,1,1
20511127332,"02",2,2,"45",1,2,71,1,1
20511127332,"03",3,1,"23",1,2,41,1,4
